stage,c_index,interaction_norm,interaction_top1_margin,interaction_true_margin,native_correct_interaction_norm,native_correct_n,native_correct_true_margin,native_error_interaction_norm,native_error_n,native_error_rate,native_error_true_margin,p_index,positive_true_margin_rate,session,split,subject,train_rank,train_subject_equal_interaction_norm,trial_count
embedding_64d,6,1.4085105703998124e-07,-2.514570951461792e-08,-0.0015592752024531364,1.4379136814568483e-07,31,-0.001609576283954084,4.970157263528563e-08,1,0.03125,5.960464477539063e-08,0,0.375,1,TRAIN,23,6,1.8692470860059984e-07,32
embedding_64d,6,1.2933995208186388e-07,-1.6065314412117004e-08,-2.9336661100387573e-08,1.541549323746949e-07,13,-4.8142211994672834e-08,1.1236128472091877e-07,19,0.59375,-1.646970382296331e-08,0,0.3125,2,TRAIN,23,6,1.8692470860059984e-07,32
embedding_64d,6,1.7695317922061804e-07,-2.60770320892334e-08,-0.0010264180600643158,1.7695317922061804e-07,32,-0.0010264180600643158,,0,0.0,,0,0.34375,1,TRAIN,26,6,1.8692470860059984e-07,32
embedding_64d,6,1.617394360664548e-07,5.587935447692871e-09,-0.0003041420131921768,1.617394360664548e-07,32,-0.0003041420131921768,,0,0.0,,0,0.21875,2,TRAIN,26,6,1.8692470860059984e-07,32
embedding_64d,6,1.5400708264223795e-07,1.4901161193847656e-08,-0.0007856450974941254,1.5400708264223795e-07,32,-0.0007856450974941254,,0,0.0,,0,0.375,1,TRAIN,27,6,1.8692470860059984e-07,32
embedding_64d,6,2.228006650284442e-07,4.470348358154297e-08,-0.0005175992846488953,2.228006650284442e-07,32,-0.0005175992846488953,,0,0.0,,0,0.40625,2,TRAIN,27,6,1.8692470860059984e-07,32
embedding_64d,6,2.0652228727158217e-07,-2.8870999813079834e-08,-0.0005449233576655388,2.0652228727158217e-07,32,-0.0005449233576655388,,0,0.0,,0,0.25,1,TRAIN,28,6,1.8692470860059984e-07,32
embedding_64d,6,1.998008087866765e-07,1.6763806343078613e-08,-0.0005448777228593826,2.045808287221007e-07,31,-0.000562456320039928,5.1619135632563484e-08,1,0.03125,5.960464477539063e-08,0,0.40625,2,TRAIN,28,6,1.8692470860059984e-07,32
embedding_64d,6,1.803168458991422e-07,-4.1443854570388794e-08,-0.000696288887411356,1.8460144701748504e-07,29,-0.000768320809584111,1.3889929562083125e-07,3,0.09375,1.9868215517249155e-08,0,0.3125,1,TRAIN,3,6,1.8692470860059984e-07,32
embedding_64d,6,1.9674206441777642e-07,-1.862645149230957e-08,-0.00024076178669929504,1.9955629682044673e-07,31,-0.000248532131081447,1.095007249318769e-07,1,0.03125,1.1920928955078125e-07,0,0.34375,2,TRAIN,3,6,1.8692470860059984e-07,32
embedding_64d,6,1.915020249043664e-07,7.078051567077637e-08,-0.0009302720427513123,1.915020249043664e-07,32,-0.0009302720427513123,,0,0.0,,0,0.375,1,TRAIN,30,6,1.8692470860059984e-07,32
embedding_64d,6,1.9961373709520558e-07,2.421438694000244e-08,-0.0007101669907569885,2.1100989044953167e-07,28,-0.000811631151009351,1.1984072045834182e-07,4,0.125,8.195638656616211e-08,0,0.40625,2,TRAIN,30,6,1.8692470860059984e-07,32
embedding_64d,6,1.9788052441072068e-07,3.166496753692627e-08,-0.0011651944369077682,1.9788052441072068e-07,32,-0.0011651944369077682,,0,0.0,,0,0.34375,1,TRAIN,31,6,1.8692470860059984e-07,32
embedding_64d,6,1.9416127372551273e-07,8.195638656616211e-08,-0.0010402277112007141,1.9416127372551273e-07,32,-0.0010402277112007141,,0,0.0,,0,0.5,2,TRAIN,31,6,1.8692470860059984e-07,32
embedding_64d,6,2.039554374277941e-07,1.4901161193847656e-08,-0.0006082765758037567,2.03340448479139e-07,31,-0.0006278964574448764,2.230201658903752e-07,1,0.03125,-5.960464477539063e-08,0,0.34375,1,TRAIN,32,6,1.8692470860059984e-07,32
embedding_64d,6,1.3959481748315739e-07,-4.656612873077393e-10,-0.0007856376469135284,1.5346574855357176e-07,21,-0.001197167788632214,1.1311397685176416e-07,11,0.34375,1.0837208463954084e-08,0,0.34375,2,TRAIN,32,6,1.8692470860059984e-07,32
embedding_64d,6,2.2144223521536333e-07,4.842877388000488e-08,-0.0007976405322551727,2.2144223521536333e-07,32,-0.0007976405322551727,,0,0.0,,0,0.4375,1,TRAIN,33,6,1.8692470860059984e-07,32
embedding_64d,6,1.7133933738477936e-07,5.960464477539063e-08,-0.0005532205104827881,1.7133933738477936e-07,32,-0.0005532205104827881,,0,0.0,,0,0.40625,2,TRAIN,33,6,1.8692470860059984e-07,32
embedding_64d,6,1.6765582699918014e-07,-2.9802322387695312e-08,-0.0009485390037298203,1.6765582699918014e-07,32,-0.0009485390037298203,,0,0.0,,0,0.25,1,TRAIN,35,6,1.8692470860059984e-07,32
embedding_64d,6,1.771985154164213e-07,-6.984919309616089e-08,-0.00026491377502679825,1.8750225194708037e-07,28,-0.0003027564671356231,1.0507244496693602e-07,4,0.125,-1.4901161193847656e-08,0,0.3125,2,TRAIN,35,6,1.8692470860059984e-07,32
embedding_64d,6,1.6891604559532425e-07,-1.4901161193847656e-08,-0.0006759818643331528,1.6891604559532425e-07,32,-0.0006759818643331528,,0,0.0,,0,0.40625,1,TRAIN,40,6,1.8692470860059984e-07,32
embedding_64d,6,1.7917214734097797e-07,-1.862645149230957e-08,-0.0009365342557430267,1.7917214734097797e-07,32,-0.0009365342557430267,,0,0.0,,0,0.28125,2,TRAIN,40,6,1.8692470860059984e-07,32
embedding_64d,6,1.9615654878180067e-07,2.9802322387695312e-08,-0.000815466046333313,1.9615654878180067e-07,32,-0.000815466046333313,,0,0.0,,0,0.4375,1,TRAIN,43,6,1.8692470860059984e-07,32
embedding_64d,6,2.025223864166037e-07,7.450580596923828e-09,-0.0007976889610290527,2.025223864166037e-07,32,-0.0007976889610290527,,0,0.0,,0,0.3125,2,TRAIN,43,6,1.8692470860059984e-07,32
embedding_64d,6,1.7314049216565763e-07,-2.421438694000244e-08,-0.00041785091161727905,1.7314049216565763e-07,32,-0.00041785091161727905,,0,0.0,,0,0.3125,1,TRAIN,45,6,1.8692470860059984e-07,32
embedding_64d,6,1.986164193112927e-07,2.9802322387695312e-08,-0.0003915950655937195,1.986164193112927e-07,32,-0.0003915950655937195,,0,0.0,,0,0.34375,2,TRAIN,45,6,1.8692470860059984e-07,32
embedding_64d,6,1.3075575111543003e-07,3.119930624961853e-08,-0.001330516766756773,1.3688658384580776e-07,27,-0.0013058516196906567,9.764935526845875e-08,5,0.15625,-0.0014637082349509,0,0.46875,1,TRAIN,47,6,1.8692470860059984e-07,32
embedding_64d,6,1.8824334802047815e-07,0.0,-0.0005569420754909515,1.8881404173498595e-07,31,-0.0005749040865339339,1.7055158707535156e-07,1,0.03125,-1.1920928955078125e-07,0,0.40625,2,TRAIN,47,6,1.8692470860059984e-07,32
embedding_64d,6,1.7128418505762966e-07,1.4901161193847656e-08,-0.0011531636118888855,1.7128418505762966e-07,32,-0.0011531636118888855,,0,0.0,,0,0.40625,1,TRAIN,49,6,1.8692470860059984e-07,32
embedding_64d,6,1.9815175278381503e-07,-6.239861249923706e-08,-0.00024080928415060043,1.9815175278381503e-07,32,-0.00024080928415060043,,0,0.0,,0,0.28125,2,TRAIN,49,6,1.8692470860059984e-07,32
embedding_64d,6,1.4151392235817184e-07,-5.98374754190445e-08,-0.0007662402931600809,1.4485793542462488e-07,29,-0.0008455024217255414,1.0918866877318578e-07,3,0.09375,-3.973643103449831e-08,0,0.15625,1,TRAIN,5,6,1.8692470860059984e-07,32
embedding_64d,6,1.927061248352402e-07,-3.166496753692627e-08,-0.00025281868875026703,1.9617161228779878e-07,31,-0.0002609779767226428,8.527579353767578e-08,1,0.03125,1.1920928955078125e-07,0,0.25,2,TRAIN,5,6,1.8692470860059984e-07,32
embedding_64d,6,2.1344443723592121e-07,3.91155481338501e-08,-0.00033851154148578644,2.1344443723592121e-07,32,-0.00033851154148578644,,0,0.0,,0,0.46875,1,TRAIN,50,6,1.8692470860059984e-07,32
embedding_64d,6,1.7490344816906145e-07,1.3969838619232178e-09,-0.0007856390438973904,1.841980292738299e-07,29,-0.0008669166709296405,8.505583792839388e-08,3,0.09375,4.470348358154297e-08,0,0.4375,2,TRAIN,50,6,1.8692470860059984e-07,32
embedding_64d,6,1.8467036966285377e-07,1.4901161193847656e-08,-0.000730656087398529,1.8467036966285377e-07,32,-0.000730656087398529,,0,0.0,,0,0.375,1,TRAIN,6,6,1.8692470860059984e-07,32
embedding_64d,6,1.9807706053143193e-07,-3.3527612686157227e-08,-0.001254543662071228,1.9807706053143193e-07,32,-0.001254543662071228,,0,0.0,,0,0.1875,2,TRAIN,6,6,1.8692470860059984e-07,32
embedding_64d,6,1.5440700451563316e-07,-1.7229467630386353e-08,-0.0006981776095926762,1.577936359353771e-07,31,-0.0007206994923762977,4.942156195397729e-08,1,0.03125,0.0,0,0.28125,1,TRAIN,8,6,1.8692470860059984e-07,32
embedding_64d,6,2.1549277562371572e-07,-6.51925802230835e-09,-0.0007735928520560265,2.2242080888190685e-07,30,-0.0008251756662502885,1.115720067446091e-07,2,0.0625,1.4901161193847656e-07,0,0.4375,2,TRAIN,8,6,1.8692470860059984e-07,32
embedding_64d,3,1.6306485406403226e-07,-8.568167686462402e-08,0.0005997493863105774,1.6306485406403226e-07,32,0.0005997493863105774,,0,0.0,,2,0.28125,1,TRAIN,1,7,1.8666089829366683e-07,32
embedding_64d,3,1.7500235571787925e-07,3.073364496231079e-08,5.618296563625336e-05,1.7936321228262386e-07,30,5.993147715344094e-05,1.0958956409012899e-07,2,0.0625,-4.470348358154297e-08,2,0.40625,2,TRAIN,1,7,1.8666089829366683e-07,32
embedding_64d,3,2.2372086050381768e-07,-4.470348358154297e-08,0.000989716500043869,2.2372086050381768e-07,32,0.000989716500043869,,0,0.0,,2,0.46875,1,TRAIN,10,7,1.8666089829366683e-07,32
embedding_64d,3,1.8207755658750102e-07,-2.1420419216156006e-08,0.0022660838440060616,1.8207755658750102e-07,32,0.0022660838440060616,,0,0.0,,2,0.5625,2,TRAIN,10,7,1.8666089829366683e-07,32
embedding_64d,3,1.6235122757279896e-07,1.1175870895385742e-08,0.0010307952761650085,1.6235122757279896e-07,32,0.0010307952761650085,,0,0.0,,2,0.375,1,TRAIN,14,7,1.8666089829366683e-07,32
embedding_64d,3,1.5464908642570663e-07,1.30385160446167e-08,0.0009652934968471527,1.672696328114398e-07,29,0.001140265609137714,3.265045833700242e-08,3,0.09375,-0.0007261037826538086,2,0.34375,2,TRAIN,14,7,1.8666089829366683e-07,32
embedding_64d,3,2.2930424847800168e-07,1.30385160446167e-08,0.0013404656201601028,2.2930424847800168e-07,32,0.0013404656201601028,,0,0.0,,2,0.53125,1,TRAIN,16,7,1.8666089829366683e-07,32
embedding_64d,3,2.1889920276407793e-07,3.725290298461914e-09,0.0017421357333660126,2.1889920276407793e-07,32,0.0017421357333660126,,0,0.0,,2,0.4375,2,TRAIN,16,7,1.8666089829366683e-07,32
embedding_64d,3,1.9191310229871306e-07,-6.146728992462158e-08,0.0017375573515892029,1.9191310229871306e-07,32,0.0017375573515892029,,0,0.0,,2,0.40625,1,TRAIN,19,7,1.8666089829366683e-07,32
embedding_64d,3,2.0781556031579385e-07,-6.705522537231445e-08,0.002215716987848282,2.0781556031579385e-07,32,0.002215716987848282,,0,0.0,,2,0.5,2,TRAIN,19,7,1.8666089829366683e-07,32
embedding_64d,3,2.2434042534769105e-07,8.568167686462402e-08,0.00219036266207695,2.2434042534769105e-07,32,0.00219036266207695,,0,0.0,,2,0.65625,1,TRAIN,2,7,1.8666089829366683e-07,32
embedding_64d,3,1.432304657100758e-07,3.725290298461914e-08,0.00045400578528642654,1.4665684489045816e-07,30,0.000556881248485297,9.183476379348576e-08,2,0.0625,-0.0010891258716583252,2,0.375,2,TRAIN,2,7,1.8666089829366683e-07,32
embedding_64d,3,1.8573469162674883e-07,4.936009645462036e-08,0.001696680672466755,1.8573469162674883e-07,32,0.001696680672466755,,0,0.0,,2,0.6875,1,TRAIN,22,7,1.8666089829366683e-07,32
embedding_64d,3,2.0620487362066342e-07,7.078051567077637e-08,0.001743808388710022,2.0645880738356936e-07,30,0.0018600682960823178,2.0239605191818555e-07,2,0.0625,-8.940696716308594e-08,2,0.625,2,TRAIN,22,7,1.8666089829366683e-07,32
embedding_64d,3,1.3344624960609508e-07,-3.771856427192688e-08,0.00033260369673371315,1.3538694076942193e-07,31,0.0003433366946410388,7.328508644377507e-08,1,0.03125,-1.1920928955078125e-07,2,0.3125,1,TRAIN,23,7,1.8666089829366683e-07,32
embedding_64d,3,1.5217159443636774e-07,7.450580596923828e-09,0.0016101617366075516,1.526292265907614e-07,13,0.0023823780938982964,1.5185845825271826e-07,19,0.59375,0.0010818031150847673,2,0.46875,2,TRAIN,23,7,1.8666089829366683e-07,32
embedding_64d,3,1.8002492652158253e-07,-1.862645149230957e-09,0.0015395218506455421,1.8002492652158253e-07,32,0.0015395218506455421,,0,0.0,,2,0.46875,1,TRAIN,26,7,1.8666089829366683e-07,32
embedding_64d,3,1.7844833166691387e-07,3.725290298461914e-08,0.0016040690243244171,1.7844833166691387e-07,32,0.0016040690243244171,,0,0.0,,2,0.625,2,TRAIN,26,7,1.8666089829366683e-07,32
embedding_64d,3,2.0684683477156796e-07,-6.891787052154541e-08,0.0018484070897102356,2.0684683477156796e-07,32,0.0018484070897102356,,0,0.0,,2,0.5,1,TRAIN,27,7,1.8666089829366683e-07,32
embedding_64d,3,1.8871347151616646e-07,2.2351741790771484e-08,0.0019295662641525269,1.8871347151616646e-07,32,0.0019295662641525269,,0,0.0,,2,0.53125,2,TRAIN,27,7,1.8666089829366683e-07,32
embedding_64d,3,1.9628383540748473e-07,2.60770320892334e-08,0.0008255895227193832,1.9628383540748473e-07,32,0.0008255895227193832,,0,0.0,,2,0.53125,1,TRAIN,28,7,1.8666089829366683e-07,32
embedding_64d,3,2.0790957933058962e-07,9.313225746154785e-09,0.0018057245761156082,2.0768385411429335e-07,31,0.0018639718182384968,2.1490760104825313e-07,1,0.03125,5.960464477539063e-08,2,0.53125,2,TRAIN,28,7,1.8666089829366683e-07,32
embedding_64d,3,2.1608622091662255e-07,6.542541086673737e-08,0.0027518204879015684,2.2585109604733589e-07,29,0.0027524062898010015,1.2169228114089492e-07,3,0.09375,0.0027461573481559753,2,0.75,1,TRAIN,3,7,1.8666089829366683e-07,32
embedding_64d,3,2.2378026187652722e-07,5.494803190231323e-08,0.002289918251335621,2.288493021751492e-07,31,0.0023637856356799603,6.664001972467304e-08,1,0.03125,2.9802322387695312e-08,2,0.65625,2,TRAIN,3,7,1.8666089829366683e-07,32
embedding_64d,3,1.7039141653185652e-07,4.0978193283081055e-08,0.0019733961671590805,1.7039141653185652e-07,32,0.0019733961671590805,,0,0.0,,2,0.46875,1,TRAIN,30,7,1.8666089829366683e-07,32
embedding_64d,3,1.8517530975259433e-07,-2.60770320892334e-08,0.002433883026242256,1.8656582767562213e-07,28,0.0024943617172539234,1.7544168429139972e-07,4,0.125,0.002010531723499298,2,0.625,2,TRAIN,30,7,1.8666089829366683e-07,32
embedding_64d,3,2.1087379309392418e-07,-3.725290298461914e-08,-0.00011777132749557495,2.1087379309392418e-07,32,-0.00011777132749557495,,0,0.0,,2,0.46875,1,TRAIN,31,7,1.8666089829366683e-07,32
embedding_64d,3,1.9578590126911877e-07,-7.450580596923828e-09,0.0014391690492630005,1.9578590126911877e-07,32,0.0014391690492630005,,0,0.0,,2,0.46875,2,TRAIN,31,7,1.8666089829366683e-07,32
embedding_64d,3,1.530777637981373e-07,4.842877388000488e-08,0.0022028982639312744,1.5482727633298055e-07,31,0.002273963298648596,9.884312390795458e-08,1,0.03125,-1.1920928955078125e-07,2,0.65625,1,TRAIN,32,7,1.8666089829366683e-07,32
embedding_64d,3,1.413159935736985e-07,-2.584420144557953e-08,0.0010829896200448275,1.3086881267554418e-07,21,0.001753991236910224,1.6126058710597135e-07,11,0.34375,-0.00019801339658442885,2,0.4375,2,TRAIN,32,7,1.8666089829366683e-07,32
embedding_64d,3,1.802122397975836e-07,-2.0489096641540527e-08,0.0013795476406812668,1.802122397975836e-07,32,0.0013795476406812668,,0,0.0,,2,0.5,1,TRAIN,33,7,1.8666089829366683e-07,32
embedding_64d,3,1.8331920159653237e-07,-7.35744833946228e-08,0.0007016221061348915,1.8331920159653237e-07,32,0.0007016221061348915,,0,0.0,,2,0.25,2,TRAIN,33,7,1.8666089829366683e-07,32
embedding_64d,3,1.8578359117782384e-07,-1.862645149230957e-09,0.001690177246928215,1.8578359117782384e-07,32,0.001690177246928215,,0,0.0,,2,0.5,1,TRAIN,35,7,1.8666089829366683e-07,32
embedding_64d,3,2.241635002064868e-07,3.073364496231079e-08,0.0018799039535224438,2.3671933035984694e-07,28,0.001854253700003028,1.3627253281356388e-07,4,0.125,0.0020594559609889984,2,0.625,2,TRAIN,35,7,1.8666089829366683e-07,32
embedding_64d,3,1.7979220956476638e-07,4.7963112592697144e-08,0.0002812766470015049,1.7979220956476638e-07,32,0.0002812766470015049,,0,0.0,,2,0.4375,1,TRAIN,40,7,1.8666089829366683e-07,32
embedding_64d,3,1.9845228393933212e-07,3.91155481338501e-08,0.0001965593546628952,1.9845228393933212e-07,32,0.0001965593546628952,,0,0.0,,2,0.40625,2,TRAIN,40,7,1.8666089829366683e-07,32
embedding_64d,3,2.1821978180014412e-07,1.4901161193847656e-08,0.0012400634586811066,2.1821978180014412e-07,32,0.0012400634586811066,,0,0.0,,2,0.53125,1,TRAIN,43,7,1.8666089829366683e-07,32
embedding_64d,3,1.9265316097971663e-07,7.078051567077637e-08,0.0027908533811569214,1.9265316097971663e-07,32,0.0027908533811569214,,0,0.0,,2,0.78125,2,TRAIN,43,7,1.8666089829366683e-07,32
embedding_64d,3,1.989230327126279e-07,9.12696123123169e-08,0.0015421826392412186,1.989230327126279e-07,32,0.0015421826392412186,,0,0.0,,2,0.6875,1,TRAIN,45,7,1.8666089829366683e-07,32
embedding_64d,3,1.8293486903075973e-07,1.862645149230957e-08,0.0019454415887594223,1.8293486903075973e-07,32,0.0019454415887594223,,0,0.0,,2,0.5,2,TRAIN,45,7,1.8666089829366683e-07,32
embedding_64d,3,1.159323943511481e-07,1.1641532182693481e-08,0.001793724950402975,1.1495059482058423e-07,27,0.0015301986131817102,1.2123413739573152e-07,5,0.15625,0.003216767217963934,2,0.59375,1,TRAIN,47,7,1.8666089829366683e-07,32
embedding_64d,3,2.128613800778112e-07,1.30385160446167e-08,0.0018737856298685074,2.1542851413869357e-07,31,0.0019342264859005809,1.3328003944934608e-07,1,0.03125,1.1920928955078125e-07,2,0.59375,2,TRAIN,47,7,1.8666089829366683e-07,32
embedding_64d,3,2.2044063996418117e-07,1.862645149230957e-08,0.002324134111404419,2.2044063996418117e-07,32,0.002324134111404419,,0,0.0,,2,0.59375,1,TRAIN,49,7,1.8666089829366683e-07,32
embedding_64d,3,1.6705328675925557e-07,1.4901161193847656e-08,8.750054985284805e-05,1.6705328675925557e-07,32,8.750054985284805e-05,,0,0.0,,2,0.34375,2,TRAIN,49,7,1.8666089829366683e-07,32
embedding_64d,3,1.1963641100010136e-07,3.3760443329811096e-08,0.0006059322040528059,1.2036922214520018e-07,29,0.0006686076521873474,1.1255275467192405e-07,3,0.09375,6.953874986947994e-08,2,0.5625,1,TRAIN,5,7,1.8666089829366683e-07,32
embedding_64d,3,2.1635068492287246e-07,4.284083843231201e-08,0.00205959752202034,2.208320637464567e-07,31,0.002126036211848259,7.742870167248839e-08,1,0.03125,0.0,2,0.5,2,TRAIN,5,7,1.8666089829366683e-07,32
embedding_64d,3,1.8725086192716844e-07,7.450580596923828e-09,0.0015482492744922638,1.8725086192716844e-07,32,0.0015482492744922638,,0,0.0,,2,0.59375,1,TRAIN,50,7,1.8666089829366683e-07,32
embedding_64d,3,2.0140311107752495e-07,-1.210719347000122e-08,0.0003518136218190193,2.086819961277797e-07,29,0.00038821122143417597,1.3104063611990568e-07,3,0.09375,-2.9802322387695312e-08,2,0.40625,2,TRAIN,50,7,1.8666089829366683e-07,32
embedding_64d,3,2.0442570303202956e-07,-9.685754776000977e-08,0.001949261873960495,2.0442570303202956e-07,32,0.001949261873960495,,0,0.0,,2,0.5,1,TRAIN,6,7,1.8666089829366683e-07,32
embedding_64d,3,1.8059927242575213e-07,1.1362135410308838e-07,0.0012289714068174362,1.8059927242575213e-07,32,0.0012289714068174362,,0,0.0,,2,0.65625,2,TRAIN,6,7,1.8666089829366683e-07,32
embedding_64d,3,1.6780575151642552e-07,3.91155481338501e-08,0.0018614865839481354,1.6771717525898566e-07,31,0.0019215374486520886,1.7055158707535156e-07,1,0.03125,-8.940696716308594e-08,2,0.5625,1,TRAIN,8,7,1.8666089829366683e-07,32
embedding_64d,3,1.5951408727232774e-07,2.9802322387695312e-08,0.0014617983251810074,1.5845479595100187e-07,30,0.0015592436539009213,1.7540367025503656e-07,2,0.0625,1.1920928955078125e-07,2,0.59375,2,TRAIN,8,7,1.8666089829366683e-07,32
embedding_64d,6,2.1438179942379065e-07,-4.470348358154297e-08,-3.366544842720032e-05,2.1438179942379065e-07,32,-3.366544842720032e-05,,0,0.0,,1,0.65625,1,TRAIN,1,8,1.8660605860532087e-07,32
embedding_64d,6,1.6230968924446643e-07,1.3969838619232178e-08,-0.0001845257356762886,1.6203618713461765e-07,30,-0.00019682447600644082,1.664124198441641e-07,2,0.0625,-4.470348358154297e-08,1,0.5625,2,TRAIN,1,8,1.8660605860532087e-07,32
embedding_64d,6,1.8010486257935554e-07,6.146728992462158e-08,-0.0010993238538503647,1.8010486257935554e-07,32,-0.0010993238538503647,,0,0.0,,1,0.53125,1,TRAIN,10,8,1.8660605860532087e-07,32
embedding_64d,6,1.9989390409591579e-07,5.587935447692871e-08,-0.0011867769062519073,1.9989390409591579e-07,32,-0.0011867769062519073,,0,0.0,,1,0.46875,2,TRAIN,10,8,1.8660605860532087e-07,32
embedding_64d,6,1.5503225370139262e-07,-4.470348358154297e-08,-0.0005641765892505646,1.5503225370139262e-07,32,-0.0005641765892505646,,0,0.0,,1,0.46875,1,TRAIN,14,8,1.8660605860532087e-07,32
embedding_64d,6,1.706564205505856e-07,2.3283064365386963e-08,-0.000625106506049633,1.8018430125721352e-07,29,-0.0007730167708359659,7.855350503405134e-08,3,0.09375,0.0008046925067901611,1,0.4375,2,TRAIN,14,8,1.8660605860532087e-07,32
embedding_64d,6,2.0144715051628737e-07,-3.725290298461914e-09,9.233132004737854e-05,2.0144715051628737e-07,32,9.233132004737854e-05,,0,0.0,,1,0.59375,1,TRAIN,16,8,1.8660605860532087e-07,32
embedding_64d,6,2.1263720384467888e-07,-2.2351741790771484e-08,0.000618811696767807,2.1263720384467888e-07,32,0.000618811696767807,,0,0.0,,1,0.625,2,TRAIN,16,8,1.8660605860532087e-07,32
embedding_64d,6,2.1172094477606151e-07,-1.30385160446167e-08,-0.0012751184403896332,2.1172094477606151e-07,32,-0.0012751184403896332,,0,0.0,,1,0.375,1,TRAIN,19,8,1.8660605860532087e-07,32
embedding_64d,6,1.805283886824327e-07,-1.6763806343078613e-08,-0.0011106710880994797,1.805283886824327e-07,32,-0.0011106710880994797,,0,0.0,,1,0.375,2,TRAIN,19,8,1.8660605860532087e-07,32
embedding_64d,6,2.1053955379102263e-07,-6.332993507385254e-08,-1.8116086721420288e-05,2.1053955379102263e-07,32,-1.8116086721420288e-05,,0,0.0,,1,0.625,1,TRAIN,2,8,1.8660605860532087e-07,32
