stage,c_index,interaction_norm,interaction_top1_margin,interaction_true_margin,native_correct_interaction_norm,native_correct_n,native_correct_true_margin,native_error_interaction_norm,native_error_n,native_error_rate,native_error_true_margin,p_index,positive_true_margin_rate,session,split,subject,train_rank,train_subject_equal_interaction_norm,trial_count
spatial_elu_pool1,11,0.012383067049086094,-0.0165823046118021,-0.00823288969695568,0.01403759978711605,10,-0.019852155819535255,0.009625510312616825,6,0.375,0.011132553219795227,0,0.3125,2,TRAIN,10,4,0.030586671084165573,16
spatial_elu_pool1,11,0.009782427921891212,-0.01174651738256216,-0.012372943572700024,0.010198350995779037,15,-0.012863713316619396,0.0035435911267995834,1,0.0625,-0.005011402070522308,0,0.25,1,TRAIN,16,4,0.030586671084165573,16
spatial_elu_pool1,11,0.005101882852613926,-0.0037163766101002693,-0.003453207202255726,0.005005199462175369,14,-0.00409690523520112,0.005778664723038673,2,0.125,0.0010526776313781738,0,0.1875,2,TRAIN,16,4,0.030586671084165573,16
spatial_elu_pool1,11,0.05819164961576462,-0.07440976798534393,-0.06778934597969055,0.05957437679171562,15,-0.07583952695131302,0.03745078295469284,1,0.0625,0.052963435649871826,0,0.125,1,TRAIN,2,4,0.030586671084165573,16
spatial_elu_pool1,11,0.03433681279420853,-0.03196658939123154,-0.01693560555577278,0.02969633787870407,12,-0.03260146453976631,0.048258230090141296,4,0.25,0.03006196767091751,0,0.3125,2,TRAIN,2,4,0.030586671084165573,16
spatial_elu_pool1,11,0.033691536635160446,-0.045955635607242584,-0.03786368668079376,0.03794535622000694,13,-0.05158111825585365,0.01525831874459982,3,0.1875,0.021578529849648476,0,0.3125,1,TRAIN,20,4,0.030586671084165573,16
spatial_elu_pool1,11,0.03185347467660904,-0.032239966094493866,-0.027356237173080444,0.032135266810655594,15,-0.03178464248776436,0.027626536786556244,1,0.0625,0.03906983137130737,0,0.1875,2,TRAIN,20,4,0.030586671084165573,16
spatial_elu_pool1,11,0.0234917551279068,-0.030916031450033188,-0.0248958021402359,0.02362707629799843,14,-0.031892478466033936,0.022544480860233307,2,0.125,0.024080917239189148,0,0.25,1,TRAIN,21,4,0.030586671084165573,16
spatial_elu_pool1,11,0.028866194188594818,-0.03399144858121872,-0.03399144858121872,0.028866194188594818,16,-0.03399144858121872,,0,0.0,,0,0.0625,2,TRAIN,21,4,0.030586671084165573,16
spatial_elu_pool1,11,0.010324781760573387,-0.004181533120572567,-0.007347286678850651,0.01227402314543724,12,-0.007685879711061716,0.004477053415030241,4,0.25,-0.006331506185233593,0,0.1875,1,TRAIN,22,4,0.030586671084165573,16
spatial_elu_pool1,11,0.01857982948422432,-0.017092181369662285,-0.011814183555543423,0.01906590536236763,13,-0.017788531258702278,0.01647348143160343,3,0.1875,0.014074660837650299,0,0.5,2,TRAIN,22,4,0.030586671084165573,16
spatial_elu_pool1,11,0.03747493028640747,-0.03913643956184387,-0.027512481436133385,0.043140240013599396,11,-0.04847193881869316,0.025011232122778893,5,0.3125,0.018598338589072227,0,0.375,1,TRAIN,23,4,0.030586671084165573,16
spatial_elu_pool1,11,0.041620027273893356,-0.050395362079143524,-0.0181502066552639,0.03963809832930565,10,-0.0548364520072937,0.044923242181539536,6,0.375,0.042993541806936264,0,0.375,2,TRAIN,23,4,0.030586671084165573,16
spatial_elu_pool1,11,0.058096326887607574,-0.08154772222042084,-0.07125085592269897,0.05808621644973755,15,-0.081492580473423,0.058247871696949005,1,0.0625,0.0823749303817749,0,0.125,1,TRAIN,27,4,0.030586671084165573,16
spatial_elu_pool1,11,0.0364832878112793,-0.03952907770872116,-0.035456396639347076,0.03737960383296013,15,-0.039992254227399826,0.023038547486066818,1,0.0625,0.032581426203250885,0,0.1875,2,TRAIN,27,4,0.030586671084165573,16
spatial_elu_pool1,11,0.02098475955426693,-0.024603234604001045,-0.01722181774675846,0.0196000374853611,15,-0.022306693717837334,0.04175559803843498,1,0.0625,0.059051334857940674,0,0.1875,1,TRAIN,28,4,0.030586671084165573,16
spatial_elu_pool1,11,0.031661491841077805,-0.027173060923814774,-0.010919798165559769,0.02421865612268448,9,-0.03386031836271286,0.04123084992170334,7,0.4375,0.018575157970190048,0,0.4375,2,TRAIN,28,4,0.030586671084165573,16
spatial_elu_pool1,11,0.023347387090325356,-0.015084777027368546,-0.007440680172294378,0.024358373135328293,13,-0.013861819170415401,0.018966443836688995,3,0.1875,0.020384257659316063,0,0.4375,1,TRAIN,30,4,0.030586671084165573,16
spatial_elu_pool1,11,0.016625814139842987,-0.01904739812016487,-0.0026018088683485985,0.0179803017526865,8,-0.021649206057190895,0.015271326526999474,8,0.5,0.016445588320493698,0,0.625,2,TRAIN,30,4,0.030586671084165573,16
spatial_elu_pool1,11,0.05690106004476547,-0.06124697998166084,-0.05268116295337677,0.06156867742538452,14,-0.06510179489850998,0.024227771908044815,2,0.125,0.03426326811313629,0,0.25,1,TRAIN,31,4,0.030586671084165573,16
spatial_elu_pool1,11,0.032783109694719315,-0.035916976630687714,-0.02972126379609108,0.03263210132718086,15,-0.035007063299417496,0.035048242658376694,1,0.0625,0.04956570267677307,0,0.3125,2,TRAIN,31,4,0.030586671084165573,16
spatial_elu_pool1,11,0.004111526533961296,-0.0045161135494709015,-0.005653992295265198,0.0042391144670546055,14,-0.005811489187180996,0.003218407044187188,2,0.125,-0.004551514983177185,0,0.125,1,TRAIN,34,4,0.030586671084165573,16
spatial_elu_pool1,11,0.013980991207063198,-0.006105812266469002,-0.016167938709259033,0.012978127226233482,10,-0.017819000408053398,0.015652431175112724,6,0.375,-0.01341616827994585,0,0.3125,2,TRAIN,34,4,0.030586671084165573,16
spatial_elu_pool1,11,0.023619171231985092,-0.03340258076786995,-0.03340258076786995,0.023619171231985092,16,-0.03340258076786995,,0,0.0,,0,0.0,1,TRAIN,35,4,0.030586671084165573,16
spatial_elu_pool1,11,0.017254704609513283,-0.01826576516032219,-0.01202765479683876,0.01852208375930786,13,-0.018642105162143707,0.01176273450255394,3,0.1875,0.01663496159017086,0,0.3125,2,TRAIN,35,4,0.030586671084165573,16
spatial_elu_pool1,11,0.039588991552591324,-0.055272940546274185,-0.05598728731274605,0.04195886105298996,15,-0.05933878943324089,0.004040955565869808,1,0.0625,-0.005714789032936096,0,0.0,1,TRAIN,40,4,0.030586671084165573,16
spatial_elu_pool1,11,0.020950011909008026,-0.018094759434461594,-0.018770389258861542,0.02577243186533451,12,-0.024576766416430473,0.0064827557653188705,4,0.25,-0.0013512633740901947,0,0.375,2,TRAIN,40,4,0.030586671084165573,16
spatial_elu_pool1,11,0.04401687905192375,-0.03680408000946045,-0.05426905304193497,0.046574871987104416,13,-0.056045010685920715,0.03293226286768913,3,0.1875,-0.04657326266169548,0,0.125,1,TRAIN,41,4,0.030586671084165573,16
spatial_elu_pool1,11,0.0395650677382946,-0.035874903202056885,-0.028705600649118423,0.04081769660115242,9,-0.05740489065647125,0.03795454278588295,7,0.4375,0.008193488232791424,0,0.375,2,TRAIN,41,4,0.030586671084165573,16
spatial_elu_pool1,11,0.02488597109913826,-0.026128288358449936,-0.032561153173446655,0.025110039860010147,14,-0.03353682532906532,0.023317506536841393,2,0.125,-0.025731459259986877,0,0.1875,1,TRAIN,43,4,0.030586671084165573,16
spatial_elu_pool1,11,0.03661275655031204,-0.04707569628953934,-0.0465846061706543,0.03861922398209572,14,-0.05352017655968666,0.022567497566342354,2,0.125,0.0019643642008304596,0,0.125,2,TRAIN,43,4,0.030586671084165573,16
spatial_elu_pool1,11,0.03735847398638725,-0.052234336733818054,-0.052234336733818054,0.03735847398638725,16,-0.052234336733818054,,0,0.0,,0,0.0625,1,TRAIN,44,4,0.030586671084165573,16
spatial_elu_pool1,11,0.038029223680496216,-0.04619818180799484,-0.03412462770938873,0.03601127862930298,15,-0.04283883050084114,0.06829836219549179,1,0.0625,0.09658844769001007,0,0.3125,2,TRAIN,44,4,0.030586671084165573,16
spatial_elu_pool1,11,0.06596909463405609,-0.050103966146707535,-0.05696377530694008,0.0807051807641983,12,-0.07137849181890488,0.021760832518339157,4,0.25,-0.013719618320465088,0,0.4375,1,TRAIN,45,4,0.030586671084165573,16
spatial_elu_pool1,11,0.07712846994400024,-0.08186876028776169,-0.05644901096820831,0.07113122195005417,11,-0.10059473663568497,0.09032244235277176,5,0.3125,0.04067159816622734,0,0.1875,2,TRAIN,45,4,0.030586671084165573,16
spatial_elu_pool1,11,0.014791540801525116,-0.016878604888916016,-0.016240263357758522,0.017039082944393158,13,-0.020380841568112373,0.005052192136645317,3,0.1875,0.0017022440442815423,0,0.25,1,TRAIN,46,4,0.030586671084165573,16
spatial_elu_pool1,11,0.010053250007331371,-0.01230557356029749,0.0019448017701506615,0.00891130045056343,8,-0.010360771790146828,0.011195199564099312,8,0.5,0.01425037533044815,0,0.4375,2,TRAIN,46,4,0.030586671084165573,16
spatial_elu_pool1,11,0.03559943288564682,-0.049514129757881165,-0.04279997944831848,0.037300530821084976,14,-0.05275091528892517,0.023691728711128235,2,0.125,0.02685660496354103,0,0.0625,1,TRAIN,48,4,0.030586671084165573,16
spatial_elu_pool1,11,0.04115278646349907,-0.04625793173909187,-0.03205523639917374,0.04226845130324364,13,-0.048192720860242844,0.036318253725767136,3,0.1875,0.037873852998018265,0,0.375,2,TRAIN,48,4,0.030586671084165573,16
spatial_elu_pool1,11,0.03174707293510437,-0.04364314302802086,-0.044897131621837616,0.03339064121246338,15,-0.04722147807478905,0.007093627937138081,1,0.0625,-0.01003190129995346,0,0.0,1,TRAIN,49,4,0.030586671084165573,16
spatial_elu_pool1,11,0.019904591143131256,-0.020510345697402954,-0.028149336576461792,0.021173911169171333,13,-0.029944419860839844,0.014404207468032837,3,0.1875,-0.020370639860630035,0,0.0,2,TRAIN,49,4,0.030586671084165573,16
spatial_elu_pool1,11,0.059082623571157455,-0.06839187443256378,-0.05217629671096802,0.06820366531610489,10,-0.09645453095436096,0.0438808910548687,6,0.375,0.021620770916342735,0,0.25,1,TRAIN,50,4,0.030586671084165573,16
spatial_elu_pool1,11,0.057205237448215485,-0.033108871430158615,-0.006207672879099846,0.0474429726600647,12,-0.026211030781269073,0.08649203181266785,4,0.25,0.05380240082740784,0,0.4375,2,TRAIN,50,4,0.030586671084165573,16
spatial_elu_pool1,11,0.026915952563285828,-0.023207981139421463,-0.03333517909049988,0.025611083954572678,14,-0.032310377806425095,0.03605002164840698,2,0.125,-0.04050879925489426,0,0.1875,1,TRAIN,52,4,0.030586671084165573,16
spatial_elu_pool1,11,0.031958311796188354,-0.040545836091041565,-0.018054530024528503,0.03013579361140728,11,-0.04261844977736473,0.03596784919500351,5,0.3125,0.03598608821630478,0,0.1875,2,TRAIN,52,4,0.030586671084165573,16
spatial_elu_pool1,11,0.03075408563017845,-0.031254831701517105,-0.036334648728370667,0.030888639390468597,15,-0.03604771941900253,0.02873578481376171,1,0.0625,-0.04063853621482849,0,0.125,1,TRAIN,53,4,0.030586671084165573,16
spatial_elu_pool1,11,0.01853308454155922,-0.024901624768972397,-0.02451305463910103,0.02183384634554386,13,-0.030409034341573715,0.004229784943163395,3,0.1875,0.001036187051795423,0,0.25,2,TRAIN,53,4,0.030586671084165573,16
spatial_elu_pool1,11,0.027127865701913834,-0.03357290104031563,-0.027060117572546005,0.028371712192893028,14,-0.034647438675165176,0.018420927226543427,2,0.125,0.02605113387107849,0,0.25,1,TRAIN,7,4,0.030586671084165573,16
spatial_elu_pool1,11,0.03265801817178726,-0.04284093901515007,-0.00898696482181549,0.03257588669657707,9,-0.046069249510765076,0.03276361525058746,7,0.4375,0.03869025781750679,0,0.375,2,TRAIN,7,4,0.030586671084165573,16
spatial_elu_pool1,6,0.009527646005153656,0.008703500963747501,0.008546837605535984,0.010242308489978313,13,0.010615592822432518,0.006430773064494133,3,0.1875,-0.0004177689552307129,0,0.6875,1,TRAIN,1,5,0.019885893911123276,16
spatial_elu_pool1,6,0.009748983196914196,0.005828113295137882,-0.005387169308960438,0.006732931360602379,8,0.00044094398617744446,0.012765034101903439,8,0.5,-0.01121528260409832,0,0.375,2,TRAIN,1,5,0.019885893911123276,16
spatial_elu_pool1,6,0.011195383034646511,0.011172478087246418,0.014099308289587498,0.010837963782250881,15,0.013478285633027554,0.01655667833983898,1,0.0625,0.023414641618728638,0,0.9375,1,TRAIN,10,5,0.019885893911123276,16
spatial_elu_pool1,6,0.007602560333907604,0.003756040707230568,-0.0031087640672922134,0.006352659314870834,10,0.0005178212886676192,0.009685727767646313,6,0.375,-0.009153072722256184,0,0.5,2,TRAIN,10,5,0.019885893911123276,16
spatial_elu_pool1,6,0.01484190858900547,0.009599046781659126,0.009061666205525398,0.015628710389137268,15,0.009952380321919918,0.0030398941598832607,1,0.0625,-0.004299052059650421,0,0.6875,1,TRAIN,16,5,0.019885893911123276,16
spatial_elu_pool1,6,0.006553998216986656,0.00699646957218647,0.003525553271174431,0.005797055549919605,14,0.006012584548443556,0.011852599680423737,2,0.125,-0.013883665204048157,0,0.6875,2,TRAIN,16,5,0.019885893911123276,16
spatial_elu_pool1,6,0.03208868205547333,0.03139032796025276,0.02546323835849762,0.031992681324481964,15,0.03032190166413784,0.033528681844472885,1,0.0625,-0.04741671681404114,0,0.6875,1,TRAIN,2,5,0.019885893911123276,16
spatial_elu_pool1,6,0.021116673946380615,0.008958758786320686,0.02412947081029415,0.01728053390979767,12,0.022058820351958275,0.032625094056129456,4,0.25,0.03034142404794693,0,0.75,2,TRAIN,2,5,0.019885893911123276,16
spatial_elu_pool1,6,0.019830049946904182,0.01491265743970871,0.017177408561110497,0.02150573953986168,13,0.01974773406982422,0.012568729929625988,3,0.1875,0.006039336323738098,0,0.6875,1,TRAIN,20,5,0.019885893911123276,16
spatial_elu_pool1,6,0.017222905531525612,0.002604389563202858,0.001915300264954567,0.018111225217580795,15,0.00241050124168396,0.003898082999512553,1,0.0625,-0.005512714385986328,0,0.5,2,TRAIN,20,5,0.019885893911123276,16
spatial_elu_pool1,6,0.02263326570391655,0.010082568041980267,0.01628391444683075,0.023360872641205788,14,0.015066561289131641,0.017540043219923973,2,0.125,0.024805381894111633,0,0.8125,1,TRAIN,21,5,0.019885893911123276,16
spatial_elu_pool1,6,0.021382104605436325,0.027986537665128708,0.027986537665128708,0.021382104605436325,16,0.027986537665128708,,0,0.0,,0,0.875,2,TRAIN,21,5,0.019885893911123276,16
spatial_elu_pool1,6,0.007820961065590382,0.005150089971721172,0.00277728121727705,0.009123747237026691,12,0.005284914281219244,0.003912606742233038,4,0.25,-0.004745617508888245,0,0.5625,1,TRAIN,22,5,0.019885893911123276,16
spatial_elu_pool1,6,0.015674609690904617,0.019216544926166534,0.011976964771747589,0.01558665744960308,13,0.019196001812815666,0.01605573482811451,3,0.1875,-0.01930554397404194,0,0.6875,2,TRAIN,22,5,0.019885893911123276,16
spatial_elu_pool1,6,0.02421295829117298,0.002139235381036997,-0.00030817044898867607,0.027074165642261505,11,0.0013316835975274444,0.017918307334184647,5,0.3125,-0.003915849141776562,0,0.5,1,TRAIN,23,5,0.019885893911123276,16
spatial_elu_pool1,6,0.029074877500534058,-0.010791166685521603,0.005011365748941898,0.019468631595373154,10,-0.0046238405629992485,0.04508528485894203,6,0.375,0.021070042625069618,0,0.625,2,TRAIN,23,5,0.019885893911123276,16
spatial_elu_pool1,6,0.02890077978372574,0.04087187349796295,0.03398662805557251,0.028230909258127213,15,0.039924539625644684,0.038948819041252136,1,0.0625,-0.055081963539123535,0,0.9375,1,TRAIN,27,5,0.019885893911123276,16
spatial_elu_pool1,6,0.01743502914905548,0.012536747381091118,0.01479413639754057,0.017746051773428917,15,0.014576470479369164,0.012769720517098904,1,0.0625,0.01805911213159561,0,0.8125,2,TRAIN,27,5,0.019885893911123276,16
spatial_elu_pool1,6,0.009632417932152748,0.013081148266792297,0.011251654475927353,0.009584633633494377,15,0.012977494858205318,0.01034918799996376,1,0.0625,-0.014635950326919556,0,0.875,1,TRAIN,28,5,0.019885893911123276,16
spatial_elu_pool1,6,0.01614156737923622,0.011129474267363548,-0.00329785980284214,0.017653459683060646,9,0.006961435079574585,0.014197704382240772,7,0.4375,-0.01648838259279728,0,0.5,2,TRAIN,28,5,0.019885893911123276,16
spatial_elu_pool1,6,0.017547376453876495,0.011943841353058815,0.01991519145667553,0.01812809891998768,13,0.01960555836558342,0.015030908398330212,3,0.1875,0.021256932988762856,0,0.9375,1,TRAIN,30,5,0.019885893911123276,16
spatial_elu_pool1,6,0.013650042936205864,0.00026757922023534775,0.0055608609691262245,0.0131502291187644,8,0.005828440189361572,0.014149857684969902,8,0.5,0.005293281748890877,0,0.5625,2,TRAIN,30,5,0.019885893911123276,16
spatial_elu_pool1,6,0.024311969056725502,0.022458091378211975,0.022636566311120987,0.027291595935821533,14,0.025768375024199486,0.0034545832313597202,2,0.125,0.0007138997316360474,0,0.75,1,TRAIN,31,5,0.019885893911123276,16
spatial_elu_pool1,6,0.026287520304322243,0.014398019760847092,0.012638311833143234,0.027376392856240273,15,0.014419376850128174,0.009954411536455154,1,0.0625,-0.01407766342163086,0,0.625,2,TRAIN,31,5,0.019885893911123276,16
spatial_elu_pool1,6,0.003424249589443207,0.0036396337673068047,0.0029332851991057396,0.0036280204076319933,14,0.0037559536285698414,0.001997855491936207,2,0.125,-0.0028253942728042603,0,0.625,1,TRAIN,34,5,0.019885893911123276,16
spatial_elu_pool1,6,0.011851610615849495,0.008505474776029587,0.003910688683390617,0.007546284701675177,10,0.009932930581271648,0.01902715303003788,6,0.375,-0.006126381456851959,0,0.5625,2,TRAIN,34,5,0.019885893911123276,16
spatial_elu_pool1,6,0.012257740832865238,0.015715405344963074,0.015715405344963074,0.012257740832865238,16,0.015715405344963074,,0,0.0,,0,0.875,1,TRAIN,35,5,0.019885893911123276,16
spatial_elu_pool1,6,0.015327932313084602,0.009908519685268402,0.010644223541021347,0.011083596386015415,13,0.012647842057049274,0.033720050007104874,3,0.1875,0.0019618768710643053,0,0.8125,2,TRAIN,35,5,0.019885893911123276,16
spatial_elu_pool1,6,0.021659549325704575,0.02436368726193905,0.023169836029410362,0.022653287276625633,15,0.025351213291287422,0.006753442343324423,1,0.0625,-0.009550809860229492,0,0.6875,1,TRAIN,40,5,0.019885893911123276,16
spatial_elu_pool1,6,0.02046276070177555,-0.0024056313559412956,0.00370738934725523,0.022109128534793854,12,0.0008678386802785099,0.015523654408752918,4,0.25,0.012226041406393051,0,0.5,2,TRAIN,40,5,0.019885893911123276,16
spatial_elu_pool1,6,0.029202423989772797,0.024730259552598,0.015417385846376419,0.031889017671346664,13,0.024706244468688965,0.017560523003339767,3,0.1875,-0.02483432926237583,0,0.625,1,TRAIN,41,5,0.019885893911123276,16
spatial_elu_pool1,6,0.02789854258298874,0.02246796526014805,0.0031029642559587955,0.026836007833480835,9,0.022729715332388878,0.0292646586894989,7,0.4375,-0.022131429985165596,0,0.5625,2,TRAIN,41,5,0.019885893911123276,16
spatial_elu_pool1,6,0.013313349336385727,0.010766484774649143,0.00952500943094492,0.012407044880092144,14,0.011595139279961586,0.019657477736473083,2,0.125,-0.0049659013748168945,0,0.8125,1,TRAIN,43,5,0.019885893911123276,16
spatial_elu_pool1,6,0.018798664212226868,0.006405902560800314,-0.0024936760310083628,0.017888206988573074,14,0.00223555788397789,0.025171849876642227,2,0.125,-0.03559831529855728,0,0.375,2,TRAIN,43,5,0.019885893911123276,16
spatial_elu_pool1,6,0.028425151482224464,0.015289620496332645,0.015289620496332645,0.028425151482224464,16,0.015289620496332645,,0,0.0,,0,0.8125,1,TRAIN,44,5,0.019885893911123276,16
spatial_elu_pool1,6,0.03821843862533569,0.0360993891954422,0.03685581684112549,0.040481068193912506,15,0.038909442722797394,0.004279011394828558,1,0.0625,0.006051421165466309,0,0.75,2,TRAIN,44,5,0.019885893911123276,16
spatial_elu_pool1,6,0.036225855350494385,0.031628210097551346,0.03850488364696503,0.03332866355776787,12,0.04675539210438728,0.044917427003383636,4,0.25,0.013753347098827362,0,0.8125,1,TRAIN,45,5,0.019885893911123276,16
