stage,c_index,interaction_norm,interaction_top1_margin,interaction_true_margin,native_correct_interaction_norm,native_correct_n,native_correct_true_margin,native_error_interaction_norm,native_error_n,native_error_rate,native_error_true_margin,p_index,positive_true_margin_rate,session,split,subject,train_rank,train_subject_equal_interaction_norm,trial_count
embedding_64d,2,4.5110297719475057e-08,9.313225746154785e-10,9.313225746154785e-10,4.776642725801139e-08,15,9.934107980669182e-10,5.26835597369768e-09,1,0.0625,0.0,3,0.25,1,TRAIN,7,3,4.390481578298022e-08,16
embedding_64d,2,5.811655512388825e-08,-2.1420419216156006e-08,4.6566128730773926e-09,5.7387449459156414e-08,14,-9.579317783448005e-09,6.322026990801533e-08,2,0.125,1.043081283569336e-07,3,0.4375,2,TRAIN,7,3,4.390481578298022e-08,16
embedding_64d,2,3.531445003090994e-08,-4.6566128730773926e-09,2.7939677238464355e-09,3.596666076077781e-08,13,-1.1462432114583976e-09,3.248819879786424e-08,3,0.1875,1.9868215517249155e-08,3,0.3125,1,TRAIN,9,3,4.390481578298022e-08,16
embedding_64d,2,4.8732292867725846e-08,1.7695128917694092e-08,2.1420419216156006e-08,5.426407057029792e-08,10,3.1292437085994607e-08,3.951266691615274e-08,6,0.375,4.967053879312289e-09,3,0.625,2,TRAIN,9,3,4.390481578298022e-08,16
embedding_64d,9,3.910108148375002e-08,-7.683411240577698e-09,-1.4668330550193787e-08,3.870215081747119e-08,13,-1.3754918093411561e-08,4.082976090558077e-08,3,0.1875,-1.862645149230957e-08,3,0.25,1,TRAIN,10,4,4.345839244024319e-08,16
embedding_64d,9,2.6177144007988318e-08,6.51925802230835e-09,-4.6566128730773926e-09,2.562336653966213e-08,11,1.3546510579942606e-09,2.739545301722046e-08,5,0.3125,-1.7881394143159923e-08,3,0.4375,2,TRAIN,10,4,4.345839244024319e-08,16
embedding_64d,9,4.757983873560079e-08,-7.450580596923828e-09,-7.450580596923828e-09,4.757983873560079e-08,16,-7.450580596923828e-09,,0,0.0,,3,0.25,1,TRAIN,15,4,4.345839244024319e-08,16
embedding_64d,9,4.445175250111788e-08,2.561137080192566e-08,2.3748725652694702e-08,4.700994438167072e-08,13,3.037544260564573e-08,3.3366251983579787e-08,3,0.1875,-4.967053879312289e-09,3,0.4375,2,TRAIN,15,4,4.345839244024319e-08,16
embedding_64d,9,6.025682353083539e-08,5.657784640789032e-08,5.657784640789032e-08,6.025682353083539e-08,16,5.657784640789032e-08,,0,0.0,,3,0.625,1,TRAIN,16,4,4.345839244024319e-08,16
embedding_64d,9,4.461639235842085e-08,2.7008354663848877e-08,4.377216100692749e-08,4.496918037943942e-08,14,4.0446007432137776e-08,4.214684778958144e-08,2,0.125,6.705522537231445e-08,3,0.5625,2,TRAIN,16,4,4.345839244024319e-08,16
embedding_64d,9,3.7043129452740686e-08,-4.377216100692749e-08,-4.842877388000488e-08,4.1206071443866676e-08,14,-5.2686250029410076e-08,7.902533738501916e-09,2,0.125,-1.862645149230957e-08,3,0.125,1,TRAIN,19,4,4.345839244024319e-08,16
embedding_64d,9,4.478102511029647e-08,3.725290298461914e-09,-7.450580596923828e-09,5.2683560625155224e-08,12,-2.4835269396561444e-09,2.1073422118433882e-08,4,0.25,-2.2351741790771484e-08,3,0.25,2,TRAIN,19,4,4.345839244024319e-08,16
embedding_64d,9,6.058608903458662e-08,1.30385160446167e-08,3.725290298461914e-09,7.519381028942007e-08,11,1.2191859077859135e-08,2.8449122169149632e-08,5,0.3125,-1.4901161193847656e-08,3,0.4375,1,TRAIN,2,4,4.345839244024319e-08,16
embedding_64d,9,5.614091946881672e-08,-1.885928213596344e-08,-1.4668330550193787e-08,6.767811555619119e-08,13,-2.063237758420655e-08,6.146414932572952e-09,3,0.1875,1.1175870895385742e-08,3,0.375,2,TRAIN,2,4,4.345839244024319e-08,16
embedding_64d,9,4.807375120208235e-08,6.193295121192932e-08,4.98257577419281e-08,5.7712444601065727e-08,11,8.12790617032988e-08,2.6868615776720617e-08,5,0.3125,-1.9371508841459217e-08,3,0.5625,1,TRAIN,20,4,4.345839244024319e-08,16
embedding_64d,9,6.009218367353242e-08,3.213062882423401e-08,2.9336661100387573e-08,6.472551206115895e-08,14,3.5124166686273384e-08,2.7658868972935124e-08,2,0.125,-1.1175870895385742e-08,3,0.4375,2,TRAIN,20,4,4.345839244024319e-08,16
embedding_64d,9,4.395784714006368e-08,2.514570951461792e-08,1.0244548320770264e-08,4.496918037943942e-08,14,2.0223003716068888e-08,3.6878489595437713e-08,2,0.125,-5.960464477539063e-08,3,0.375,1,TRAIN,21,4,4.345839244024319e-08,16
embedding_64d,9,2.4366146433862923e-08,8.381903171539307e-09,1.210719347000122e-08,2.5990555485577715e-08,15,1.0927518445669193e-08,0.0,1,0.0625,2.9802322387695312e-08,3,0.375,2,TRAIN,21,4,4.345839244024319e-08,16
embedding_64d,9,2.9387548394765872e-08,9.313225746154785e-09,1.6763806343078613e-08,3.2927221838008336e-08,12,1.7384687467369986e-08,1.8768517406897445e-08,4,0.25,1.4901161193847656e-08,3,0.4375,1,TRAIN,22,4,4.345839244024319e-08,16
embedding_64d,9,3.5396766406847746e-08,-2.6542693376541138e-08,1.1175870895385742e-08,3.4483786492955915e-08,11,-1.1175870895385742e-08,3.74053286122944e-08,5,0.3125,6.034970567725395e-08,3,0.4375,2,TRAIN,22,4,4.345839244024319e-08,16
embedding_64d,9,5.9022049470058846e-08,-2.421438694000244e-08,-1.30385160446167e-08,6.246764883144351e-08,14,-2.1287373641598606e-08,3.490286104579354e-08,2,0.125,4.470348358154297e-08,3,0.4375,1,TRAIN,26,4,4.345839244024319e-08,16
embedding_64d,9,3.638458068166983e-08,2.9336661100387573e-08,3.4924596548080444e-08,3.6219947929794216e-08,12,4.284083843231201e-08,3.6878489595437713e-08,4,0.25,1.1175870895385742e-08,3,0.5,2,TRAIN,26,4,4.345839244024319e-08,16
embedding_64d,9,4.1817575180402855e-08,-9.313225746154785e-09,-9.313225746154785e-09,4.3275775851725484e-08,14,-1.0643686820799303e-08,3.161013495400766e-08,2,0.125,0.0,3,0.375,1,TRAIN,27,4,4.345839244024319e-08,16
embedding_64d,9,5.482382903210237e-08,4.563480615615845e-08,2.3283064365386963e-08,5.1454275507012426e-08,15,3.675619808518604e-08,1.0536712125031045e-07,1,0.0625,-1.7881393432617188e-07,3,0.5625,2,TRAIN,27,4,4.345839244024319e-08,16
embedding_64d,9,3.72077622046163e-08,-1.862645149230957e-08,-1.862645149230957e-08,3.72077622046163e-08,16,-1.862645149230957e-08,,0,0.0,,3,0.25,1,TRAIN,28,4,4.345839244024319e-08,16
embedding_64d,9,4.02535320631614e-08,1.3504177331924438e-08,-1.4435499906539917e-08,4.945070486428449e-08,11,-6.773255289971303e-10,2.0019751190147872e-08,5,0.3125,-4.470348358154297e-08,3,0.25,2,TRAIN,28,4,4.345839244024319e-08,16
embedding_64d,9,5.465919628022675e-08,-6.05359673500061e-09,-9.778887033462524e-09,6.240975380933378e-08,13,-9.743066797796018e-09,2.107342389479072e-08,3,0.1875,-9.934107758624577e-09,3,0.4375,1,TRAIN,3,4,4.345839244024319e-08,16
embedding_64d,9,4.115903351475936e-08,1.30385160446167e-08,0.0,4.252316188058103e-08,14,7.450580596923828e-09,3.161013495400766e-08,2,0.125,-5.21540641784668e-08,3,0.1875,2,TRAIN,3,4,4.345839244024319e-08,16
embedding_64d,9,4.42047962678771e-08,6.984919309616089e-09,1.816079020500183e-08,4.7038895445439266e-08,14,1.4368977119261217e-08,2.4366146433862923e-08,2,0.125,4.470348358154297e-08,3,0.5,1,TRAIN,31,4,4.345839244024319e-08,16
embedding_64d,9,3.8195580032152066e-08,-1.862645149230957e-09,-7.450580596923828e-09,4.0641605636437816e-08,14,-5.3218434103996515e-09,2.107342389479072e-08,2,0.125,-2.2351741790771484e-08,3,0.3125,2,TRAIN,31,4,4.345839244024319e-08,16
embedding_64d,9,4.107671358610787e-08,-1.210719347000122e-08,-1.210719347000122e-08,4.107671358610787e-08,16,-1.210719347000122e-08,,0,0.0,,3,0.375,1,TRAIN,32,4,4.345839244024319e-08,16
embedding_64d,9,3.276258908613272e-08,-2.9802322387695312e-08,-1.30385160446167e-08,2.9215430075169024e-08,11,-3.1156972113421944e-08,4.056634139715243e-08,5,0.3125,2.6822089438383045e-08,3,0.3125,2,TRAIN,32,4,4.345839244024319e-08,16
embedding_64d,9,4.527493402406435e-08,-1.955777406692505e-08,-2.514570951461792e-08,4.583469959129616e-08,15,-2.3841858265427618e-08,3.687849314815139e-08,1,0.0625,-4.470348358154297e-08,3,0.4375,1,TRAIN,33,4,4.345839244024319e-08,16
embedding_64d,9,6.980572209158709e-08,-1.3969838619232178e-08,-2.514570951461792e-08,7.902534093773284e-08,12,-2.60770320892334e-08,4.2146844236867764e-08,4,0.25,-2.2351741790771484e-08,3,0.4375,2,TRAIN,33,4,4.345839244024319e-08,16
embedding_64d,9,3.803094372756277e-08,1.5832483768463135e-08,1.5832483768463135e-08,3.803094372756277e-08,16,1.5832483768463135e-08,,0,0.0,,3,0.4375,1,TRAIN,34,4,4.345839244024319e-08,16
embedding_64d,9,3.9018761555098536e-08,2.3748725652694702e-08,3.119930624961853e-08,3.556140271143704e-08,14,3.139887638781147e-08,6.322026990801533e-08,2,0.125,2.9802322387695312e-08,3,0.4375,2,TRAIN,34,4,4.345839244024319e-08,16
embedding_64d,9,3.922455960037041e-08,-3.958120942115784e-09,3.958120942115784e-09,3.753703836650857e-08,13,0.0,4.653714924529595e-08,3,0.1875,2.11099777658319e-08,3,0.4375,1,TRAIN,38,4,4.345839244024319e-08,16
embedding_64d,9,3.5396766406847746e-08,-3.073364496231079e-08,-2.1420419216156006e-08,3.907364032329497e-08,12,-3.476937493473997e-08,2.4366146433862923e-08,4,0.25,1.862645149230957e-08,3,0.1875,2,TRAIN,38,4,4.345839244024319e-08,16
embedding_64d,9,4.132366626663497e-08,3.166496753692627e-08,5.587935447692871e-08,4.064160208372414e-08,14,5.002532788012104e-08,4.609811554701082e-08,2,0.125,9.685754776000977e-08,3,0.625,1,TRAIN,40,4,4.345839244024319e-08,16
embedding_64d,9,2.749423266834583e-08,-1.862645149230957e-08,-2.421438694000244e-08,2.9786471955617344e-08,13,-2.6363592198208607e-08,1.7561186282932795e-08,3,0.1875,-1.4901161193847656e-08,3,0.25,2,TRAIN,40,4,4.345839244024319e-08,16
embedding_64d,9,3.3174181623962795e-08,-1.210719347000122e-08,-1.210719347000122e-08,3.687849314815139e-08,10,-1.9371508841459217e-08,2.7000325530934788e-08,6,0.375,0.0,3,0.4375,1,TRAIN,41,4,4.345839244024319e-08,16
embedding_64d,9,5.926900215058595e-08,-3.306195139884949e-08,-4.7963112592697144e-08,5.55572086113898e-08,11,-5.892731991252731e-08,6.743495362115937e-08,5,0.3125,-2.3841858265427618e-08,3,0.25,2,TRAIN,41,4,4.345839244024319e-08,16
embedding_64d,9,3.9841943078045006e-08,5.3085386753082275e-08,6.05359673500061e-08,3.863460662500984e-08,15,6.059805457425682e-08,5.7951915266585274e-08,1,0.0625,5.960464477539063e-08,3,0.5625,1,TRAIN,43,4,4.345839244024319e-08,16
embedding_64d,9,4.148830257122427e-08,-2.3981556296348572e-08,-3.189779818058014e-08,4.0323186567547964e-08,13,-3.438729478943969e-08,4.653714924529595e-08,3,0.1875,-2.11099777658319e-08,3,0.1875,2,TRAIN,43,4,4.345839244024319e-08,16
embedding_64d,9,4.9555474390672316e-08,-1.4901161193847656e-08,-2.60770320892334e-08,5.2683560625155224e-08,14,-2.3416109939944363e-08,2.7658868972935124e-08,2,0.125,-4.470348358154297e-08,3,0.25,1,TRAIN,44,4,4.345839244024319e-08,16
embedding_64d,9,6.173854671942536e-08,-1.4435499906539917e-08,-1.3969838619232178e-09,6.34084216244446e-08,14,-9.047133708861566e-09,5.00493833044402e-08,2,0.125,5.21540641784668e-08,3,0.5,2,TRAIN,44,4,4.345839244024319e-08,16
embedding_64d,9,4.741520598372517e-08,-5.587935447692871e-09,-5.587935447692871e-09,4.741520598372517e-08,16,-5.587935447692871e-09,,0,0.0,,3,0.375,1,TRAIN,47,4,4.345839244024319e-08,16
embedding_64d,9,3.5726039016026334e-08,-1.30385160446167e-08,-1.30385160446167e-08,3.5726039016026334e-08,16,-1.30385160446167e-08,,0,0.0,,3,0.3125,2,TRAIN,47,4,4.345839244024319e-08,16
embedding_64d,9,4.428711264381491e-08,2.8172507882118225e-08,3.282912075519562e-08,4.77915129692974e-08,14,3.4858071984444905e-08,1.975633523443321e-08,2,0.125,1.862645149230957e-08,3,0.625,1,TRAIN,49,4,4.345839244024319e-08,16
embedding_64d,9,4.494566141488576e-08,3.888271749019623e-08,3.5157427191734314e-08,4.5834703144009836e-08,15,3.948807858478176e-08,3.161013495400766e-08,1,0.0625,-2.9802322387695312e-08,3,0.5,2,TRAIN,49,4,4.345839244024319e-08,16
embedding_64d,9,3.8195583584865744e-08,7.683411240577698e-09,7.683411240577698e-09,3.8195583584865744e-08,16,7.683411240577698e-09,,0,0.0,,3,0.4375,1,TRAIN,53,4,4.345839244024319e-08,16
embedding_64d,9,3.440895213202566e-08,-1.234002411365509e-08,-9.546056389808655e-09,3.616008470430643e-08,11,-1.591715026449947e-08,3.055646402572165e-08,5,0.3125,4.470348535789981e-09,3,0.375,2,TRAIN,53,4,4.345839244024319e-08,16
embedding_64d,9,4.198221148499215e-08,7.916241884231567e-09,4.190951585769653e-09,4.320052227058113e-08,15,6.457169909879212e-09,2.3707602991862586e-08,1,0.0625,-2.9802322387695312e-08,3,0.3125,1,TRAIN,7,4,4.345839244024319e-08,16
embedding_64d,9,4.914388185284224e-08,8.009374141693115e-08,7.636845111846924e-08,4.9390830980655664e-08,14,8.940696716308594e-08,4.741520598372517e-08,2,0.125,-1.4901161193847656e-08,3,0.5625,2,TRAIN,7,4,4.345839244024319e-08,16
embedding_64d,9,4.033584843909921e-08,-1.4901161193847656e-08,-9.313225746154785e-09,3.991793207092087e-08,13,-1.4901161193847656e-08,4.214684778958144e-08,3,0.1875,1.4901161193847656e-08,3,0.3125,1,TRAIN,9,4,4.345839244024319e-08,16
embedding_64d,9,3.918339785968783e-08,-3.3527612686157227e-08,-9.313225746154785e-09,4.162001232543844e-08,10,-3.4272670035306874e-08,3.512237256586559e-08,6,0.375,3.228585043757448e-08,3,0.375,2,TRAIN,9,4,4.345839244024319e-08,16
embedding_64d,11,3.004609183676621e-08,-7.916241884231567e-09,-2.3748725652694702e-08,3.1407509482050955e-08,13,-1.9486133595592037e-08,2.4146631361077198e-08,3,0.1875,-4.22199555316638e-08,3,0.125,1,TRAIN,10,5,4.3391910509171794e-08,16
embedding_64d,11,4.445175250111788e-08,-5.587935447692871e-09,-2.2351741790771484e-08,4.3104730451659634e-08,11,-2.03197654258247e-08,4.741520598372517e-08,5,0.3125,-2.6822089438383045e-08,3,0.3125,2,TRAIN,10,5,4.3391910509171794e-08,16
embedding_64d,11,4.716824975048439e-08,-3.725290298461914e-09,-3.725290298461914e-09,4.716824975048439e-08,16,-3.725290298461914e-09,,0,0.0,,3,0.25,1,TRAIN,15,5,4.3391910509171794e-08,16
embedding_64d,11,3.9841943078045006e-08,-1.816079020500183e-08,-3.306195139884949e-08,3.890477984214158e-08,13,-3.1521686594260245e-08,4.3902968371867246e-08,3,0.1875,-3.973643103449831e-08,3,0.1875,2,TRAIN,15,5,4.3391910509171794e-08,16
embedding_64d,11,4.082976090558077e-08,8.847564458847046e-09,8.847564458847046e-09,4.082976090558077e-08,16,8.847564458847046e-09,,0,0.0,,3,0.4375,1,TRAIN,16,5,4.3391910509171794e-08,16
embedding_64d,11,3.3750403360954806e-08,8.381903171539307e-09,1.210719347000122e-08,3.556140626415072e-08,14,1.1708054969972181e-08,2.107342389479072e-08,2,0.125,1.4901161193847656e-08,3,0.4375,2,TRAIN,16,5,4.3391910509171794e-08,16
embedding_64d,11,4.601579917107301e-08,-1.3969838619232178e-09,6.05359673500061e-09,5.033161087908411e-08,14,2.6609217051998257e-09,1.580506747700383e-08,2,0.125,2.9802322387695312e-08,3,0.4375,1,TRAIN,19,5,4.3391910509171794e-08,16
embedding_64d,11,3.424431227472269e-08,2.2351741790771484e-08,1.1175870895385742e-08,3.512237256586559e-08,12,2.2351741790771484e-08,3.161013495400766e-08,4,0.25,-2.2351741790771484e-08,3,0.3125,2,TRAIN,19,5,4.3391910509171794e-08,16
embedding_64d,11,4.840301670583358e-08,-4.6566128730773926e-08,-5.774199962615967e-08,5.843085304491069e-08,11,-7.586045569496491e-08,2.6341780312577612e-08,5,0.3125,-1.7881394143159923e-08,3,0.125,1,TRAIN,2,5,4.3391910509171794e-08,16
embedding_64d,11,3.7701671118384184e-08,-1.0244548320770264e-08,6.51925802230835e-09,4.072844461688874e-08,13,-2.292486422916795e-09,2.458566150664865e-08,3,0.1875,4.470348358154297e-08,3,0.375,2,TRAIN,2,5,4.3391910509171794e-08,16
embedding_64d,11,3.531445003090994e-08,-2.1886080503463745e-08,-4.889443516731262e-08,3.927319625063319e-08,11,-5.147673931560348e-08,2.6605198044649114e-08,5,0.3125,-4.3213368883243675e-08,3,0.0,1,TRAIN,20,5,4.3391910509171794e-08,16
embedding_64d,11,5.918668932736182e-08,-9.313225746154785e-09,-1.4901161193847656e-08,6.528998852672885e-08,14,-1.3836792156496358e-08,1.6463612695361007e-08,2,0.125,-2.2351741790771484e-08,3,0.25,2,TRAIN,20,5,4.3391910509171794e-08,16
embedding_64d,11,5.169574279761946e-08,2.514570951461792e-08,1.7695128917694092e-08,5.607035902244206e-08,14,2.448047986547408e-08,2.107342389479072e-08,2,0.125,-2.9802322387695312e-08,3,0.4375,1,TRAIN,21,5,4.3391910509171794e-08,16
embedding_64d,11,5.301283323433381e-08,-1.1175870895385742e-08,5.587935447692871e-09,5.127866131715564e-08,15,-2.9802322831784522e-09,7.902534093773284e-08,1,0.0625,1.341104507446289e-07,3,0.4375,2,TRAIN,21,5,4.3391910509171794e-08,16
embedding_64d,11,3.3750406913668485e-08,2.7939677238464355e-09,4.6566128730773926e-09,3.380528212915124e-08,12,4.967053879312289e-09,3.358577060907919e-08,4,0.25,3.725290298461914e-09,3,0.25,1,TRAIN,22,5,4.3391910509171794e-08,16
embedding_64d,11,3.2104043867775545e-08,-9.546056389808655e-09,2.3283064365386963e-10,3.208907628504676e-08,11,-6.773255289971303e-09,3.2136973970864346e-08,5,0.3125,1.5646218542997303e-08,3,0.4375,2,TRAIN,22,5,4.3391910509171794e-08,16
embedding_64d,11,3.7619354742446376e-08,6.146728992462158e-08,5.587935447692871e-08,4.026529154543823e-08,14,6.705522537231445e-08,1.9097790016076033e-08,2,0.125,-2.2351741790771484e-08,3,0.5625,1,TRAIN,26,5,4.3391910509171794e-08,16
embedding_64d,11,5.301283323433381e-08,2.9569491744041443e-08,5.3783878684043884e-08,6.058609614001398e-08,12,5.5568914802961444e-08,3.029304807000699e-08,4,0.25,4.842877388000488e-08,3,0.625,2,TRAIN,26,5,4.3391910509171794e-08,16
embedding_64d,11,5.021401960902949e-08,1.210719347000122e-08,1.210719347000122e-08,5.437696160015548e-08,14,1.3836792156496358e-08,2.107342389479072e-08,2,0.125,0.0,3,0.5,1,TRAIN,27,5,4.3391910509171794e-08,16
embedding_64d,11,6.947644237698114e-08,-7.450580596923828e-09,-1.4901161193847656e-08,6.848863165487273e-08,15,-1.1920929132713809e-08,8.429369557916289e-08,1,0.0625,-5.960464477539063e-08,3,0.4375,2,TRAIN,27,5,4.3391910509171794e-08,16
embedding_64d,11,6.322026990801533e-08,-3.4458935260772705e-08,-3.4458935260772705e-08,6.322026990801533e-08,16,-3.4458935260772705e-08,,0,0.0,,3,0.25,1,TRAIN,28,5,4.3391910509171794e-08,16
embedding_64d,11,2.5436280637336495e-08,-2.514570951461792e-08,-4.190951585769653e-08,2.4066808990141908e-08,11,-4.876743631143654e-08,2.8449122169149632e-08,5,0.3125,-2.6822089438383045e-08,3,0.1875,2,TRAIN,28,5,4.3391910509171794e-08,16
embedding_64d,11,3.6878489595437713e-08,3.5390257835388184e-08,2.9802322387695312e-08,3.890477984214158e-08,13,4.011851117979859e-08,2.8097899118506575e-08,3,0.1875,-1.4901161193847656e-08,3,0.5625,1,TRAIN,3,5,4.3391910509171794e-08,16
embedding_64d,11,5.0707928522797374e-08,-2.2351741790771484e-08,-1.1175870895385742e-08,5.5694048484156156e-08,14,-1.915863556689601e-08,1.580506747700383e-08,2,0.125,4.470348358154297e-08,3,0.375,2,TRAIN,3,5,4.3391910509171794e-08,16
embedding_64d,11,5.910436939871033e-08,-4.7264620661735535e-08,-4.912726581096649e-08,6.604260960330066e-08,14,-5.508107747687063e-08,1.053671194739536e-08,2,0.125,-7.450580596923828e-09,3,0.1875,1,TRAIN,31,5,4.3391910509171794e-08,16
embedding_64d,11,4.741520598372517e-08,1.7695128917694092e-08,1.7695128917694092e-08,5.2683557072441545e-08,14,2.0223003716068888e-08,1.053671194739536e-08,2,0.125,0.0,3,0.4375,2,TRAIN,31,5,4.3391910509171794e-08,16
embedding_64d,11,4.165293887581356e-08,4.1443854570388794e-08,4.1443854570388794e-08,4.165293887581356e-08,16,4.1443854570388794e-08,,0,0.0,,3,0.6875,1,TRAIN,32,5,4.3391910509171794e-08,16
embedding_64d,11,4.247612039876003e-08,2.7939677238464355e-08,3.3527612686157227e-08,3.6639018929918166e-08,11,4.470348358154297e-08,5.531773439315657e-08,5,0.3125,8.940697071579962e-09,3,0.625,2,TRAIN,32,5,4.3391910509171794e-08,16
embedding_64d,11,3.885412525050924e-08,3.259629011154175e-08,3.073364496231079e-08,4.074194848158186e-08,15,3.3775965135873776e-08,1.053671194739536e-08,1,0.0625,-1.4901161193847656e-08,3,0.375,1,TRAIN,33,5,4.3391910509171794e-08,16
embedding_64d,11,4.189989510905434e-08,-4.190951585769653e-09,-5.122274160385132e-09,5.301283678704749e-08,12,-6.2088170160734535e-09,8.561078068680672e-09,4,0.25,-1.862645149230957e-09,3,0.25,2,TRAIN,33,5,4.3391910509171794e-08,16
embedding_64d,11,3.613762800114273e-08,-9.313225746154785e-10,-9.313225746154785e-10,3.613762800114273e-08,16,-9.313225746154785e-10,,0,0.0,,3,0.25,1,TRAIN,34,5,4.3391910509171794e-08,16
embedding_64d,11,3.062232067918558e-08,7.450580596923828e-09,7.450580596923828e-09,3.048120333914994e-08,14,8.514949634275126e-09,3.161013495400766e-08,2,0.125,0.0,3,0.5,2,TRAIN,34,5,4.3391910509171794e-08,16
embedding_64d,11,3.321533625921802e-08,3.003515303134918e-08,1.4668330550193787e-08,2.4062204673214183e-08,13,2.7509836186823122e-08,7.287892600515988e-08,3,0.1875,-4.0978193283081055e-08,3,0.4375,1,TRAIN,38,5,4.3391910509171794e-08,16
embedding_64d,11,4.922620178149373e-08,2.7008354663848877e-08,5.122274160385132e-08,5.729337360094178e-08,12,5.21540641784668e-08,2.50246916522201e-08,4,0.25,4.842877388000488e-08,3,0.75,2,TRAIN,38,5,4.3391910509171794e-08,16
embedding_64d,11,3.8524852641330654e-08,-2.0489096641540527e-08,-5.587935447692871e-09,3.6314023788008853e-08,14,-1.4901161193847656e-08,5.40006475091559e-08,2,0.125,5.960464477539063e-08,3,0.25,1,TRAIN,40,5,4.3391910509171794e-08,16
embedding_64d,11,5.2683560625155224e-08,-3.4458935260772705e-08,-1.955777406692505e-08,5.835717331592605e-08,13,-3.324105080082518e-08,2.8097899118506575e-08,3,0.1875,3.973643103449831e-08,3,0.25,2,TRAIN,40,5,4.3391910509171794e-08,16
embedding_64d,11,3.951267046886642e-08,5.122274160385132e-09,1.1641532182693481e-08,4.530786412715315e-08,10,1.3411044719191523e-08,2.985401792443554e-08,6,0.375,8.692343733684993e-09,3,0.4375,1,TRAIN,41,5,4.3391910509171794e-08,16
