stage,c_index,interaction_norm,interaction_top1_margin,interaction_true_margin,native_correct_interaction_norm,native_correct_n,native_correct_true_margin,native_error_interaction_norm,native_error_n,native_error_rate,native_error_true_margin,p_index,positive_true_margin_rate,session,split,subject,train_rank,train_subject_equal_interaction_norm,trial_count
spatial_elu_pool1,2,0.10569920390844345,-0.048985712230205536,-0.1418469250202179,0.10537348687648773,26,-0.1649778187274933,0.10711070150136948,6,0.1875,-0.04161307215690613,0,0.1875,2,TRAIN,34,2,0.09473628550767899,32
spatial_elu_pool1,2,0.11595255136489868,-0.055365368723869324,-0.1766514629125595,0.11595255136489868,32,-0.1766514629125595,,0,0.0,,0,0.15625,1,TRAIN,38,2,0.09473628550767899,32
spatial_elu_pool1,2,0.10297393053770065,-0.05819610506296158,-0.14822743833065033,0.1003221794962883,29,-0.15033823251724243,0.1286075860261917,3,0.09375,-0.12782303988933563,0,0.125,2,TRAIN,38,2,0.09473628550767899,32
spatial_elu_pool1,2,0.10752615332603455,-0.0816517099738121,-0.17075760662555695,0.10752615332603455,32,-0.17075760662555695,,0,0.0,,0,0.09375,1,TRAIN,40,2,0.09473628550767899,32
spatial_elu_pool1,2,0.12708261609077454,-0.09812232851982117,-0.19252407550811768,0.12708261609077454,32,-0.19252407550811768,,0,0.0,,0,0.0625,2,TRAIN,40,2,0.09473628550767899,32
spatial_elu_pool1,2,0.1323850452899933,-0.01829727739095688,-0.1981983184814453,0.1323850452899933,32,-0.1981983184814453,,0,0.0,,0,0.0625,1,TRAIN,41,2,0.09473628550767899,32
spatial_elu_pool1,2,0.130104660987854,-0.034045472741127014,-0.19089454412460327,0.130104660987854,32,-0.19089454412460327,,0,0.0,,0,0.125,2,TRAIN,41,2,0.09473628550767899,32
spatial_elu_pool1,2,0.019524406641721725,-0.003383718430995941,-0.04277971014380455,0.019524406641721725,32,-0.04277971014380455,,0,0.0,,0,0.3125,1,TRAIN,43,2,0.09473628550767899,32
spatial_elu_pool1,2,0.02519010379910469,-0.0018941983580589294,-0.038451410830020905,0.02519010379910469,32,-0.038451410830020905,,0,0.0,,0,0.34375,2,TRAIN,43,2,0.09473628550767899,32
spatial_elu_pool1,2,0.05202706158161163,0.0006109997630119324,-0.09446331858634949,0.05202706158161163,32,-0.09446331858634949,,0,0.0,,0,0.15625,1,TRAIN,44,2,0.09473628550767899,32
spatial_elu_pool1,2,0.06214199215173721,-0.005208432674407959,-0.09018373489379883,0.06214199215173721,32,-0.09018373489379883,,0,0.0,,0,0.3125,2,TRAIN,44,2,0.09473628550767899,32
spatial_elu_pool1,2,0.07209816575050354,-0.030227165669202805,-0.16251760721206665,0.07359359413385391,30,-0.17487125098705292,0.04966665059328079,2,0.0625,0.022786810994148254,0,0.15625,1,TRAIN,47,2,0.09473628550767899,32
spatial_elu_pool1,2,0.07993121445178986,-0.024786517024040222,-0.10720320045948029,0.0770011693239212,31,-0.11197295039892197,0.17076268792152405,1,0.03125,0.040658771991729736,0,0.21875,2,TRAIN,47,2,0.09473628550767899,32
spatial_elu_pool1,2,0.05348530039191246,-0.007979661226272583,-0.11504703760147095,0.05348530039191246,32,-0.11504703760147095,,0,0.0,,0,0.15625,1,TRAIN,49,2,0.09473628550767899,32
spatial_elu_pool1,2,0.040863215923309326,-0.012753011658787727,-0.06306548416614532,0.04113468900322914,31,-0.06560436636209488,0.03244750201702118,1,0.03125,0.015639960765838623,0,0.40625,2,TRAIN,49,2,0.09473628550767899,32
spatial_elu_pool1,2,0.08417489379644394,-0.056973397731781006,-0.13951843976974487,0.08417489379644394,32,-0.13951843976974487,,0,0.0,,0,0.09375,1,TRAIN,53,2,0.09473628550767899,32
spatial_elu_pool1,2,0.04293881356716156,-0.021116040647029877,-0.08530795574188232,0.04293881356716156,32,-0.08530795574188232,,0,0.0,,0,0.15625,2,TRAIN,53,2,0.09473628550767899,32
spatial_elu_pool1,2,0.03195428103208542,-0.012030255049467087,-0.05399153754115105,0.03195428103208542,32,-0.05399153754115105,,0,0.0,,0,0.3125,1,TRAIN,7,2,0.09473628550767899,32
spatial_elu_pool1,2,0.04929959028959274,-0.03277388587594032,-0.10480058938264847,0.04929959028959274,32,-0.10480058938264847,,0,0.0,,0,0.15625,2,TRAIN,7,2,0.09473628550767899,32
spatial_elu_pool1,2,0.19376415014266968,-0.08369925618171692,-0.20498818159103394,0.19376415014266968,32,-0.20498818159103394,,0,0.0,,0,0.3125,1,TRAIN,9,2,0.09473628550767899,32
spatial_elu_pool1,2,0.1932799220085144,-0.04519731551408768,-0.25649207830429077,0.1932799220085144,32,-0.25649207830429077,,0,0.0,,0,0.15625,2,TRAIN,9,2,0.09473628550767899,32
spatial_elu_pool1,1,0.0656130313873291,-0.014488053508102894,-0.018561135977506638,0.0656130313873291,32,-0.018561135977506638,,0,0.0,,0,0.5625,1,TRAIN,10,3,0.08512525260448456,32
spatial_elu_pool1,1,0.05269668251276016,-0.004434850066900253,-0.00420042872428894,0.05269668251276016,32,-0.00420042872428894,,0,0.0,,0,0.59375,2,TRAIN,10,3,0.08512525260448456,32
spatial_elu_pool1,1,0.13933128118515015,0.01232779212296009,0.04574431851506233,0.13933128118515015,32,0.04574431851506233,,0,0.0,,0,0.625,1,TRAIN,15,3,0.08512525260448456,32
spatial_elu_pool1,1,0.08827541023492813,-0.03568044304847717,-0.04322659224271774,0.08910683542490005,26,-0.07434170693159103,0.08467256277799606,6,0.1875,0.09160556644201279,0,0.34375,2,TRAIN,15,3,0.08512525260448456,32
spatial_elu_pool1,1,0.06478875130414963,-0.007316106930375099,-0.021158544346690178,0.06478875130414963,32,-0.021158544346690178,,0,0.0,,0,0.53125,1,TRAIN,16,3,0.08512525260448456,32
spatial_elu_pool1,1,0.0480382964015007,0.010496582835912704,0.008309010416269302,0.0480382964015007,32,0.008309010416269302,,0,0.0,,0,0.5625,2,TRAIN,16,3,0.08512525260448456,32
spatial_elu_pool1,1,0.14722508192062378,-0.02331061288714409,-0.03764455020427704,0.14722508192062378,32,-0.03764455020427704,,0,0.0,,0,0.34375,1,TRAIN,19,3,0.08512525260448456,32
spatial_elu_pool1,1,0.18006688356399536,-0.02150782011449337,-0.03390364348888397,0.18163320422172546,31,-0.03692613169550896,0.1315109133720398,1,0.03125,0.05979359149932861,0,0.5,2,TRAIN,19,3,0.08512525260448456,32
spatial_elu_pool1,1,0.0724714994430542,0.0014280714094638824,-0.024618789553642273,0.0724714994430542,32,-0.024618789553642273,,0,0.0,,0,0.3125,1,TRAIN,2,3,0.08512525260448456,32
spatial_elu_pool1,1,0.1016589105129242,-0.008727271109819412,-0.03978346660733223,0.09721224755048752,29,-0.047823283821344376,0.14464332163333893,3,0.09375,0.03793476149439812,0,0.46875,2,TRAIN,2,3,0.08512525260448456,32
spatial_elu_pool1,1,0.13676294684410095,-0.007575575262308121,-0.03585679084062576,0.13676294684410095,32,-0.03585679084062576,,0,0.0,,0,0.4375,1,TRAIN,20,3,0.08512525260448456,32
spatial_elu_pool1,1,0.11203250288963318,0.018304087221622467,-0.046226147562265396,0.10743611305952072,30,-0.03260177746415138,0.18097816407680511,2,0.0625,-0.2505917549133301,0,0.5,2,TRAIN,20,3,0.08512525260448456,32
spatial_elu_pool1,1,0.06005769968032837,0.01813567243516445,0.053788624703884125,0.06005769968032837,32,0.053788624703884125,,0,0.0,,0,0.65625,1,TRAIN,21,3,0.08512525260448456,32
spatial_elu_pool1,1,0.046907372772693634,0.0038102976977825165,-0.012078540399670601,0.046907372772693634,32,-0.012078540399670601,,0,0.0,,0,0.40625,2,TRAIN,21,3,0.08512525260448456,32
spatial_elu_pool1,1,0.11986267566680908,-0.0029339054599404335,-0.04376937448978424,0.12130681425333023,31,-0.046249713748693466,0.07509482651948929,1,0.03125,0.03312110900878906,0,0.34375,1,TRAIN,22,3,0.08512525260448456,32
spatial_elu_pool1,1,0.13689613342285156,-0.011916988529264927,-0.02585649862885475,0.12829294800758362,26,-0.041868288069963455,0.17417651414871216,6,0.1875,0.04352791979908943,0,0.59375,2,TRAIN,22,3,0.08512525260448456,32
spatial_elu_pool1,1,0.09595660120248795,-0.002628367394208908,-0.044077321887016296,0.09595660120248795,32,-0.044077321887016296,,0,0.0,,0,0.34375,1,TRAIN,26,3,0.08512525260448456,32
spatial_elu_pool1,1,0.11938776820898056,0.005981026217341423,-0.03880779445171356,0.1174619272351265,31,-0.04200572147965431,0.1790885031223297,1,0.03125,0.060327887535095215,0,0.4375,2,TRAIN,26,3,0.08512525260448456,32
spatial_elu_pool1,1,0.07981858402490616,-0.007314654067158699,-0.041407424956560135,0.07981858402490616,32,-0.041407424956560135,,0,0.0,,0,0.40625,1,TRAIN,27,3,0.08512525260448456,32
spatial_elu_pool1,1,0.0744292363524437,0.005100574344396591,-0.028844714164733887,0.0744292363524437,32,-0.028844714164733887,,0,0.0,,0,0.375,2,TRAIN,27,3,0.08512525260448456,32
spatial_elu_pool1,1,0.11095542460680008,-0.002201288938522339,0.004841787740588188,0.11095542460680008,32,0.004841787740588188,,0,0.0,,0,0.65625,1,TRAIN,28,3,0.08512525260448456,32
spatial_elu_pool1,1,0.11901524662971497,0.035329386591911316,0.05158492922782898,0.11450856178998947,31,0.05365436151623726,0.25872230529785156,1,0.03125,-0.012567639350891113,0,0.625,2,TRAIN,28,3,0.08512525260448456,32
spatial_elu_pool1,1,0.02836538292467594,-0.00296636950224638,-0.020858723670244217,0.028460508212447166,31,-0.020070230588316917,0.02541654370725155,1,0.03125,-0.04530203342437744,0,0.375,1,TRAIN,3,3,0.08512525260448456,32
spatial_elu_pool1,1,0.02885008417069912,-0.002526562660932541,-0.012743614614009857,0.02885008417069912,32,-0.012743614614009857,,0,0.0,,0,0.40625,2,TRAIN,3,3,0.08512525260448456,32
spatial_elu_pool1,1,0.0387902706861496,-0.013050500303506851,-0.03919537365436554,0.0387902706861496,32,-0.03919537365436554,,0,0.0,,0,0.21875,1,TRAIN,31,3,0.08512525260448456,32
spatial_elu_pool1,1,0.03502527251839638,-0.016239289194345474,-0.043618980795145035,0.03502527251839638,32,-0.043618980795145035,,0,0.0,,0,0.28125,2,TRAIN,31,3,0.08512525260448456,32
spatial_elu_pool1,1,0.09724810719490051,0.02820911444723606,0.00033499207347631454,0.09724810719490051,32,0.00033499207347631454,,0,0.0,,0,0.65625,1,TRAIN,32,3,0.08512525260448456,32
spatial_elu_pool1,1,0.11418400704860687,0.03974725306034088,-0.01867145113646984,0.10953246057033539,23,-0.06334095448255539,0.1260712742805481,9,0.28125,0.0954839438199997,0,0.625,2,TRAIN,32,3,0.08512525260448456,32
spatial_elu_pool1,1,0.09156262874603271,0.02857949025928974,0.02470899187028408,0.09156262874603271,32,0.02470899187028408,,0,0.0,,0,0.71875,1,TRAIN,33,3,0.08512525260448456,32
spatial_elu_pool1,1,0.11179337650537491,0.019922105595469475,0.07423591613769531,0.11179337650537491,32,0.07423591613769531,,0,0.0,,0,0.6875,2,TRAIN,33,3,0.08512525260448456,32
spatial_elu_pool1,1,0.09989139437675476,0.017749939113855362,0.07353530079126358,0.09989139437675476,32,0.07353530079126358,,0,0.0,,0,0.625,1,TRAIN,34,3,0.08512525260448456,32
spatial_elu_pool1,1,0.10018900036811829,0.011388671584427357,0.04860762506723404,0.09967012703418732,26,0.04378649964928627,0.10243747383356094,6,0.1875,0.06949914246797562,0,0.6875,2,TRAIN,34,3,0.08512525260448456,32
spatial_elu_pool1,1,0.10572301596403122,0.008458973839879036,-0.010681871324777603,0.10572301596403122,32,-0.010681871324777603,,0,0.0,,0,0.5,1,TRAIN,38,3,0.08512525260448456,32
spatial_elu_pool1,1,0.09682914614677429,0.01331818476319313,0.04071337729692459,0.09363431483507156,29,0.05856989324092865,0.12771248817443848,3,0.09375,-0.13189956545829773,0,0.71875,2,TRAIN,38,3,0.08512525260448456,32
spatial_elu_pool1,1,0.09066824615001678,-0.00908752903342247,-0.01500389538705349,0.09066824615001678,32,-0.01500389538705349,,0,0.0,,0,0.4375,1,TRAIN,40,3,0.08512525260448456,32
spatial_elu_pool1,1,0.10062054544687271,-0.0023486483842134476,-0.027215497568249702,0.10062054544687271,32,-0.027215497568249702,,0,0.0,,0,0.375,2,TRAIN,40,3,0.08512525260448456,32
spatial_elu_pool1,1,0.1057627722620964,0.008341329172253609,0.014869614504277706,0.1057627722620964,32,0.014869614504277706,,0,0.0,,0,0.40625,1,TRAIN,41,3,0.08512525260448456,32
spatial_elu_pool1,1,0.10950527340173721,0.02264835685491562,-0.04242783039808273,0.10950527340173721,32,-0.04242783039808273,,0,0.0,,0,0.4375,2,TRAIN,41,3,0.08512525260448456,32
spatial_elu_pool1,1,0.020778188481926918,0.005284205079078674,0.015833444893360138,0.020778188481926918,32,0.015833444893360138,,0,0.0,,0,0.75,1,TRAIN,43,3,0.08512525260448456,32
spatial_elu_pool1,1,0.024132482707500458,0.005716387182474136,0.007023002952337265,0.024132482707500458,32,0.007023002952337265,,0,0.0,,0,0.59375,2,TRAIN,43,3,0.08512525260448456,32
spatial_elu_pool1,1,0.054181717336177826,0.003524724394083023,0.010405819863080978,0.054181717336177826,32,0.010405819863080978,,0,0.0,,0,0.5,1,TRAIN,44,3,0.08512525260448456,32
spatial_elu_pool1,1,0.06195775419473648,0.009381793439388275,0.01267167180776596,0.06195775419473648,32,0.01267167180776596,,0,0.0,,0,0.53125,2,TRAIN,44,3,0.08512525260448456,32
spatial_elu_pool1,1,0.06371477246284485,0.005865748971700668,0.00013198424130678177,0.06548846513032913,30,-0.0012874990934506059,0.037109311670064926,2,0.0625,0.021424248814582825,0,0.53125,1,TRAIN,47,3,0.08512525260448456,32
spatial_elu_pool1,1,0.07985080778598785,0.013131914660334587,-0.00027267634868621826,0.07804661989212036,31,-0.001231399248354137,0.13578085601329803,1,0.03125,0.029447734355926514,0,0.5625,2,TRAIN,47,3,0.08512525260448456,32
spatial_elu_pool1,1,0.053421713411808014,0.008539443835616112,0.021661939099431038,0.053421713411808014,32,0.021661939099431038,,0,0.0,,0,0.5625,1,TRAIN,49,3,0.08512525260448456,32
spatial_elu_pool1,1,0.04371021315455437,0.005137338303029537,-0.0032936083152890205,0.042131390422582626,31,-0.0023378527257591486,0.0926537960767746,1,0.03125,-0.03292202949523926,0,0.46875,2,TRAIN,49,3,0.08512525260448456,32
spatial_elu_pool1,1,0.07742538303136826,0.01186331920325756,0.0017781462520360947,0.07742538303136826,32,0.0017781462520360947,,0,0.0,,0,0.46875,1,TRAIN,53,3,0.08512525260448456,32
spatial_elu_pool1,1,0.04460975527763367,0.002420172095298767,-0.004236236214637756,0.04460975527763367,32,-0.004236236214637756,,0,0.0,,0,0.40625,2,TRAIN,53,3,0.08512525260448456,32
spatial_elu_pool1,1,0.03622698783874512,0.004648294299840927,-0.012840699404478073,0.03622698783874512,32,-0.012840699404478073,,0,0.0,,0,0.53125,1,TRAIN,7,3,0.08512525260448456,32
spatial_elu_pool1,1,0.04514693096280098,0.008348260074853897,-0.005040762014687061,0.04514693096280098,32,-0.005040762014687061,,0,0.0,,0,0.46875,2,TRAIN,7,3,0.08512525260448456,32
spatial_elu_pool1,1,0.13750265538692474,-0.03030255250632763,-0.03896869346499443,0.13750265538692474,32,-0.03896869346499443,,0,0.0,,0,0.5,1,TRAIN,9,3,0.08512525260448456,32
spatial_elu_pool1,1,0.15659767389297485,0.009340722113847733,-0.07646005600690842,0.15659767389297485,32,-0.07646005600690842,,0,0.0,,0,0.375,2,TRAIN,9,3,0.08512525260448456,32
spatial_elu_pool1,2,0.06361917406320572,-0.05140089988708496,-0.116183340549469,0.06361917406320572,32,-0.116183340549469,,0,0.0,,1,0.0625,1,TRAIN,10,4,0.08321480453014374,32
spatial_elu_pool1,2,0.04639357700943947,-0.03339476138353348,-0.08537553995847702,0.04639357700943947,32,-0.08537553995847702,,0,0.0,,1,0.0625,2,TRAIN,10,4,0.08321480453014374,32
spatial_elu_pool1,2,0.12987378239631653,-0.09212151169776917,-0.2640678584575653,0.12987378239631653,32,-0.2640678584575653,,0,0.0,,1,0.0625,1,TRAIN,15,4,0.08321480453014374,32
spatial_elu_pool1,2,0.09687544405460358,-0.04182324558496475,-0.1053590402007103,0.09782049059867859,26,-0.1254858374595642,0.09278019517660141,6,0.1875,-0.018142884597182274,1,0.1875,2,TRAIN,15,4,0.08321480453014374,32
spatial_elu_pool1,2,0.05987536534667015,-0.05192560702562332,-0.1170210987329483,0.05987536534667015,32,-0.1170210987329483,,0,0.0,,1,0.0625,1,TRAIN,16,4,0.08321480453014374,32
spatial_elu_pool1,2,0.03488750755786896,-0.019586849957704544,-0.0881151407957077,0.03488750755786896,32,-0.0881151407957077,,0,0.0,,1,0.09375,2,TRAIN,16,4,0.08321480453014374,32
spatial_elu_pool1,2,0.13077236711978912,-0.06880301237106323,-0.21410828828811646,0.13077236711978912,32,-0.21410828828811646,,0,0.0,,1,0.125,1,TRAIN,19,4,0.08321480453014374,32
spatial_elu_pool1,2,0.15109360218048096,-0.08163747936487198,-0.22970187664031982,0.1508602797985077,31,-0.2257629781961441,0.15832635760307312,1,0.03125,-0.351806640625,1,0.03125,2,TRAIN,19,4,0.08321480453014374,32
spatial_elu_pool1,2,0.07432764768600464,-0.050674472004175186,-0.15065893530845642,0.07432764768600464,32,-0.15065893530845642,,0,0.0,,1,0.0625,1,TRAIN,2,4,0.08321480453014374,32
spatial_elu_pool1,2,0.12246709316968918,-0.0696178451180458,-0.14066368341445923,0.11144384741783142,29,-0.15457259118556976,0.22902517020702362,3,0.09375,-0.006210893392562866,1,0.09375,2,TRAIN,2,4,0.08321480453014374,32
spatial_elu_pool1,2,0.11421827971935272,-0.07593943923711777,-0.22730442881584167,0.11421827971935272,32,-0.22730442881584167,,0,0.0,,1,0.15625,1,TRAIN,20,4,0.08321480453014374,32
spatial_elu_pool1,2,0.1392105370759964,-0.037299539893865585,-0.2058800756931305,0.12328037619590759,30,-0.1949816346168518,0.3781629204750061,2,0.0625,-0.36935698986053467,1,0.0625,2,TRAIN,20,4,0.08321480453014374,32
spatial_elu_pool1,2,0.06059427559375763,-0.04038696736097336,-0.11759370565414429,0.06059427559375763,32,-0.11759370565414429,,0,0.0,,1,0.09375,1,TRAIN,21,4,0.08321480453014374,32
spatial_elu_pool1,2,0.05041500926017761,-0.016098186373710632,-0.09513615071773529,0.05041500926017761,32,-0.09513615071773529,,0,0.0,,1,0.09375,2,TRAIN,21,4,0.08321480453014374,32
spatial_elu_pool1,2,0.12139111757278442,-0.06701312214136124,-0.19463428854942322,0.12484905868768692,31,-0.19022136926651,0.014195014722645283,1,0.03125,-0.3314346969127655,1,0.0625,1,TRAIN,22,4,0.08321480453014374,32
spatial_elu_pool1,2,0.15116944909095764,-0.039024218916893005,-0.18605466187000275,0.12932449579238892,26,-0.18925775587558746,0.2458309680223465,6,0.1875,-0.17217455804347992,1,0.03125,2,TRAIN,22,4,0.08321480453014374,32
spatial_elu_pool1,2,0.08702567219734192,-0.05520103871822357,-0.17042306065559387,0.08702567219734192,32,-0.17042306065559387,,0,0.0,,1,0.125,1,TRAIN,26,4,0.08321480453014374,32
spatial_elu_pool1,2,0.12197248637676239,-0.05951794609427452,-0.1674281507730484,0.12039054930210114,31,-0.17421217262744904,0.17101271450519562,1,0.03125,0.04287666082382202,1,0.15625,2,TRAIN,26,4,0.08321480453014374,32
spatial_elu_pool1,2,0.06440457701683044,-0.0371682271361351,-0.13897807896137238,0.06440457701683044,32,-0.13897807896137238,,0,0.0,,1,0.09375,1,TRAIN,27,4,0.08321480453014374,32
spatial_elu_pool1,2,0.061131466180086136,-0.04027622938156128,-0.13657639920711517,0.061131466180086136,32,-0.13657639920711517,,0,0.0,,1,0.0625,2,TRAIN,27,4,0.08321480453014374,32
spatial_elu_pool1,2,0.09612171351909637,-0.05641338229179382,-0.1526114046573639,0.09612171351909637,32,-0.1526114046573639,,0,0.0,,1,0.09375,1,TRAIN,28,4,0.08321480453014374,32
spatial_elu_pool1,2,0.11117635667324066,-0.052802033722400665,-0.14630794525146484,0.10424769669771194,31,-0.14703069627285004,0.3259652554988861,1,0.03125,-0.12390267848968506,1,0.125,2,TRAIN,28,4,0.08321480453014374,32
spatial_elu_pool1,2,0.023938395082950592,-0.009392932057380676,-0.043132882565259933,0.02187984250485897,31,-0.04353305697441101,0.08775351941585541,1,0.03125,-0.03072744607925415,1,0.28125,1,TRAIN,3,4,0.08321480453014374,32
spatial_elu_pool1,2,0.022399751469492912,-0.007958624511957169,-0.02573283016681671,0.022399751469492912,32,-0.02573283016681671,,0,0.0,,1,0.15625,2,TRAIN,3,4,0.08321480453014374,32
spatial_elu_pool1,2,0.036313287913799286,-0.007247216999530792,-0.07124108821153641,0.036313287913799286,32,-0.07124108821153641,,0,0.0,,1,0.1875,1,TRAIN,31,4,0.08321480453014374,32
spatial_elu_pool1,2,0.03328685089945793,-0.009559832513332367,-0.049561530351638794,0.03328685089945793,32,-0.049561530351638794,,0,0.0,,1,0.21875,2,TRAIN,31,4,0.08321480453014374,32
spatial_elu_pool1,2,0.10630689561367035,-0.04936704412102699,-0.18168020248413086,0.10630689561367035,32,-0.18168020248413086,,0,0.0,,1,0.09375,1,TRAIN,32,4,0.08321480453014374,32
spatial_elu_pool1,2,0.14727124571800232,-0.03752162307500839,-0.11725640296936035,0.12176641076803207,23,-0.09991709887981415,0.21245026588439941,9,0.28125,-0.16156798601150513,1,0.15625,2,TRAIN,32,4,0.08321480453014374,32
spatial_elu_pool1,2,0.08752983808517456,-0.06662054359912872,-0.18995779752731323,0.08752983808517456,32,-0.18995779752731323,,0,0.0,,1,0.0,1,TRAIN,33,4,0.08321480453014374,32
spatial_elu_pool1,2,0.09456360340118408,-0.0642302855849266,-0.18589246273040771,0.09456360340118408,32,-0.18589246273040771,,0,0.0,,1,0.03125,2,TRAIN,33,4,0.08321480453014374,32
spatial_elu_pool1,2,0.1255977302789688,-0.061387814581394196,-0.1989249885082245,0.1255977302789688,32,-0.1989249885082245,,0,0.0,,1,0.09375,1,TRAIN,34,4,0.08321480453014374,32
spatial_elu_pool1,2,0.10435228794813156,-0.02845788560807705,-0.15323279798030853,0.10074687004089355,26,-0.17868463695049286,0.11997577548027039,6,0.1875,-0.042941492050886154,1,0.125,2,TRAIN,34,4,0.08321480453014374,32
spatial_elu_pool1,2,0.10187351703643799,-0.08605191856622696,-0.21004891395568848,0.10187351703643799,32,-0.21004891395568848,,0,0.0,,1,0.0625,1,TRAIN,38,4,0.08321480453014374,32
