stage,c_index,interaction_norm,interaction_top1_margin,interaction_true_margin,native_correct_interaction_norm,native_correct_n,native_correct_true_margin,native_error_interaction_norm,native_error_n,native_error_rate,native_error_true_margin,p_index,positive_true_margin_rate,session,split,subject,train_rank,train_subject_equal_interaction_norm,trial_count
embedding_64d,10,2.99637754608284e-08,-4.889443516731262e-09,1.6298145055770874e-09,3.400484516191682e-08,11,-2.3706392404676535e-09,2.107342389479072e-08,5,0.3125,1.0430812658057675e-08,2,0.25,2,TRAIN,48,8,4.1731297528713185e-08,16
embedding_64d,10,3.6878489595437713e-08,-9.313225746154785e-10,-9.313225746154785e-10,3.7631114224723206e-08,14,-1.0643687042843908e-09,3.161013495400766e-08,2,0.125,0.0,2,0.375,1,TRAIN,49,8,4.1731297528713185e-08,16
embedding_64d,10,3.2597952781543427e-08,-1.5832483768463135e-08,-2.514570951461792e-08,3.424431582743637e-08,14,-2.3416109939944363e-08,2.107342389479072e-08,2,0.125,-3.725290298461914e-08,2,0.3125,2,TRAIN,49,8,4.1731297528713185e-08,16
embedding_64d,10,4.807374764936867e-08,4.284083843231201e-08,4.284083843231201e-08,4.807374764936867e-08,16,4.284083843231201e-08,,0,0.0,,2,0.5,1,TRAIN,5,8,4.1731297528713185e-08,16
embedding_64d,10,3.2597952781543427e-08,3.166496753692627e-08,1.30385160446167e-08,4.320052227058113e-08,10,3.5762788286319847e-08,1.492700896221777e-08,6,0.375,-2.4835268064293814e-08,2,0.25,2,TRAIN,5,8,4.1731297528713185e-08,16
embedding_64d,10,4.198221148499215e-08,9.546056389808655e-09,2.1187588572502136e-08,4.579417378636208e-08,13,1.891301160128478e-08,2.546372002143471e-08,3,0.1875,3.104408463627806e-08,2,0.4375,1,TRAIN,50,8,4.1731297528713185e-08,16
embedding_64d,10,2.9305230242471225e-08,3.725290298461914e-09,-9.313225746154785e-09,3.208907628504676e-08,11,-4.063953173982782e-09,2.3180765751362742e-08,5,0.3125,-2.086162531611535e-08,2,0.3125,2,TRAIN,50,8,4.1731297528713185e-08,16
embedding_64d,10,6.68422686089798e-08,-1.4901161193847656e-08,-3.91155481338501e-08,7.49727604443251e-08,13,-3.324105080082518e-08,3.161013495400766e-08,3,0.1875,-6.457170087514896e-08,2,0.25,1,TRAIN,53,8,4.1731297528713185e-08,16
embedding_64d,10,3.6549216986259125e-08,-2.1420419216156006e-08,-1.210719347000122e-08,4.5020495775816016e-08,11,-2.438371815571827e-08,1.791240933357585e-08,5,0.3125,1.4901161193847656e-08,2,0.4375,2,TRAIN,53,8,4.1731297528713185e-08,16
embedding_64d,10,5.64290338900264e-08,1.210719347000122e-08,1.955777406692505e-08,5.562505478451385e-08,15,1.6887982567936888e-08,6.848863165487273e-08,1,0.0625,5.960464477539063e-08,2,0.4375,1,TRAIN,6,8,4.1731297528713185e-08,16
embedding_64d,10,3.078695343106119e-08,1.6763806343078613e-08,1.6763806343078613e-08,3.078695343106119e-08,16,1.6763806343078613e-08,,0,0.0,,2,0.4375,2,TRAIN,6,8,4.1731297528713185e-08,16
embedding_64d,10,5.66348283825846e-08,2.60770320892334e-08,1.4901161193847656e-08,6.159923771065223e-08,13,2.5217349985950932e-08,3.512237256586559e-08,3,0.1875,-2.9802322387695312e-08,2,0.3125,1,TRAIN,7,8,4.1731297528713185e-08,16
embedding_64d,10,4.6262751851600115e-08,-5.122274160385132e-09,-7.916241884231567e-09,4.9570438420687424e-08,11,-9.482556961870614e-09,3.898583500472341e-08,5,0.3125,-4.470348535789981e-09,2,0.4375,2,TRAIN,7,8,4.1731297528713185e-08,16
embedding_64d,10,5.3506742148101694e-08,3.073364496231079e-08,3.073364496231079e-08,5.707386208086973e-08,15,3.278255533700758e-08,0.0,1,0.0625,0.0,2,0.5,1,TRAIN,9,8,4.1731297528713185e-08,16
embedding_64d,10,3.407967952284707e-08,-1.862645149230957e-09,-5.587935447692871e-09,3.34540644075787e-08,10,-5.9604645663569045e-09,3.512237611857927e-08,6,0.375,-4.967053879312289e-09,2,0.1875,2,TRAIN,9,8,4.1731297528713185e-08,16
embedding_64d,8,4.609811554701082e-08,-1.816079020500183e-08,9.778887033462524e-09,4.139422671300963e-08,14,-4.789658891724002e-09,7.902534093773284e-08,2,0.125,1.1175870895385742e-07,2,0.5,1,TRAIN,10,9,4.170993150864888e-08,16
embedding_64d,8,5.6223239397468205e-08,2.3283064365386963e-09,4.7031790018081665e-08,4.8450058187654577e-08,14,2.8205770163935995e-08,1.106354758917405e-07,2,0.125,1.7881393432617188e-07,2,0.5,2,TRAIN,10,9,4.170993150864888e-08,16
embedding_64d,8,2.9305230242471225e-08,4.6566128730773926e-09,5.587935447692871e-09,3.090768885272155e-08,15,5.4637592228345966e-09,5.26835597369768e-09,1,0.0625,7.450580596923828e-09,2,0.375,1,TRAIN,16,9,4.170993150864888e-08,16
embedding_64d,8,4.082976090558077e-08,4.7031790018081665e-08,3.771856427192688e-08,4.2899468866153256e-08,14,4.842877388000488e-08,2.6341780312577612e-08,2,0.125,-3.725290298461914e-08,2,0.375,2,TRAIN,16,9,4.170993150864888e-08,16
embedding_64d,8,2.3378330382683998e-08,1.6763806343078613e-08,3.725290298461914e-09,2.458565973029181e-08,12,1.3659398057086491e-08,1.975633345807637e-08,4,0.25,-2.60770320892334e-08,2,0.375,1,TRAIN,19,9,4.170993150864888e-08,16
embedding_64d,8,4.247612039876003e-08,-1.257285475730896e-08,-1.257285475730896e-08,4.666258490715336e-08,14,-1.4368977119261217e-08,1.3170890156288806e-08,2,0.125,0.0,2,0.3125,2,TRAIN,19,9,4.170993150864888e-08,16
embedding_64d,8,3.32564979999006e-08,6.51925802230835e-09,6.51925802230835e-09,3.32564979999006e-08,16,6.51925802230835e-09,,0,0.0,,2,0.5,1,TRAIN,20,9,4.170993150864888e-08,16
embedding_64d,8,6.38788151263725e-08,1.6763806343078613e-08,3.166496753692627e-08,6.111293515687066e-08,15,2.582867963951685e-08,1.0536712125031045e-07,1,0.0625,1.1920928955078125e-07,2,0.4375,2,TRAIN,20,9,4.170993150864888e-08,16
embedding_64d,8,3.523213365497213e-08,-2.421438694000244e-08,-2.2351741790771484e-08,3.5749557980579993e-08,14,-2.6609216163819838e-08,3.161013495400766e-08,2,0.125,7.450580596923828e-09,2,0.3125,1,TRAIN,21,9,4.170993150864888e-08,16
embedding_64d,8,6.272636454696112e-08,-3.4226104617118835e-08,-6.28642737865448e-09,6.382816053474016e-08,13,-2.4930788100618884e-08,5.7951911713871596e-08,3,0.1875,7.450580596923828e-08,2,0.375,2,TRAIN,21,9,4.170993150864888e-08,16
embedding_64d,8,2.0908787590201428e-08,7.450580596923828e-09,2.2351741790771484e-08,2.0870793093763496e-08,13,1.833989138333436e-08,2.107342389479072e-08,3,0.1875,3.973643103449831e-08,2,0.5625,1,TRAIN,22,9,4.170993150864888e-08,16
embedding_64d,8,3.9265717788339316e-08,9.778887033462524e-09,2.0954757928848267e-08,3.718243846151381e-08,13,1.891301160128478e-08,4.8293262722154395e-08,3,0.1875,2.9802322387695312e-08,2,0.5625,2,TRAIN,22,9,4.170993150864888e-08,16
embedding_64d,8,2.5683235094220436e-08,-3.259629011154175e-09,8.847564458847046e-09,2.3707601215505747e-08,8,5.587935447692871e-09,2.7658868972935124e-08,8,0.5,1.210719347000122e-08,2,0.3125,1,TRAIN,23,9,4.170993150864888e-08,16
embedding_64d,8,2.66710529217562e-08,6.51925802230835e-09,2.3283064365386963e-08,3.161013850672134e-08,11,2.167441692790817e-08,1.580506747700383e-08,5,0.3125,2.6822089438383045e-08,2,0.4375,2,TRAIN,23,9,4.170993150864888e-08,16
embedding_64d,8,4.642738815618941e-08,1.7229467630386353e-08,1.3969838619232178e-09,5.1467786477132904e-08,13,1.1462431892539371e-08,2.458565973029181e-08,3,0.1875,-4.22199555316638e-08,2,0.375,1,TRAIN,27,9,4.170993150864888e-08,16
embedding_64d,8,5.589396323557594e-08,3.4924596548080444e-09,1.0943040251731873e-08,5.748153242279841e-08,14,8.248856708803487e-09,4.478102511029647e-08,2,0.125,2.9802322387695312e-08,2,0.375,2,TRAIN,27,9,4.170993150864888e-08,16
embedding_64d,8,3.803094728027645e-08,-1.3969838619232178e-08,-6.51925802230835e-09,3.845899954058041e-08,15,-1.0927518445669193e-08,3.161013495400766e-08,1,0.0625,5.960464477539063e-08,2,0.4375,1,TRAIN,3,9,4.170993150864888e-08,16
embedding_64d,8,7.556798209407134e-08,5.494803190231323e-08,5.122274160385132e-08,7.937656931744641e-08,15,5.662441182607836e-08,1.8439246574075696e-08,1,0.0625,-2.9802322387695312e-08,2,0.6875,2,TRAIN,3,9,4.170993150864888e-08,16
embedding_64d,8,3.7372402061919274e-08,2.7008354663848877e-08,1.7695128917694092e-08,4.36834568517952e-08,12,2.9802322387695312e-08,1.8439244797718857e-08,4,0.25,-1.862645149230957e-08,2,0.4375,1,TRAIN,30,9,4.170993150864888e-08,16
embedding_64d,8,3.309186169531131e-08,1.5133991837501526e-08,-2.7241185307502747e-08,3.208907983776044e-08,11,-8.805231210828879e-09,3.52979832030087e-08,5,0.3125,-6.780028627417778e-08,2,0.1875,2,TRAIN,30,9,4.170993150864888e-08,16
embedding_64d,8,4.840302025854726e-08,1.4901161193847656e-08,-2.60770320892334e-08,4.7854229023869266e-08,12,-7.450580596923828e-09,5.00493833044402e-08,4,0.25,-8.195638656616211e-08,2,0.3125,1,TRAIN,32,9,4.170993150864888e-08,16
embedding_64d,8,5.992754381622944e-08,3.4458935260772705e-08,-1.7695128917694092e-08,5.349407317112309e-08,13,1.0316188792103276e-08,8.780593674373449e-08,3,0.1875,-1.3907749973895989e-07,2,0.3125,2,TRAIN,32,9,4.170993150864888e-08,16
embedding_64d,8,5.745800635281739e-08,-1.862645149230957e-08,-3.725290298461914e-09,5.918120393744175e-08,15,-1.1920929132713809e-08,3.161013495400766e-08,1,0.0625,1.1920928955078125e-07,2,0.375,1,TRAIN,33,9,4.170993150864888e-08,16
embedding_64d,8,4.395784358735e-08,2.2351741790771484e-08,1.4901161193847656e-08,4.337612935501056e-08,15,1.9868215517249155e-08,5.2683560625155224e-08,1,0.0625,-5.960464477539063e-08,2,0.375,2,TRAIN,33,9,4.170993150864888e-08,16
embedding_64d,8,2.8811321328703343e-08,0.0,1.862645149230957e-09,2.6529935581720565e-08,14,1.0643687042843908e-09,4.478102511029647e-08,2,0.125,7.450580596923828e-09,2,0.3125,1,TRAIN,34,9,4.170993150864888e-08,16
embedding_64d,8,4.305234568846572e-08,-3.818422555923462e-08,-1.0244548320770264e-08,3.9841946630758684e-08,12,-3.228585043757448e-08,5.2683560625155224e-08,4,0.25,5.587935447692871e-08,2,0.25,2,TRAIN,34,9,4.170993150864888e-08,16
embedding_64d,8,5.186038265492243e-08,4.842877388000488e-08,3.91155481338501e-08,5.287171589429818e-08,14,5.002532788012104e-08,4.478102511029647e-08,2,0.125,-3.725290298461914e-08,2,0.4375,1,TRAIN,38,9,4.170993150864888e-08,16
embedding_64d,8,3.589067532061563e-08,-5.122274160385132e-09,-2.3283064365386963e-09,3.468334242029414e-08,12,-4.967053879312289e-09,3.951267046886642e-08,4,0.25,5.587935447692871e-09,2,0.3125,2,TRAIN,38,9,4.170993150864888e-08,16
embedding_64d,8,3.5726039016026334e-08,1.83936208486557e-08,7.2177499532699585e-09,3.8794254919594096e-08,11,1.862645149230957e-08,2.8975957633292637e-08,5,0.3125,-1.7881394143159923e-08,2,0.375,1,TRAIN,41,9,4.170993150864888e-08,16
embedding_64d,8,3.6549220538972804e-08,-2.1886080503463745e-08,-9.778887033462524e-09,4.8585953038582375e-08,9,-2.81466370211092e-08,2.107342389479072e-08,7,0.4375,1.3836792156496358e-08,2,0.5625,2,TRAIN,41,9,4.170993150864888e-08,16
embedding_64d,8,4.115903351475936e-08,-1.3969838619232178e-08,-6.51925802230835e-09,4.478102511029647e-08,14,-1.1708054969972181e-08,1.580506747700383e-08,2,0.125,2.9802322387695312e-08,2,0.3125,1,TRAIN,45,9,4.170993150864888e-08,16
embedding_64d,8,3.078695343106119e-08,-2.7939677238464355e-09,-2.7939677238464355e-09,3.065225229192947e-08,11,-4.063953173982782e-09,3.108329948986466e-08,5,0.3125,0.0,2,0.1875,2,TRAIN,45,9,4.170993150864888e-08,16
embedding_64d,8,4.478102511029647e-08,2.468004822731018e-08,3.3993273973464966e-08,5.224453047958377e-08,12,3.91155481338501e-08,2.2390512555148234e-08,4,0.25,1.862645149230957e-08,2,0.625,1,TRAIN,46,9,4.170993150864888e-08,16
embedding_64d,8,2.4860055347630805e-08,2.8405338525772095e-08,1.6298145055770874e-08,2.8536929264078026e-08,12,2.9802322387695312e-08,1.3829434486467562e-08,4,0.25,-2.421438694000244e-08,2,0.4375,2,TRAIN,46,9,4.170993150864888e-08,16
embedding_64d,8,6.256172468965815e-08,-1.862645149230957e-09,-1.862645149230957e-09,6.256172468965815e-08,16,-1.862645149230957e-09,,0,0.0,,2,0.3125,1,TRAIN,47,9,4.170993150864888e-08,16
embedding_64d,8,2.9634502851649813e-08,-2.8870999813079834e-08,-2.514570951461792e-08,3.273907012157906e-08,14,-3.086669053686819e-08,7.902533738501916e-09,2,0.125,1.4901161193847656e-08,2,0.25,2,TRAIN,47,9,4.170993150864888e-08,16
embedding_64d,8,3.885412525050924e-08,1.3969838619232178e-08,2.7939677238464355e-09,4.252316543329471e-08,14,9.579317783448005e-09,1.3170890156288806e-08,2,0.125,-4.470348358154297e-08,2,0.4375,1,TRAIN,48,9,4.170993150864888e-08,16
embedding_64d,8,3.67138568435621e-08,1.0710209608078003e-08,1.816079020500183e-08,3.6639018929918166e-08,11,2.0997090288688014e-08,3.687849314815139e-08,5,0.3125,1.1920929132713809e-08,2,0.4375,2,TRAIN,48,9,4.170993150864888e-08,16
embedding_64d,8,5.021401960902949e-08,1.1641532182693481e-08,-1.0710209608078003e-08,5.2119094817726364e-08,14,5.321843521421954e-10,3.6878489595437713e-08,2,0.125,-8.940696716308594e-08,2,0.375,1,TRAIN,49,9,4.170993150864888e-08,16
embedding_64d,8,4.198221148499215e-08,2.3283064365386963e-09,6.05359673500061e-09,4.55336426341546e-08,14,4.789658891724002e-09,1.7122157913718183e-08,2,0.125,1.4901161193847656e-08,2,0.5625,2,TRAIN,49,9,4.170993150864888e-08,16
embedding_64d,8,5.136647018844087e-08,3.3527612686157227e-08,3.3527612686157227e-08,5.136647018844087e-08,16,3.3527612686157227e-08,,0,0.0,,2,0.25,1,TRAIN,5,9,4.170993150864888e-08,16
embedding_64d,8,4.478102511029647e-08,1.3504177331924438e-08,2.6542693376541138e-08,4.5307860574439474e-08,10,3.203749798785793e-08,4.390296126643989e-08,6,0.375,1.7384687467369986e-08,2,0.5625,2,TRAIN,5,9,4.170993150864888e-08,16
embedding_64d,8,3.753703481379489e-08,0.0,-1.3969838619232178e-08,3.6067977049469846e-08,13,-8.596823697359923e-09,4.3902968371867246e-08,3,0.1875,-3.725290298461914e-08,2,0.3125,1,TRAIN,50,9,4.170993150864888e-08,16
embedding_64d,8,3.910108148375002e-08,1.4435499906539917e-08,1.816079020500183e-08,4.729547242732224e-08,11,2.3706393292854955e-08,2.107342389479072e-08,5,0.3125,5.9604645663569045e-09,2,0.5,2,TRAIN,50,9,4.170993150864888e-08,16
embedding_64d,8,4.741520598372517e-08,7.171183824539185e-08,4.563480615615845e-08,4.863098013174749e-08,13,7.221331799200925e-08,4.214684778958144e-08,3,0.1875,-6.953874986947994e-08,2,0.4375,1,TRAIN,53,9,4.170993150864888e-08,16
embedding_64d,8,3.836021988945504e-08,-9.778887033462524e-09,8.847564458847046e-09,4.1907377124061895e-08,11,-6.773255289971303e-10,3.055646757843533e-08,5,0.3125,2.9802322387695312e-08,2,0.5,2,TRAIN,53,9,4.170993150864888e-08,16
embedding_64d,8,5.325978946757459e-08,1.3969838619232178e-08,1.3969838619232178e-08,5.610798936572792e-08,15,1.4901161193847656e-08,1.053671194739536e-08,1,0.0625,0.0,2,0.375,1,TRAIN,6,9,4.170993150864888e-08,16
embedding_64d,8,4.6262748298886436e-08,3.818422555923462e-08,3.818422555923462e-08,4.6262748298886436e-08,16,3.818422555923462e-08,,0,0.0,,2,0.3125,2,TRAIN,6,9,4.170993150864888e-08,16
embedding_64d,8,2.4366146433862923e-08,1.5832483768463135e-08,1.3969838619232178e-08,2.755755446059993e-08,13,1.833989138333436e-08,1.053671194739536e-08,3,0.1875,-4.967053879312289e-09,2,0.375,1,TRAIN,7,9,4.170993150864888e-08,16
embedding_64d,8,3.2597952781543427e-08,-3.213062882423401e-08,-3.026798367500305e-08,4.6217852656127434e-08,11,-4.5380808444406284e-08,2.63417798684884e-09,5,0.3125,2.9802322831784522e-09,2,0.375,2,TRAIN,7,9,4.170993150864888e-08,16
embedding_64d,8,4.922620178149373e-08,-3.4458935260772705e-08,-4.190951585769653e-08,5.110305068001253e-08,15,-4.0729840833364506e-08,2.107342389479072e-08,1,0.0625,-5.960464477539063e-08,2,0.3125,1,TRAIN,9,9,4.170993150864888e-08,16
embedding_64d,8,2.914059393788193e-08,-9.778887033462524e-09,5.122274160385132e-09,2.7922286705006627e-08,10,-3.725290298461914e-09,3.117110836114989e-08,6,0.375,1.9868215517249155e-08,2,0.375,2,TRAIN,9,9,4.170993150864888e-08,16
embedding_64d,15,4.1570622499875753e-08,1.257285475730896e-08,1.6298145055770874e-08,4.449879398293888e-08,14,1.6497713417606974e-08,2.107342389479072e-08,2,0.125,1.4901161193847656e-08,2,0.5,1,TRAIN,10,10,4.156904154228869e-08,16
embedding_64d,15,4.2640756703349325e-08,-1.0710209608078003e-08,1.5366822481155396e-08,3.8195583584865744e-08,14,2.6609217051998257e-09,7.375697919087543e-08,2,0.125,1.043081283569336e-07,2,0.4375,2,TRAIN,10,10,4.156904154228869e-08,16
embedding_64d,15,2.140269472761247e-08,8.381903171539307e-09,1.0244548320770264e-08,2.212709659943357e-08,15,9.934107758624577e-09,1.053671194739536e-08,1,0.0625,1.4901161193847656e-08,2,0.5625,1,TRAIN,16,10,4.156904154228869e-08,16
embedding_64d,15,2.9222912090176578e-08,1.257285475730896e-08,1.6298145055770874e-08,3.2644987157937067e-08,14,1.6497713417606974e-08,5.26835597369768e-09,2,0.125,1.4901161193847656e-08,2,0.375,2,TRAIN,16,10,4.156904154228869e-08,16
embedding_64d,15,5.3506742148101694e-08,2.3283064365386963e-08,2.7008354663848877e-08,6.146415643115688e-08,12,3.3527612686157227e-08,2.9634502851649813e-08,4,0.25,7.450580596923828e-09,2,0.5625,1,TRAIN,19,10,4.156904154228869e-08,16
embedding_64d,15,3.589067532061563e-08,-4.656612873077393e-10,2.3283064365386963e-09,3.8760049392294604e-08,14,1.0643687042843908e-09,1.580506747700383e-08,2,0.125,1.1175870895385742e-08,2,0.5,2,TRAIN,19,10,4.156904154228869e-08,16
embedding_64d,15,5.3753698381342474e-08,-3.725290298461914e-09,-3.725290298461914e-09,5.3753698381342474e-08,16,-3.725290298461914e-09,,0,0.0,,2,0.375,1,TRAIN,20,10,4.156904154228869e-08,16
embedding_64d,15,3.860716901726846e-08,-1.9441358745098114e-08,-2.6891939342021942e-08,3.977608642458108e-08,15,-2.471109183943554e-08,2.107342389479072e-08,1,0.0625,-5.960464477539063e-08,2,0.25,2,TRAIN,20,10,4.156904154228869e-08,16
embedding_64d,15,5.0460972289556594e-08,-1.30385160446167e-08,-1.6763806343078613e-08,5.089608023922665e-08,14,-1.7029899268550253e-08,4.741520598372517e-08,2,0.125,-1.4901161193847656e-08,2,0.25,1,TRAIN,21,10,4.156904154228869e-08,16
embedding_64d,15,3.803094372756277e-08,1.3969838619232178e-09,2.561137080192566e-08,4.234948036696551e-08,13,1.662052540041259e-08,1.9317306865218598e-08,3,0.1875,6.457170087514896e-08,2,0.625,2,TRAIN,21,10,4.156904154228869e-08,16
embedding_64d,15,3.4573588436614955e-08,-1.3271346688270569e-08,-1.0943040251731873e-08,3.039436080598534e-08,13,-1.4901161193847656e-08,5.2683560625155224e-08,3,0.1875,6.2088170160734535e-09,2,0.375,1,TRAIN,22,10,4.156904154228869e-08,16
embedding_64d,15,2.5353964261398687e-08,8.381903171539307e-09,1.210719347000122e-08,2.7962810733583865e-08,13,1.2608674992975466e-08,1.4048949559253288e-08,3,0.1875,9.934107758624577e-09,2,0.5,2,TRAIN,22,10,4.156904154228869e-08,16
embedding_64d,15,3.202172393912406e-08,5.122274160385132e-09,4.656612873077393e-10,3.3750406913668485e-08,8,5.587935447692871e-09,3.029304451729331e-08,8,0.5,-4.6566128730773926e-09,2,0.375,1,TRAIN,23,10,4.156904154228869e-08,16
embedding_64d,15,4.082976090558077e-08,1.1175870895385742e-08,-2.421438694000244e-08,4.023107891271138e-08,11,-9.482556961870614e-09,4.214684778958144e-08,5,0.3125,-5.662441182607836e-08,2,0.1875,2,TRAIN,23,10,4.156904154228869e-08,16
embedding_64d,15,4.2393800470108545e-08,-5.774199962615967e-08,-5.774199962615967e-08,4.356525096227415e-08,13,-7.106707755610842e-08,3.731752329372284e-08,3,0.1875,0.0,2,0.0625,1,TRAIN,27,10,4.156904154228869e-08,16
embedding_64d,15,6.157391396754974e-08,-2.514570951461792e-08,-3.259629011154175e-08,6.594852663965867e-08,14,-3.299542683521395e-08,3.0951593288364165e-08,2,0.125,-2.9802322387695312e-08,2,0.1875,2,TRAIN,27,10,4.156904154228869e-08,16
embedding_64d,15,4.313466561711721e-08,1.1525116860866547e-08,4.0745362639427185e-09,4.355173999215367e-08,15,8.31981505911017e-09,3.687849314815139e-08,1,0.0625,-5.960464477539063e-08,2,0.5,1,TRAIN,3,10,4.156904154228869e-08,16
embedding_64d,15,5.441224004698597e-08,-5.4016709327697754e-08,-6.146728992462158e-08,5.549334858301336e-08,15,-6.159146437312302e-08,3.8195580032152066e-08,1,0.0625,-5.960464477539063e-08,2,0.1875,2,TRAIN,3,10,4.156904154228869e-08,16
embedding_64d,15,4.0747440976929283e-08,-1.8277205526828766e-08,3.4924596548080444e-10,3.150038097032848e-08,12,-1.1951972744839168e-08,6.848862454944538e-08,4,0.25,3.725290298461914e-08,2,0.3125,1,TRAIN,30,10,4.156904154228869e-08,16
embedding_64d,15,3.786630742297348e-08,2.3283064365386963e-08,8.381903171539307e-09,3.951267046886642e-08,11,2.30290666536348e-08,3.424431227472269e-08,5,0.3125,-2.3841858265427618e-08,2,0.5625,2,TRAIN,30,10,4.156904154228869e-08,16
embedding_64d,15,4.601579917107301e-08,5.029141902923584e-08,1.30385160446167e-08,4.2585877935152894e-08,12,4.22199555316638e-08,5.630555577340601e-08,4,0.25,-7.450580596923828e-08,2,0.375,1,TRAIN,32,10,4.156904154228869e-08,16
embedding_64d,15,6.536053831496247e-08,2.3283064365386963e-08,3.4458935260772705e-08,7.395961176825949e-08,13,3.553353877805421e-08,2.8097899118506575e-08,3,0.1875,2.9802322387695312e-08,2,0.5625,2,TRAIN,32,10,4.156904154228869e-08,16
embedding_64d,15,5.136647018844087e-08,-1.1175870895385742e-08,-1.862645149230957e-08,5.127866486986932e-08,15,-1.5894572769070692e-08,5.2683560625155224e-08,1,0.0625,-5.960464477539063e-08,2,0.1875,1,TRAIN,33,10,4.156904154228869e-08,16
embedding_64d,15,4.609811554701082e-08,-2.8870999813079834e-08,-2.8870999813079834e-08,4.8468869806583825e-08,15,-3.079573218656151e-08,1.053671194739536e-08,1,0.0625,0.0,2,0.25,2,TRAIN,33,10,4.156904154228869e-08,16
embedding_64d,15,3.424431582743637e-08,2.421438694000244e-08,2.9802322387695312e-08,3.800742476300911e-08,14,3.086669053686819e-08,7.902533738501916e-09,2,0.125,2.2351741790771484e-08,2,0.5625,1,TRAIN,34,10,4.156904154228869e-08,16
