frame_index,global_index,task,subject_id,session_id,event_label,fold,seed,purpose,group_count_before,selected_count
134986,134986,mi,37,2,left_hand,2,1,train_geometry,50,32
134988,134988,mi,37,2,right_hand,2,1,train_geometry,50,32
134989,134989,mi,37,2,left_hand,2,1,train_geometry,50,32
134990,134990,mi,37,2,right_hand,2,1,train_geometry,50,32
134994,134994,mi,37,2,left_hand,2,1,train_geometry,50,32
134996,134996,mi,37,2,right_hand,2,1,train_geometry,50,32
134999,134999,mi,37,2,left_hand,2,1,train_geometry,50,32
135000,135000,mi,37,2,left_hand,2,1,train_geometry,50,32
135002,135002,mi,37,2,left_hand,2,1,train_geometry,50,32
135004,135004,mi,37,2,left_hand,2,1,train_geometry,50,32
135005,135005,mi,37,2,left_hand,2,1,train_geometry,50,32
135010,135010,mi,37,2,left_hand,2,1,train_geometry,50,32
135013,135013,mi,37,2,left_hand,2,1,train_geometry,50,32
135015,135015,mi,37,2,right_hand,2,1,train_geometry,50,32
135017,135017,mi,37,2,left_hand,2,1,train_geometry,50,32
135018,135018,mi,37,2,left_hand,2,1,train_geometry,50,32
135019,135019,mi,37,2,right_hand,2,1,train_geometry,50,32
135020,135020,mi,37,2,right_hand,2,1,train_geometry,50,32
135021,135021,mi,37,2,left_hand,2,1,train_geometry,50,32
135022,135022,mi,37,2,right_hand,2,1,train_geometry,50,32
135023,135023,mi,37,2,right_hand,2,1,train_geometry,50,32
135024,135024,mi,37,2,right_hand,2,1,train_geometry,50,32
135025,135025,mi,37,2,right_hand,2,1,train_geometry,50,32
135026,135026,mi,37,2,left_hand,2,1,train_geometry,50,32
135027,135027,mi,37,2,left_hand,2,1,train_geometry,50,32
135028,135028,mi,37,2,right_hand,2,1,train_geometry,50,32
135029,135029,mi,37,2,left_hand,2,1,train_geometry,50,32
135030,135030,mi,37,2,right_hand,2,1,train_geometry,50,32
135031,135031,mi,37,2,right_hand,2,1,train_geometry,50,32
135032,135032,mi,37,2,right_hand,2,1,train_geometry,50,32
135034,135034,mi,37,2,right_hand,2,1,train_geometry,50,32
135038,135038,mi,37,2,right_hand,2,1,train_geometry,50,32
135040,135040,mi,37,2,left_hand,2,1,train_geometry,50,32
135041,135041,mi,37,2,right_hand,2,1,train_geometry,50,32
135042,135042,mi,37,2,right_hand,2,1,train_geometry,50,32
135044,135044,mi,37,2,right_hand,2,1,train_geometry,50,32
135045,135045,mi,37,2,left_hand,2,1,train_geometry,50,32
135049,135049,mi,37,2,right_hand,2,1,train_geometry,50,32
135050,135050,mi,37,2,right_hand,2,1,train_geometry,50,32
135053,135053,mi,37,2,left_hand,2,1,train_geometry,50,32
135054,135054,mi,37,2,left_hand,2,1,train_geometry,50,32
135056,135056,mi,37,2,left_hand,2,1,train_geometry,50,32
135057,135057,mi,37,2,right_hand,2,1,train_geometry,50,32
135058,135058,mi,37,2,right_hand,2,1,train_geometry,50,32
137139,137139,mi,38,1,left_hand,2,1,train_geometry,50,32
137140,137140,mi,38,1,right_hand,2,1,train_geometry,50,32
137141,137141,mi,38,1,left_hand,2,1,train_geometry,50,32
137142,137142,mi,38,1,left_hand,2,1,train_geometry,50,32
137144,137144,mi,38,1,right_hand,2,1,train_geometry,50,32
137145,137145,mi,38,1,left_hand,2,1,train_geometry,50,32
137146,137146,mi,38,1,right_hand,2,1,train_geometry,50,32
137147,137147,mi,38,1,left_hand,2,1,train_geometry,50,32
137148,137148,mi,38,1,left_hand,2,1,train_geometry,50,32
137149,137149,mi,38,1,right_hand,2,1,train_geometry,50,32
137150,137150,mi,38,1,right_hand,2,1,train_geometry,50,32
137152,137152,mi,38,1,left_hand,2,1,train_geometry,50,32
137155,137155,mi,38,1,left_hand,2,1,train_geometry,50,32
137156,137156,mi,38,1,left_hand,2,1,train_geometry,50,32
137159,137159,mi,38,1,right_hand,2,1,train_geometry,50,32
137160,137160,mi,38,1,left_hand,2,1,train_geometry,50,32
137163,137163,mi,38,1,right_hand,2,1,train_geometry,50,32
137164,137164,mi,38,1,left_hand,2,1,train_geometry,50,32
137166,137166,mi,38,1,left_hand,2,1,train_geometry,50,32
137169,137169,mi,38,1,left_hand,2,1,train_geometry,50,32
137170,137170,mi,38,1,right_hand,2,1,train_geometry,50,32
137172,137172,mi,38,1,right_hand,2,1,train_geometry,50,32
137173,137173,mi,38,1,right_hand,2,1,train_geometry,50,32
137174,137174,mi,38,1,left_hand,2,1,train_geometry,50,32
137176,137176,mi,38,1,right_hand,2,1,train_geometry,50,32
137177,137177,mi,38,1,left_hand,2,1,train_geometry,50,32
137179,137179,mi,38,1,left_hand,2,1,train_geometry,50,32
137180,137180,mi,38,1,left_hand,2,1,train_geometry,50,32
137183,137183,mi,38,1,right_hand,2,1,train_geometry,50,32
137185,137185,mi,38,1,left_hand,2,1,train_geometry,50,32
137186,137186,mi,38,1,left_hand,2,1,train_geometry,50,32
137187,137187,mi,38,1,right_hand,2,1,train_geometry,50,32
137188,137188,mi,38,1,left_hand,2,1,train_geometry,50,32
137189,137189,mi,38,1,left_hand,2,1,train_geometry,50,32
137190,137190,mi,38,1,left_hand,2,1,train_geometry,50,32
137191,137191,mi,38,1,left_hand,2,1,train_geometry,50,32
137192,137192,mi,38,1,right_hand,2,1,train_geometry,50,32
137194,137194,mi,38,1,left_hand,2,1,train_geometry,50,32
137195,137195,mi,38,1,right_hand,2,1,train_geometry,50,32
137197,137197,mi,38,1,left_hand,2,1,train_geometry,50,32
137198,137198,mi,38,1,left_hand,2,1,train_geometry,50,32
137200,137200,mi,38,1,right_hand,2,1,train_geometry,50,32
137201,137201,mi,38,1,left_hand,2,1,train_geometry,50,32
137202,137202,mi,38,1,right_hand,2,1,train_geometry,50,32
137203,137203,mi,38,1,right_hand,2,1,train_geometry,50,32
137205,137205,mi,38,1,right_hand,2,1,train_geometry,50,32
137206,137206,mi,38,1,left_hand,2,1,train_geometry,50,32
137207,137207,mi,38,1,left_hand,2,1,train_geometry,50,32
137208,137208,mi,38,1,right_hand,2,1,train_geometry,50,32
137211,137211,mi,38,1,right_hand,2,1,train_geometry,50,32
137214,137214,mi,38,1,right_hand,2,1,train_geometry,50,32
137217,137217,mi,38,1,right_hand,2,1,train_geometry,50,32
137218,137218,mi,38,1,right_hand,2,1,train_geometry,50,32
137219,137219,mi,38,1,right_hand,2,1,train_geometry,50,32
137220,137220,mi,38,1,left_hand,2,1,train_geometry,50,32
137222,137222,mi,38,1,right_hand,2,1,train_geometry,50,32
137223,137223,mi,38,1,left_hand,2,1,train_geometry,50,32
137227,137227,mi,38,1,right_hand,2,1,train_geometry,50,32
137228,137228,mi,38,1,right_hand,2,1,train_geometry,50,32
137229,137229,mi,38,1,right_hand,2,1,train_geometry,50,32
137230,137230,mi,38,1,right_hand,2,1,train_geometry,50,32
137232,137232,mi,38,1,right_hand,2,1,train_geometry,50,32
137234,137234,mi,38,1,left_hand,2,1,train_geometry,50,32
137235,137235,mi,38,1,right_hand,2,1,train_geometry,50,32
139319,139319,mi,38,2,right_hand,2,1,train_geometry,50,32
139320,139320,mi,38,2,left_hand,2,1,train_geometry,50,32
139321,139321,mi,38,2,left_hand,2,1,train_geometry,50,32
139323,139323,mi,38,2,right_hand,2,1,train_geometry,50,32
139324,139324,mi,38,2,right_hand,2,1,train_geometry,50,32
139325,139325,mi,38,2,left_hand,2,1,train_geometry,50,32
139326,139326,mi,38,2,left_hand,2,1,train_geometry,50,32
139327,139327,mi,38,2,right_hand,2,1,train_geometry,50,32
139328,139328,mi,38,2,left_hand,2,1,train_geometry,50,32
139330,139330,mi,38,2,right_hand,2,1,train_geometry,50,32
139332,139332,mi,38,2,right_hand,2,1,train_geometry,50,32
139333,139333,mi,38,2,right_hand,2,1,train_geometry,50,32
139336,139336,mi,38,2,left_hand,2,1,train_geometry,50,32
139337,139337,mi,38,2,left_hand,2,1,train_geometry,50,32
139338,139338,mi,38,2,left_hand,2,1,train_geometry,50,32
139341,139341,mi,38,2,right_hand,2,1,train_geometry,50,32
139342,139342,mi,38,2,left_hand,2,1,train_geometry,50,32
139343,139343,mi,38,2,right_hand,2,1,train_geometry,50,32
139345,139345,mi,38,2,right_hand,2,1,train_geometry,50,32
139346,139346,mi,38,2,right_hand,2,1,train_geometry,50,32
139348,139348,mi,38,2,left_hand,2,1,train_geometry,50,32
139350,139350,mi,38,2,right_hand,2,1,train_geometry,50,32
139351,139351,mi,38,2,left_hand,2,1,train_geometry,50,32
139354,139354,mi,38,2,right_hand,2,1,train_geometry,50,32
139355,139355,mi,38,2,right_hand,2,1,train_geometry,50,32
139356,139356,mi,38,2,left_hand,2,1,train_geometry,50,32
139357,139357,mi,38,2,right_hand,2,1,train_geometry,50,32
139362,139362,mi,38,2,left_hand,2,1,train_geometry,50,32
139364,139364,mi,38,2,right_hand,2,1,train_geometry,50,32
139365,139365,mi,38,2,right_hand,2,1,train_geometry,50,32
139366,139366,mi,38,2,right_hand,2,1,train_geometry,50,32
139368,139368,mi,38,2,left_hand,2,1,train_geometry,50,32
139370,139370,mi,38,2,right_hand,2,1,train_geometry,50,32
139371,139371,mi,38,2,right_hand,2,1,train_geometry,50,32
139373,139373,mi,38,2,right_hand,2,1,train_geometry,50,32
139374,139374,mi,38,2,left_hand,2,1,train_geometry,50,32
139375,139375,mi,38,2,right_hand,2,1,train_geometry,50,32
139376,139376,mi,38,2,left_hand,2,1,train_geometry,50,32
139377,139377,mi,38,2,right_hand,2,1,train_geometry,50,32
139378,139378,mi,38,2,right_hand,2,1,train_geometry,50,32
139379,139379,mi,38,2,left_hand,2,1,train_geometry,50,32
139381,139381,mi,38,2,left_hand,2,1,train_geometry,50,32
139382,139382,mi,38,2,left_hand,2,1,train_geometry,50,32
139384,139384,mi,38,2,right_hand,2,1,train_geometry,50,32
139387,139387,mi,38,2,left_hand,2,1,train_geometry,50,32
139389,139389,mi,38,2,left_hand,2,1,train_geometry,50,32
139390,139390,mi,38,2,right_hand,2,1,train_geometry,50,32
139392,139392,mi,38,2,left_hand,2,1,train_geometry,50,32
139393,139393,mi,38,2,left_hand,2,1,train_geometry,50,32
139394,139394,mi,38,2,right_hand,2,1,train_geometry,50,32
139396,139396,mi,38,2,left_hand,2,1,train_geometry,50,32
139399,139399,mi,38,2,right_hand,2,1,train_geometry,50,32
139400,139400,mi,38,2,left_hand,2,1,train_geometry,50,32
139402,139402,mi,38,2,left_hand,2,1,train_geometry,50,32
139404,139404,mi,38,2,left_hand,2,1,train_geometry,50,32
139406,139406,mi,38,2,right_hand,2,1,train_geometry,50,32
139407,139407,mi,38,2,left_hand,2,1,train_geometry,50,32
139409,139409,mi,38,2,right_hand,2,1,train_geometry,50,32
139412,139412,mi,38,2,right_hand,2,1,train_geometry,50,32
139413,139413,mi,38,2,left_hand,2,1,train_geometry,50,32
139415,139415,mi,38,2,left_hand,2,1,train_geometry,50,32
139416,139416,mi,38,2,right_hand,2,1,train_geometry,50,32
139417,139417,mi,38,2,left_hand,2,1,train_geometry,50,32
139418,139418,mi,38,2,left_hand,2,1,train_geometry,50,32
141501,141501,mi,39,1,left_hand,2,1,train_geometry,50,32
141502,141502,mi,39,1,left_hand,2,1,train_geometry,50,32
141503,141503,mi,39,1,right_hand,2,1,train_geometry,50,32
141505,141505,mi,39,1,left_hand,2,1,train_geometry,50,32
141507,141507,mi,39,1,left_hand,2,1,train_geometry,50,32
141508,141508,mi,39,1,left_hand,2,1,train_geometry,50,32
141510,141510,mi,39,1,right_hand,2,1,train_geometry,50,32
141511,141511,mi,39,1,left_hand,2,1,train_geometry,50,32
141512,141512,mi,39,1,left_hand,2,1,train_geometry,50,32
141514,141514,mi,39,1,left_hand,2,1,train_geometry,50,32
141515,141515,mi,39,1,left_hand,2,1,train_geometry,50,32
141517,141517,mi,39,1,left_hand,2,1,train_geometry,50,32
141518,141518,mi,39,1,right_hand,2,1,train_geometry,50,32
141521,141521,mi,39,1,right_hand,2,1,train_geometry,50,32
141523,141523,mi,39,1,right_hand,2,1,train_geometry,50,32
141524,141524,mi,39,1,left_hand,2,1,train_geometry,50,32
141525,141525,mi,39,1,right_hand,2,1,train_geometry,50,32
141527,141527,mi,39,1,left_hand,2,1,train_geometry,50,32
141529,141529,mi,39,1,left_hand,2,1,train_geometry,50,32
141531,141531,mi,39,1,left_hand,2,1,train_geometry,50,32
141532,141532,mi,39,1,right_hand,2,1,train_geometry,50,32
141533,141533,mi,39,1,right_hand,2,1,train_geometry,50,32
141534,141534,mi,39,1,left_hand,2,1,train_geometry,50,32
141535,141535,mi,39,1,left_hand,2,1,train_geometry,50,32
141536,141536,mi,39,1,right_hand,2,1,train_geometry,50,32
141537,141537,mi,39,1,left_hand,2,1,train_geometry,50,32
141539,141539,mi,39,1,left_hand,2,1,train_geometry,50,32
141540,141540,mi,39,1,left_hand,2,1,train_geometry,50,32
141541,141541,mi,39,1,right_hand,2,1,train_geometry,50,32
141542,141542,mi,39,1,left_hand,2,1,train_geometry,50,32
141545,141545,mi,39,1,left_hand,2,1,train_geometry,50,32
141546,141546,mi,39,1,left_hand,2,1,train_geometry,50,32
141547,141547,mi,39,1,right_hand,2,1,train_geometry,50,32
141548,141548,mi,39,1,left_hand,2,1,train_geometry,50,32
141549,141549,mi,39,1,left_hand,2,1,train_geometry,50,32
141551,141551,mi,39,1,left_hand,2,1,train_geometry,50,32
141552,141552,mi,39,1,right_hand,2,1,train_geometry,50,32
141554,141554,mi,39,1,left_hand,2,1,train_geometry,50,32
141555,141555,mi,39,1,right_hand,2,1,train_geometry,50,32
141556,141556,mi,39,1,right_hand,2,1,train_geometry,50,32
141557,141557,mi,39,1,left_hand,2,1,train_geometry,50,32
141560,141560,mi,39,1,right_hand,2,1,train_geometry,50,32
141561,141561,mi,39,1,left_hand,2,1,train_geometry,50,32
141562,141562,mi,39,1,right_hand,2,1,train_geometry,50,32
141564,141564,mi,39,1,right_hand,2,1,train_geometry,50,32
141565,141565,mi,39,1,right_hand,2,1,train_geometry,50,32
141568,141568,mi,39,1,right_hand,2,1,train_geometry,50,32
141569,141569,mi,39,1,left_hand,2,1,train_geometry,50,32
141570,141570,mi,39,1,right_hand,2,1,train_geometry,50,32
141571,141571,mi,39,1,right_hand,2,1,train_geometry,50,32
141572,141572,mi,39,1,right_hand,2,1,train_geometry,50,32
141574,141574,mi,39,1,right_hand,2,1,train_geometry,50,32
141575,141575,mi,39,1,left_hand,2,1,train_geometry,50,32
141577,141577,mi,39,1,right_hand,2,1,train_geometry,50,32
141581,141581,mi,39,1,right_hand,2,1,train_geometry,50,32
141582,141582,mi,39,1,right_hand,2,1,train_geometry,50,32
141583,141583,mi,39,1,left_hand,2,1,train_geometry,50,32
141584,141584,mi,39,1,right_hand,2,1,train_geometry,50,32
141588,141588,mi,39,1,right_hand,2,1,train_geometry,50,32
141590,141590,mi,39,1,right_hand,2,1,train_geometry,50,32
141592,141592,mi,39,1,right_hand,2,1,train_geometry,50,32
141593,141593,mi,39,1,left_hand,2,1,train_geometry,50,32
141595,141595,mi,39,1,right_hand,2,1,train_geometry,50,32
141597,141597,mi,39,1,right_hand,2,1,train_geometry,50,32
143679,143679,mi,39,2,left_hand,2,1,train_geometry,50,32
143681,143681,mi,39,2,left_hand,2,1,train_geometry,50,32
143682,143682,mi,39,2,left_hand,2,1,train_geometry,50,32
143683,143683,mi,39,2,right_hand,2,1,train_geometry,50,32
143687,143687,mi,39,2,left_hand,2,1,train_geometry,50,32
143688,143688,mi,39,2,left_hand,2,1,train_geometry,50,32
143689,143689,mi,39,2,right_hand,2,1,train_geometry,50,32
143691,143691,mi,39,2,left_hand,2,1,train_geometry,50,32
143695,143695,mi,39,2,left_hand,2,1,train_geometry,50,32
143696,143696,mi,39,2,left_hand,2,1,train_geometry,50,32
143698,143698,mi,39,2,right_hand,2,1,train_geometry,50,32
143699,143699,mi,39,2,right_hand,2,1,train_geometry,50,32
143700,143700,mi,39,2,left_hand,2,1,train_geometry,50,32
143701,143701,mi,39,2,right_hand,2,1,train_geometry,50,32
143704,143704,mi,39,2,left_hand,2,1,train_geometry,50,32
143706,143706,mi,39,2,left_hand,2,1,train_geometry,50,32
143708,143708,mi,39,2,right_hand,2,1,train_geometry,50,32
143709,143709,mi,39,2,left_hand,2,1,train_geometry,50,32
143710,143710,mi,39,2,right_hand,2,1,train_geometry,50,32
143712,143712,mi,39,2,right_hand,2,1,train_geometry,50,32
143713,143713,mi,39,2,right_hand,2,1,train_geometry,50,32
143714,143714,mi,39,2,left_hand,2,1,train_geometry,50,32
143716,143716,mi,39,2,right_hand,2,1,train_geometry,50,32
143717,143717,mi,39,2,left_hand,2,1,train_geometry,50,32
143720,143720,mi,39,2,left_hand,2,1,train_geometry,50,32
143721,143721,mi,39,2,right_hand,2,1,train_geometry,50,32
143722,143722,mi,39,2,left_hand,2,1,train_geometry,50,32
143723,143723,mi,39,2,right_hand,2,1,train_geometry,50,32
143725,143725,mi,39,2,left_hand,2,1,train_geometry,50,32
143726,143726,mi,39,2,left_hand,2,1,train_geometry,50,32
143727,143727,mi,39,2,right_hand,2,1,train_geometry,50,32
143729,143729,mi,39,2,left_hand,2,1,train_geometry,50,32
143730,143730,mi,39,2,left_hand,2,1,train_geometry,50,32
143733,143733,mi,39,2,left_hand,2,1,train_geometry,50,32
143734,143734,mi,39,2,left_hand,2,1,train_geometry,50,32
143735,143735,mi,39,2,right_hand,2,1,train_geometry,50,32
143736,143736,mi,39,2,right_hand,2,1,train_geometry,50,32
143737,143737,mi,39,2,left_hand,2,1,train_geometry,50,32
143738,143738,mi,39,2,left_hand,2,1,train_geometry,50,32
143739,143739,mi,39,2,right_hand,2,1,train_geometry,50,32
143740,143740,mi,39,2,right_hand,2,1,train_geometry,50,32
143743,143743,mi,39,2,right_hand,2,1,train_geometry,50,32
143744,143744,mi,39,2,right_hand,2,1,train_geometry,50,32
143745,143745,mi,39,2,right_hand,2,1,train_geometry,50,32
143747,143747,mi,39,2,left_hand,2,1,train_geometry,50,32
143748,143748,mi,39,2,right_hand,2,1,train_geometry,50,32
143749,143749,mi,39,2,left_hand,2,1,train_geometry,50,32
143750,143750,mi,39,2,right_hand,2,1,train_geometry,50,32
143751,143751,mi,39,2,right_hand,2,1,train_geometry,50,32
143755,143755,mi,39,2,left_hand,2,1,train_geometry,50,32
143756,143756,mi,39,2,left_hand,2,1,train_geometry,50,32
143757,143757,mi,39,2,right_hand,2,1,train_geometry,50,32
143758,143758,mi,39,2,right_hand,2,1,train_geometry,50,32
143759,143759,mi,39,2,right_hand,2,1,train_geometry,50,32
143761,143761,mi,39,2,right_hand,2,1,train_geometry,50,32
143763,143763,mi,39,2,left_hand,2,1,train_geometry,50,32
143765,143765,mi,39,2,left_hand,2,1,train_geometry,50,32
143769,143769,mi,39,2,right_hand,2,1,train_geometry,50,32
143770,143770,mi,39,2,right_hand,2,1,train_geometry,50,32
143772,143772,mi,39,2,right_hand,2,1,train_geometry,50,32
143773,143773,mi,39,2,left_hand,2,1,train_geometry,50,32
143776,143776,mi,39,2,left_hand,2,1,train_geometry,50,32
143777,143777,mi,39,2,right_hand,2,1,train_geometry,50,32
143778,143778,mi,39,2,right_hand,2,1,train_geometry,50,32
150219,150219,mi,40,1,left_hand,2,1,train_geometry,50,32
150220,150220,mi,40,1,right_hand,2,1,train_geometry,50,32
150221,150221,mi,40,1,left_hand,2,1,train_geometry,50,32
150222,150222,mi,40,1,left_hand,2,1,train_geometry,50,32
150224,150224,mi,40,1,right_hand,2,1,train_geometry,50,32
150225,150225,mi,40,1,left_hand,2,1,train_geometry,50,32
150226,150226,mi,40,1,right_hand,2,1,train_geometry,50,32
150227,150227,mi,40,1,left_hand,2,1,train_geometry,50,32
150228,150228,mi,40,1,left_hand,2,1,train_geometry,50,32
150230,150230,mi,40,1,right_hand,2,1,train_geometry,50,32
150231,150231,mi,40,1,left_hand,2,1,train_geometry,50,32
150232,150232,mi,40,1,left_hand,2,1,train_geometry,50,32
150234,150234,mi,40,1,left_hand,2,1,train_geometry,50,32
150235,150235,mi,40,1,left_hand,2,1,train_geometry,50,32
150237,150237,mi,40,1,left_hand,2,1,train_geometry,50,32
150238,150238,mi,40,1,right_hand,2,1,train_geometry,50,32
150241,150241,mi,40,1,right_hand,2,1,train_geometry,50,32
150246,150246,mi,40,1,left_hand,2,1,train_geometry,50,32
150247,150247,mi,40,1,left_hand,2,1,train_geometry,50,32
150248,150248,mi,40,1,right_hand,2,1,train_geometry,50,32
150250,150250,mi,40,1,right_hand,2,1,train_geometry,50,32
150253,150253,mi,40,1,right_hand,2,1,train_geometry,50,32
150254,150254,mi,40,1,left_hand,2,1,train_geometry,50,32
150255,150255,mi,40,1,left_hand,2,1,train_geometry,50,32
150256,150256,mi,40,1,right_hand,2,1,train_geometry,50,32
150257,150257,mi,40,1,left_hand,2,1,train_geometry,50,32
150258,150258,mi,40,1,left_hand,2,1,train_geometry,50,32
150260,150260,mi,40,1,left_hand,2,1,train_geometry,50,32
150261,150261,mi,40,1,right_hand,2,1,train_geometry,50,32
150263,150263,mi,40,1,right_hand,2,1,train_geometry,50,32
150264,150264,mi,40,1,left_hand,2,1,train_geometry,50,32
150266,150266,mi,40,1,left_hand,2,1,train_geometry,50,32
150268,150268,mi,40,1,left_hand,2,1,train_geometry,50,32
150269,150269,mi,40,1,left_hand,2,1,train_geometry,50,32
150271,150271,mi,40,1,left_hand,2,1,train_geometry,50,32
150273,150273,mi,40,1,left_hand,2,1,train_geometry,50,32
150274,150274,mi,40,1,left_hand,2,1,train_geometry,50,32
150275,150275,mi,40,1,right_hand,2,1,train_geometry,50,32
150276,150276,mi,40,1,right_hand,2,1,train_geometry,50,32
150277,150277,mi,40,1,left_hand,2,1,train_geometry,50,32
150279,150279,mi,40,1,right_hand,2,1,train_geometry,50,32
150280,150280,mi,40,1,right_hand,2,1,train_geometry,50,32
150281,150281,mi,40,1,left_hand,2,1,train_geometry,50,32
150283,150283,mi,40,1,right_hand,2,1,train_geometry,50,32
150284,150284,mi,40,1,right_hand,2,1,train_geometry,50,32
150286,150286,mi,40,1,left_hand,2,1,train_geometry,50,32
150287,150287,mi,40,1,left_hand,2,1,train_geometry,50,32
