stage,c_index,interaction_norm,interaction_top1_margin,interaction_true_margin,native_correct_interaction_norm,native_correct_n,native_correct_true_margin,native_error_interaction_norm,native_error_n,native_error_rate,native_error_true_margin,p_index,positive_true_margin_rate,session,split,subject,train_rank,train_subject_equal_interaction_norm,trial_count
embedding_64d,12,3.556140271143704e-08,-1.862645149230957e-09,-1.4901161193847656e-08,3.570774609329419e-08,9,-1.4901161193847656e-08,3.537324388958041e-08,7,0.4375,-1.4901161193847656e-08,2,0.3125,2,TRAIN,50,6,4.54926016857371e-08,16
embedding_64d,12,8.939741746871732e-08,-4.0978193283081055e-08,-4.0978193283081055e-08,8.939741746871732e-08,16,-4.0978193283081055e-08,,0,0.0,,2,0.375,1,TRAIN,6,6,4.54926016857371e-08,16
embedding_64d,12,5.1531110045743844e-08,-4.912726581096649e-08,-4.353933036327362e-08,5.215672516101222e-08,15,-4.942218367887108e-08,4.214684778958144e-08,1,0.0625,4.470348358154297e-08,2,0.1875,2,TRAIN,6,6,4.54926016857371e-08,16
embedding_64d,12,3.9841943078045006e-08,2.1420419216156006e-08,2.1420419216156006e-08,3.9841943078045006e-08,16,2.1420419216156006e-08,,0,0.0,,2,0.5,1,TRAIN,8,6,4.54926016857371e-08,16
embedding_64d,12,4.7909111344779376e-08,1.257285475730896e-08,1.816079020500183e-08,5.5537253018655974e-08,12,2.0489096641540527e-08,2.50246916522201e-08,4,0.25,1.1175870895385742e-08,2,0.5,2,TRAIN,8,6,4.54926016857371e-08,16
embedding_64d,3,3.7372402061919274e-08,-1.7229467630386353e-08,-1.257285475730896e-08,4.412248344465297e-08,12,-1.9868215517249155e-08,1.7122157913718183e-08,4,0.25,9.313225746154785e-09,4,0.1875,1,TRAIN,1,7,4.530659225565614e-08,16
embedding_64d,3,4.576884293783223e-08,1.30385160446167e-08,3.5390257835388184e-08,4.174159329295435e-08,13,2.9802322387695312e-08,6.322027701344268e-08,3,0.1875,5.960464477539063e-08,4,0.375,2,TRAIN,1,7,4.530659225565614e-08,16
embedding_64d,3,4.774447504019008e-08,-1.979060471057892e-08,-1.6298145055770874e-09,4.7415202431011494e-08,14,-1.224023993273704e-08,5.00493833044402e-08,2,0.125,7.264316082000732e-08,4,0.5,1,TRAIN,10,7,4.530659225565614e-08,16
embedding_64d,3,5.1860379102208753e-08,-3.725290298461914e-09,-9.313225746154785e-09,6.163976706829999e-08,10,-1.0430812658057675e-08,3.556140271143704e-08,6,0.375,-7.450580596923828e-09,4,0.375,2,TRAIN,10,7,4.530659225565614e-08,16
embedding_64d,3,5.1037197579262283e-08,-4.6566128730773926e-08,-2.60770320892334e-08,5.224453047958377e-08,12,-4.842877388000488e-08,4.741520598372517e-08,4,0.25,4.0978193283081055e-08,4,0.4375,1,TRAIN,14,7,4.530659225565614e-08,16
embedding_64d,3,3.5726039016026334e-08,-8.381903171539307e-09,-8.381903171539307e-09,3.5726039016026334e-08,16,-8.381903171539307e-09,,0,0.0,,4,0.375,2,TRAIN,14,7,4.530659225565614e-08,16
embedding_64d,3,3.2350996548302646e-08,-4.889443516731262e-09,-1.234002411365509e-08,3.3209456518079605e-08,14,-9.845409820741224e-09,2.6341780312577612e-08,2,0.125,-2.9802322387695312e-08,4,0.3125,1,TRAIN,16,7,4.530659225565614e-08,16
embedding_64d,3,5.284819692974452e-08,-3.3527612686157227e-08,-2.7008354663848877e-08,5.699403260450708e-08,11,-4.402615871867965e-08,4.372735418201046e-08,5,0.3125,1.0430812658057675e-08,4,0.375,2,TRAIN,16,7,4.530659225565614e-08,16
embedding_64d,3,4.2640756703349325e-08,-9.313225746154785e-10,1.3969838619232178e-08,4.94640097770116e-08,9,1.158979223703227e-08,3.386800173643678e-08,7,0.4375,1.7029899268550253e-08,4,0.5,1,TRAIN,19,7,4.530659225565614e-08,16
embedding_64d,3,5.169574279761946e-08,-3.073364496231079e-08,-1.955777406692505e-08,5.0990163202868644e-08,14,-2.8737954238522434e-08,5.66348283825846e-08,2,0.125,4.470348358154297e-08,4,0.25,2,TRAIN,19,7,4.530659225565614e-08,16
embedding_64d,3,5.416528381374519e-08,1.4901161193847656e-08,2.2351741790771484e-08,5.479090603444092e-08,15,1.9868215517249155e-08,4.478102511029647e-08,1,0.0625,5.960464477539063e-08,4,0.5,1,TRAIN,2,7,4.530659225565614e-08,16
embedding_64d,3,5.004937975172652e-08,-9.313225746154785e-09,-1.30385160446167e-08,6.56149765632108e-08,11,-1.6255812695931127e-08,1.580506747700383e-08,5,0.3125,-5.9604645663569045e-09,4,0.3125,2,TRAIN,2,7,4.530659225565614e-08,16
embedding_64d,3,4.214684778958144e-08,-4.656612873077393e-10,-2.9336661100387573e-08,4.9785967348725535e-08,10,-2.3841858265427618e-08,2.9414989555220927e-08,6,0.375,-3.8494665233201886e-08,4,0.1875,1,TRAIN,22,7,4.530659225565614e-08,16
embedding_64d,3,3.753703481379489e-08,-1.210719347000122e-08,-1.3969838619232178e-08,3.5034567247294035e-08,10,-2.086162531611535e-08,4.170781764400999e-08,6,0.375,-2.4835269396561444e-09,4,0.3125,2,TRAIN,22,7,4.530659225565614e-08,16
embedding_64d,3,3.5726039016026334e-08,0.0,-3.725290298461914e-09,3.4723253605761784e-08,11,-2.709302115988521e-09,3.79321640764374e-08,5,0.3125,-5.9604645663569045e-09,4,0.25,1,TRAIN,23,7,4.530659225565614e-08,16
embedding_64d,3,4.000657582992062e-08,1.1641532182693481e-08,1.3969838619232178e-09,2.6341780312577612e-08,8,1.30385160446167e-08,5.367137845269099e-08,8,0.5,-1.0244548320770264e-08,4,0.4375,2,TRAIN,23,7,4.530659225565614e-08,16
embedding_64d,3,4.5439570328653645e-08,-1.257285475730896e-08,-9.778887033462524e-09,5.349407672383677e-08,13,-1.3754918093411561e-08,1.053671194739536e-08,3,0.1875,7.450580596923828e-09,4,0.4375,1,TRAIN,26,7,4.530659225565614e-08,16
embedding_64d,3,6.38788151263725e-08,-5.21540641784668e-08,-1.4901161193847656e-08,5.99782126187165e-08,13,-4.12647551684131e-08,8.078145441459128e-08,3,0.1875,9.934107225717526e-08,4,0.3125,2,TRAIN,26,7,4.530659225565614e-08,16
embedding_64d,3,3.2597952781543427e-08,-9.778887033462524e-09,-1.5366822481155396e-08,3.3541866173436574e-08,15,-1.3411044719191523e-08,1.8439246574075696e-08,1,0.0625,-4.470348358154297e-08,4,0.25,1,TRAIN,27,7,4.530659225565614e-08,16
embedding_64d,3,2.831741241493546e-08,7.450580596923828e-09,1.4901161193847656e-08,2.7395449464506783e-08,15,1.1920929132713809e-08,4.214684778958144e-08,1,0.0625,5.960464477539063e-08,4,0.375,2,TRAIN,27,7,4.530659225565614e-08,16
embedding_64d,3,4.675665721265432e-08,1.1641532182693481e-08,1.1641532182693481e-08,4.675665721265432e-08,16,1.1641532182693481e-08,,0,0.0,,4,0.4375,1,TRAIN,28,7,4.530659225565614e-08,16
embedding_64d,3,3.827789996080355e-08,-1.4551915228366852e-08,-7.101334631443024e-09,4.0735681494652454e-08,14,-1.237328550729444e-08,2.107342389479072e-08,2,0.125,2.9802322387695312e-08,4,0.25,2,TRAIN,28,7,4.530659225565614e-08,16
embedding_64d,3,4.782679496884157e-08,1.0710209608078003e-08,-2.3283064365386963e-09,4.412247989193929e-08,14,4.789658891724002e-09,7.375697919087543e-08,2,0.125,-5.21540641784668e-08,4,0.4375,1,TRAIN,3,7,4.530659225565614e-08,16
embedding_64d,3,3.5726039016026334e-08,-2.8638169169425964e-08,-2.7241185307502747e-08,3.793216762915108e-08,15,-2.9802322387695312e-08,2.63417798684884e-09,1,0.0625,1.1175870895385742e-08,4,0.1875,2,TRAIN,3,7,4.530659225565614e-08,16
embedding_64d,3,3.687849314815139e-08,1.4901161193847656e-08,0.0,3.8315313588555e-08,11,1.0837208463954084e-08,3.371747681057968e-08,5,0.3125,-2.3841858265427618e-08,4,0.1875,1,TRAIN,30,7,4.530659225565614e-08,16
embedding_64d,3,4.1817578733116534e-08,1.862645149230957e-08,3.91155481338501e-08,3.72077622046163e-08,8,5.774199962615967e-08,4.642738815618941e-08,8,0.5,2.0489096641540527e-08,4,0.6875,2,TRAIN,30,7,4.530659225565614e-08,16
embedding_64d,3,4.7415202431011494e-08,-1.1175870895385742e-08,1.862645149230957e-08,4.5157339201296054e-08,14,4.257474817137563e-09,6.322026990801533e-08,2,0.125,1.1920928955078125e-07,4,0.375,1,TRAIN,31,7,4.530659225565614e-08,16
embedding_64d,3,4.1817575180402855e-08,-4.190951585769653e-08,-2.8405338525772095e-08,4.807374764936867e-08,12,-4.687656840474119e-08,2.304905777350541e-08,4,0.25,2.7008354663848877e-08,4,0.375,2,TRAIN,31,7,4.530659225565614e-08,16
embedding_64d,3,5.0707928522797374e-08,1.0710209608078003e-08,2.1886080503463745e-08,5.11783184720116e-08,14,1.862645149230957e-08,4.741520598372517e-08,2,0.125,4.470348358154297e-08,4,0.5,1,TRAIN,32,7,4.530659225565614e-08,16
embedding_64d,3,3.951267046886642e-08,-2.421438694000244e-08,2.0489096641540527e-08,4.7415202431011494e-08,7,-4.257474817137563e-09,3.3366251983579787e-08,9,0.5625,3.973643103449831e-08,4,0.625,2,TRAIN,32,7,4.530659225565614e-08,16
embedding_64d,3,5.037865236090511e-08,-9.313225746154785e-10,-8.381903171539307e-09,5.7575608281013047e-08,14,-5.3218434103996515e-09,0.0,2,0.125,-2.9802322387695312e-08,4,0.375,1,TRAIN,33,7,4.530659225565614e-08,16
embedding_64d,3,4.4287119749242265e-08,-4.190951585769653e-08,-4.190951585769653e-08,4.760335770015445e-08,14,-4.7896588029061604e-08,2.107342389479072e-08,2,0.125,0.0,4,0.25,2,TRAIN,33,7,4.530659225565614e-08,16
embedding_64d,3,7.639116006430413e-08,3.725290298461914e-09,3.725290298461914e-09,7.639116006430413e-08,16,3.725290298461914e-09,,0,0.0,,4,0.375,1,TRAIN,35,7,4.530659225565614e-08,16
embedding_64d,3,8.165952181116154e-08,4.0978193283081055e-08,3.3527612686157227e-08,8.429369557916289e-08,15,3.973643103449831e-08,4.214684778958144e-08,1,0.0625,-5.960464477539063e-08,4,0.4375,2,TRAIN,35,7,4.530659225565614e-08,16
embedding_64d,3,4.889692917231514e-08,1.7695128917694092e-08,1.7695128917694092e-08,4.889692917231514e-08,16,1.7695128917694092e-08,,0,0.0,,4,0.3125,1,TRAIN,40,7,4.530659225565614e-08,16
embedding_64d,3,4.757983873560079e-08,3.236345946788788e-08,1.0011717677116394e-08,4.761783856110924e-08,13,2.60770320892334e-08,4.7415202431011494e-08,3,0.1875,-5.960464477539063e-08,4,0.3125,2,TRAIN,40,7,4.530659225565614e-08,16
embedding_64d,3,4.198221148499215e-08,2.0023435354232788e-08,2.3748725652694702e-08,4.295736388826299e-08,13,2.6936714192515865e-08,3.7756549886580615e-08,3,0.1875,9.934107758624577e-09,4,0.625,1,TRAIN,43,7,4.530659225565614e-08,16
embedding_64d,3,4.494566496759944e-08,-1.6298145055770874e-08,-5.2619725465774536e-08,4.8373088645803364e-08,11,-5.012208603716317e-08,3.740532505958072e-08,5,0.3125,-5.811453007709133e-08,4,0.125,2,TRAIN,43,7,4.530659225565614e-08,16
embedding_64d,3,5.548237425045954e-08,2.2118911147117615e-08,2.7706846594810486e-08,5.964531624158553e-08,14,2.8471861313050795e-08,2.6341780312577612e-08,2,0.125,2.2351741790771484e-08,4,0.4375,1,TRAIN,45,7,4.530659225565614e-08,16
embedding_64d,3,3.9018761555098536e-08,1.7695128917694092e-08,-9.313225746154785e-10,3.9512674021580096e-08,13,1.0316188792103276e-08,3.687849314815139e-08,3,0.1875,-4.967053612858763e-08,4,0.5,2,TRAIN,45,7,4.530659225565614e-08,16
embedding_64d,3,5.202501540679805e-08,1.6763806343078613e-08,1.6763806343078613e-08,5.202501540679805e-08,16,1.6763806343078613e-08,,0,0.0,,4,0.4375,1,TRAIN,47,7,4.530659225565614e-08,16
embedding_64d,3,3.951267046886642e-08,-1.257285475730896e-08,-2.0023435354232788e-08,4.327577940443916e-08,14,-1.862645149230957e-08,1.3170890156288806e-08,2,0.125,-2.9802322387695312e-08,4,0.25,2,TRAIN,47,7,4.530659225565614e-08,16
embedding_64d,3,5.498846533669166e-08,1.30385160446167e-08,1.1175870895385742e-08,5.757560117558569e-08,14,1.3836792156496358e-08,3.6878489595437713e-08,2,0.125,-7.450580596923828e-09,4,0.4375,1,TRAIN,49,7,4.530659225565614e-08,16
embedding_64d,3,3.97596267021072e-08,-1.7462298274040222e-08,-1.6996636986732483e-08,4.2234653108153e-08,15,-1.837809904259302e-08,2.63417798684884e-09,1,0.0625,3.725290298461914e-09,4,0.375,2,TRAIN,49,7,4.530659225565614e-08,16
embedding_64d,3,4.214684778958144e-08,-2.3283064365386963e-08,-3.073364496231079e-08,4.284929389086756e-08,15,-2.8808910812472277e-08,3.161013495400766e-08,1,0.0625,-5.960464477539063e-08,4,0.1875,1,TRAIN,5,7,4.530659225565614e-08,16
embedding_64d,3,4.478102511029647e-08,3.771856427192688e-08,1.3504177331924438e-08,4.538891573702131e-08,13,3.1521686594260245e-08,4.214684778958144e-08,3,0.1875,-6.457170087514896e-08,4,0.4375,2,TRAIN,5,7,4.530659225565614e-08,16
embedding_64d,3,3.8524852641330654e-08,1.3969838619232178e-08,1.3969838619232178e-08,4.174159329295435e-08,13,1.7193647394719846e-08,2.458565973029181e-08,3,0.1875,0.0,4,0.375,1,TRAIN,50,7,4.530659225565614e-08,16
embedding_64d,3,3.32564979999006e-08,5.820766091346741e-09,-1.792795956134796e-08,3.3366251983579787e-08,9,-1.0761949553739214e-08,3.311538065986497e-08,7,0.4375,-2.7141400238406277e-08,4,0.25,2,TRAIN,50,7,4.530659225565614e-08,16
embedding_64d,3,5.5976283164227425e-08,-2.2351741790771484e-08,-2.2351741790771484e-08,5.5976283164227425e-08,16,-2.2351741790771484e-08,,0,0.0,,4,0.25,1,TRAIN,6,7,4.530659225565614e-08,16
embedding_64d,3,4.445175250111788e-08,-1.862645149230957e-09,5.587935447692871e-09,4.530786412715315e-08,15,1.9868215961338365e-09,3.161013495400766e-08,1,0.0625,5.960464477539063e-08,4,0.3125,2,TRAIN,6,7,4.530659225565614e-08,16
embedding_64d,3,3.7043129452740686e-08,-5.587935447692871e-09,-5.587935447692871e-09,3.7043129452740686e-08,16,-5.587935447692871e-09,,0,0.0,,4,0.1875,1,TRAIN,8,7,4.530659225565614e-08,16
embedding_64d,3,3.720776575732998e-08,-1.7229467630386353e-08,-2.2817403078079224e-08,3.797606851208002e-08,12,-2.669791321352477e-08,3.4902857493079864e-08,4,0.25,-1.1175870895385742e-08,4,0.3125,2,TRAIN,8,7,4.530659225565614e-08,16
embedding_64d,5,4.7085933374546585e-08,1.280568540096283e-08,-7.2177499532699585e-09,5.15859852612266e-08,12,3.725290298461914e-09,3.358577060907919e-08,4,0.25,-4.0046870708465576e-08,4,0.3125,1,TRAIN,1,8,4.52021104990763e-08,16
embedding_64d,5,3.5396766406847746e-08,-4.6566128730773926e-09,-4.6566128730773926e-09,3.3839054225381915e-08,13,-5.7312159462696854e-09,4.214684778958144e-08,3,0.1875,0.0,4,0.1875,2,TRAIN,1,8,4.52021104990763e-08,16
embedding_64d,5,3.967730322074203e-08,1.280568540096283e-08,6.752088665962219e-09,4.252316188058103e-08,14,1.1175870895385742e-08,1.975633523443321e-08,2,0.125,-2.421438694000244e-08,4,0.375,1,TRAIN,10,8,4.52021104990763e-08,16
embedding_64d,5,4.478102511029647e-08,4.6566128730773926e-09,-1.5832483768463135e-08,5.1629889696869213e-08,10,-8.940697071579962e-09,3.3366251983579787e-08,6,0.375,-2.7318796114172983e-08,4,0.3125,2,TRAIN,10,8,4.52021104990763e-08,16
embedding_64d,5,4.856765656313655e-08,4.6566128730773926e-09,-2.7939677238464355e-09,5.992754381622944e-08,12,1.2417634698280722e-09,1.4487978816646319e-08,4,0.25,-1.4901161193847656e-08,4,0.4375,1,TRAIN,14,8,4.52021104990763e-08,16
embedding_64d,5,3.440894857931198e-08,1.4901161193847656e-08,1.4901161193847656e-08,3.440894857931198e-08,16,1.4901161193847656e-08,,0,0.0,,4,0.5,2,TRAIN,14,8,4.52021104990763e-08,16
embedding_64d,5,4.3793207282760704e-08,2.3283064365386963e-09,-2.3748725652694702e-08,4.101791617472372e-08,14,-1.224023993273704e-08,6.322026990801533e-08,2,0.125,-1.043081283569336e-07,4,0.1875,1,TRAIN,16,8,4.52021104990763e-08,16
embedding_64d,5,3.786630742297348e-08,-1.7229467630386353e-08,-1.6298145055770874e-08,4.669679753988021e-08,11,-2.438371815571827e-08,1.8439244797718857e-08,5,0.3125,1.4901161415892261e-09,4,0.4375,2,TRAIN,16,8,4.52021104990763e-08,16
embedding_64d,5,4.412247989193929e-08,-3.91155481338501e-08,-3.91155481338501e-08,5.7951915266585274e-08,9,-6.953874986947994e-08,2.6341778536220772e-08,7,0.4375,0.0,4,0.375,1,TRAIN,19,8,4.52021104990763e-08,16
embedding_64d,5,4.642738815618941e-08,-2.2351741790771484e-08,-2.9802322387695312e-08,4.7415198878297815e-08,14,-2.9802322387695312e-08,3.951267046886642e-08,2,0.125,-2.9802322387695312e-08,4,0.5,2,TRAIN,19,8,4.52021104990763e-08,16
embedding_64d,5,5.465919272751307e-08,1.6763806343078613e-08,1.30385160446167e-08,5.760069399229906e-08,15,1.5894572769070692e-08,1.053671194739536e-08,1,0.0625,-2.9802322387695312e-08,4,0.5,1,TRAIN,2,8,4.52021104990763e-08,16
embedding_64d,5,5.465919628022675e-08,-1.862645149230957e-09,3.166496753692627e-08,5.986768059074166e-08,11,2.167441692790817e-08,4.320052227058113e-08,5,0.3125,5.364417887676609e-08,4,0.4375,2,TRAIN,2,8,4.52021104990763e-08,16
embedding_64d,5,3.4079675970133394e-08,2.3283064365386963e-09,-6.05359673500061e-09,4.504444106601113e-08,10,-2.9802322831784522e-09,1.580506747700383e-08,6,0.375,-1.1175870895385742e-08,4,0.1875,1,TRAIN,22,8,4.52021104990763e-08,16
embedding_64d,5,4.0994393657456385e-08,-5.587935447692871e-09,1.6763806343078613e-08,4.18834282811531e-08,10,8.940697071579962e-09,3.951266691615274e-08,6,0.375,2.9802322387695312e-08,4,0.5,2,TRAIN,22,8,4.52021104990763e-08,16
embedding_64d,5,2.6835687449988654e-08,1.0244548320770264e-08,-4.6566128730773926e-09,2.993384029537083e-08,11,4.063953173982782e-09,2.0019751190147872e-08,5,0.3125,-2.3841858265427618e-08,4,0.3125,1,TRAIN,23,8,4.52021104990763e-08,16
embedding_64d,5,5.2683560625155224e-08,-4.6566128730773926e-09,1.955777406692505e-08,6.38788151263725e-08,8,1.4901161193847656e-08,4.1488306123937946e-08,8,0.5,2.421438694000244e-08,4,0.5,2,TRAIN,23,8,4.52021104990763e-08,16
embedding_64d,5,6.091536874919257e-08,-4.330649971961975e-08,-6.100162863731384e-08,6.767811555619119e-08,13,-6.418962072984868e-08,3.161013495400766e-08,3,0.1875,-4.718701163142214e-08,4,0.1875,1,TRAIN,26,8,4.52021104990763e-08,16
embedding_64d,5,3.6878489595437713e-08,-2.421438694000244e-08,-1.6763806343078613e-08,4.214685134229512e-08,13,-2.5217349985950932e-08,1.4048949559253288e-08,3,0.1875,1.9868215517249155e-08,4,0.375,2,TRAIN,26,8,4.52021104990763e-08,16
embedding_64d,5,4.0994397210170064e-08,3.166496753692627e-08,3.725290298461914e-08,4.1620019430865796e-08,15,3.675619808518604e-08,3.161013495400766e-08,1,0.0625,4.470348358154297e-08,4,0.5625,1,TRAIN,27,8,4.52021104990763e-08,16
embedding_64d,5,3.391504321825778e-08,-1.7695128917694092e-08,-1.0244548320770264e-08,3.3366251983579787e-08,15,-1.4901161193847656e-08,4.214684778958144e-08,1,0.0625,5.960464477539063e-08,4,0.3125,2,TRAIN,27,8,4.52021104990763e-08,16
embedding_64d,5,5.498846533669166e-08,1.0011717677116394e-08,1.0011717677116394e-08,5.498846533669166e-08,16,1.0011717677116394e-08,,0,0.0,,4,0.25,1,TRAIN,28,8,4.52021104990763e-08,16
embedding_64d,5,4.527493402406435e-08,2.6775524020195007e-08,8.149072527885437e-09,4.271131714972398e-08,14,1.9956912566954088e-08,6.322026990801533e-08,2,0.125,-7.450580596923828e-08,4,0.5,2,TRAIN,28,8,4.52021104990763e-08,16
embedding_64d,5,4.3463938226295795e-08,1.4901161193847656e-08,-7.450580596923828e-09,4.082975735286709e-08,14,4.257474817137563e-09,6.190317947130097e-08,2,0.125,-8.940696716308594e-08,4,0.375,1,TRAIN,3,8,4.52021104990763e-08,16
embedding_64d,5,4.06651210482778e-08,-9.313225746154785e-10,-4.6566128730773926e-09,4.3024904528010666e-08,15,-2.9802322831784522e-09,5.26835597369768e-09,1,0.0625,-2.9802322387695312e-08,4,0.1875,2,TRAIN,3,8,4.52021104990763e-08,16
embedding_64d,5,3.5396766406847746e-08,-2.7939677238464355e-09,1.3969838619232178e-08,3.831531714126868e-08,11,8.127906347965563e-09,2.8975955856935798e-08,5,0.3125,2.6822089438383045e-08,4,0.375,1,TRAIN,30,8,4.52021104990763e-08,16
embedding_64d,5,5.465919628022675e-08,-1.6996636986732483e-08,5.820766091346741e-09,7.013498759533832e-08,8,-1.1175870895385742e-08,3.918339785968783e-08,8,0.5,2.2817403078079224e-08,4,0.4375,2,TRAIN,30,8,4.52021104990763e-08,16
embedding_64d,5,5.169574279761946e-08,-4.6566128730773926e-08,-2.0489096641540527e-08,5.230725008686932e-08,14,-3.831727113379202e-08,4.7415202431011494e-08,2,0.125,1.043081283569336e-07,4,0.25,1,TRAIN,31,8,4.52021104990763e-08,16
embedding_64d,5,5.7128733743638804e-08,-5.704350769519806e-08,-2.9569491744041443e-08,6.190318657672833e-08,12,-5.774199962615967e-08,4.280539300793862e-08,4,0.25,5.494803190231323e-08,4,0.4375,2,TRAIN,31,8,4.52021104990763e-08,16
embedding_64d,5,4.494566141488576e-08,1.816079020500183e-08,2.7474015951156616e-08,4.478102866301015e-08,14,2.60770320892334e-08,4.609811554701082e-08,2,0.125,3.725290298461914e-08,4,0.4375,1,TRAIN,32,8,4.52021104990763e-08,16
embedding_64d,5,2.971681922758762e-08,1.257285475730896e-08,4.656612873077393e-10,4.252316188058103e-08,7,1.4901161193847656e-08,1.975633523443321e-08,9,0.5625,-1.0761949553739214e-08,4,0.4375,2,TRAIN,32,8,4.52021104990763e-08,16
embedding_64d,5,4.807374764936867e-08,5.3085386753082275e-08,2.3283064365386963e-08,4.214684778958144e-08,14,4.363911543237009e-08,8.956205022059294e-08,2,0.125,-1.1920928955078125e-07,4,0.375,1,TRAIN,33,8,4.52021104990763e-08,16
embedding_64d,5,3.836021633674136e-08,-2.8870999813079834e-08,-2.8870999813079834e-08,3.5185092173151133e-08,14,-3.299542683521395e-08,6.058608903458662e-08,2,0.125,0.0,4,0.3125,2,TRAIN,33,8,4.52021104990763e-08,16
embedding_64d,5,6.058608903458662e-08,-3.3527612686157227e-08,-3.3527612686157227e-08,6.058608903458662e-08,16,-3.3527612686157227e-08,,0,0.0,,4,0.1875,1,TRAIN,35,8,4.52021104990763e-08,16
embedding_64d,5,5.992754381622944e-08,-8.754432201385498e-08,-8.381903171539307e-08,6.234221672229978e-08,15,-9.139378676081833e-08,2.3707602991862586e-08,1,0.0625,2.9802322387695312e-08,4,0.125,2,TRAIN,35,8,4.52021104990763e-08,16
embedding_64d,5,4.4616388805707174e-08,-2.7939677238464355e-08,-2.7939677238464355e-08,4.4616388805707174e-08,16,-2.7939677238464355e-08,,0,0.0,,4,0.125,1,TRAIN,40,8,4.52021104990763e-08,16
embedding_64d,5,4.9061561924190755e-08,3.4458935260772705e-08,3.632158041000366e-08,5.511510892119986e-08,13,4.3557239592928454e-08,2.2829544477076524e-08,3,0.1875,4.967053879312289e-09,4,0.5625,2,TRAIN,40,8,4.52021104990763e-08,16
embedding_64d,5,5.317746598620943e-08,1.1641532182693481e-08,1.909211277961731e-08,4.923886365304497e-08,13,1.891301160128478e-08,7.024474513173118e-08,3,0.1875,1.9868215517249155e-08,4,0.5,1,TRAIN,43,8,4.52021104990763e-08,16
