stage,c_index,interaction_norm,interaction_top1_margin,interaction_true_margin,native_correct_interaction_norm,native_correct_n,native_correct_true_margin,native_error_interaction_norm,native_error_n,native_error_rate,native_error_true_margin,p_index,positive_true_margin_rate,session,split,subject,train_rank,train_subject_equal_interaction_norm,trial_count
embedding_64d,5,1.6869624630544422e-07,-2.8870999813079834e-08,0.00038662832230329514,1.7334093627141556e-07,31,0.0003990992554463446,2.4710780976988644e-08,1,0.03125,2.9802322387695312e-08,0,0.40625,2,TRAIN,33,6,1.7398035367932607e-07,32
embedding_64d,5,1.3361946571421868e-07,-2.7939677238464355e-09,0.00043632742017507553,1.3252785890927044e-07,30,0.00046541294432245195,1.499936672644253e-07,2,0.0625,4.470348358154297e-08,0,0.3125,1,TRAIN,34,6,1.7398035367932607e-07,32
embedding_64d,5,1.4870103370867582e-07,7.916241884231567e-09,-1.6763806343078613e-08,1.5082734705629264e-07,26,-6.8774590467057806e-09,1.3948707078270672e-07,6,0.1875,-5.960464477539063e-08,0,0.34375,2,TRAIN,34,6,1.7398035367932607e-07,32
embedding_64d,5,2.2500518070955877e-07,-2.7939677238464355e-08,0.0003785770386457443,2.2500518070955877e-07,32,0.0003785770386457443,,0,0.0,,0,0.375,1,TRAIN,38,6,1.7398035367932607e-07,32
embedding_64d,5,2.060550059468369e-07,6.891787052154541e-08,2.086348831653595e-05,2.1134236760644853e-07,31,2.1536503481911495e-05,4.214684778958144e-08,1,0.03125,0.0,0,0.46875,2,TRAIN,38,6,1.7398035367932607e-07,32
embedding_64d,5,2.0351173191102134e-07,-1.6763806343078613e-08,0.00015662796795368195,2.0351173191102134e-07,32,0.00015662796795368195,,0,0.0,,0,0.46875,1,TRAIN,41,6,1.7398035367932607e-07,32
embedding_64d,5,1.8817736702203547e-07,-1.6763806343078613e-08,0.000977005809545517,1.889342087224577e-07,31,0.00100851827301085,1.6471513220039924e-07,1,0.03125,1.1920928955078125e-07,0,0.375,2,TRAIN,41,6,1.7398035367932607e-07,32
embedding_64d,5,1.607909894119075e-07,-5.122274160385132e-08,0.00022232066839933395,1.6139239278345485e-07,31,0.00022948750120121986,1.4214802490641887e-07,1,0.03125,1.4901161193847656e-07,0,0.375,1,TRAIN,45,6,1.7398035367932607e-07,32
embedding_64d,5,1.7458253864788276e-07,1.6763806343078613e-08,0.00044917501509189606,1.7458253864788276e-07,32,0.00044917501509189606,,0,0.0,,0,0.5,2,TRAIN,45,6,1.7398035367932607e-07,32
embedding_64d,5,1.6283543402551004e-07,-5.21540641784668e-08,0.0005406253039836884,1.6283543402551004e-07,32,0.0005406253039836884,,0,0.0,,0,0.3125,1,TRAIN,46,6,1.7398035367932607e-07,32
embedding_64d,5,1.7076058611564804e-07,-4.7497451305389404e-08,0.0009179553017020226,1.7210614089435694e-07,31,0.000947565829847008,1.290478479631929e-07,1,0.03125,2.9802322387695312e-08,0,0.34375,2,TRAIN,46,6,1.7398035367932607e-07,32
embedding_64d,5,1.2052285569552623e-07,-1.5832483768463135e-08,0.0012499853037297726,1.2268276350368978e-07,31,0.0012903055176138878,5.356521981525475e-08,1,0.03125,5.960464477539063e-08,0,0.4375,1,TRAIN,47,6,1.7398035367932607e-07,32
embedding_64d,5,1.8782537836159463e-07,4.0978193283081055e-08,3.6969780921936035e-05,1.963487790135332e-07,28,4.2257564928149804e-05,1.2816151695460576e-07,4,0.125,-4.470348358154297e-08,0,0.46875,2,TRAIN,47,6,1.7398035367932607e-07,32
embedding_64d,5,1.985577995355925e-07,1.862645149230957e-08,0.0010729767382144928,1.985577995355925e-07,32,0.0010729767382144928,,0,0.0,,0,0.4375,1,TRAIN,48,6,1.7398035367932607e-07,32
embedding_64d,5,2.0004632972359104e-07,5.21540641784668e-08,0.0016311407089233398,2.0004632972359104e-07,32,0.0016311407089233398,,0,0.0,,0,0.5625,2,TRAIN,48,6,1.7398035367932607e-07,32
embedding_64d,5,1.808595868624252e-07,-1.4901161193847656e-08,0.00019808486104011536,1.808595868624252e-07,32,0.00019808486104011536,,0,0.0,,0,0.28125,1,TRAIN,49,6,1.7398035367932607e-07,32
embedding_64d,5,1.3932736919741728e-07,-1.816079020500183e-08,0.00023558642715215683,1.438309737977761e-07,30,0.0002512912033125758,7.177302308036815e-08,2,0.0625,1.4901161193847656e-08,0,0.34375,2,TRAIN,49,6,1.7398035367932607e-07,32
embedding_64d,5,1.2779307212440472e-07,2.514570951461792e-08,0.00017383089289069176,1.3140103760633792e-07,26,0.0002139652060577646,1.1215857398383378e-07,6,0.1875,-8.44399110633276e-08,0,0.46875,1,TRAIN,5,6,1.7398035367932607e-07,32
embedding_64d,5,1.8545223667842947e-07,-1.3737007975578308e-08,0.00047326204366981983,1.8545223667842947e-07,32,0.00047326204366981983,,0,0.0,,0,0.375,2,TRAIN,5,6,1.7398035367932607e-07,32
embedding_64d,5,2.0839175363107643e-07,6.705522537231445e-08,0.00022242218255996704,2.0839175363107643e-07,32,0.00022242218255996704,,0,0.0,,0,0.53125,1,TRAIN,50,6,1.7398035367932607e-07,32
embedding_64d,5,1.481314484408358e-07,2.561137080192566e-08,0.000303447712212801,1.611457349781631e-07,28,0.0003468005743343383,5.703131122913874e-08,4,0.125,-2.2351741790771484e-08,0,0.46875,2,TRAIN,50,6,1.7398035367932607e-07,32
embedding_64d,5,2.1949722395220306e-07,0.0,2.4974346160888672e-05,2.1949722395220306e-07,32,2.4974346160888672e-05,,0,0.0,,0,0.40625,1,TRAIN,53,6,1.7398035367932607e-07,32
embedding_64d,5,1.9592505395849003e-07,-7.450580596923828e-09,0.00025929510593414307,1.9592505395849003e-07,32,0.00025929510593414307,,0,0.0,,0,0.40625,2,TRAIN,53,6,1.7398035367932607e-07,32
embedding_64d,5,1.3631121476009866e-07,2.60770320892334e-08,-5.898624658584595e-05,1.3631121476009866e-07,32,-5.898624658584595e-05,,0,0.0,,0,0.375,1,TRAIN,6,6,1.7398035367932607e-07,32
embedding_64d,5,1.885145763935725e-07,1.5087425708770752e-07,0.000312047079205513,1.885145763935725e-07,32,0.000312047079205513,,0,0.0,,0,0.78125,2,TRAIN,6,6,1.7398035367932607e-07,32
embedding_64d,5,1.7527506201986398e-07,2.0489096641540527e-08,0.0005776304751634598,1.7527506201986398e-07,32,0.0005776304751634598,,0,0.0,,0,0.375,1,TRAIN,7,6,1.7398035367932607e-07,32
embedding_64d,5,1.6471918229399307e-07,4.190951585769653e-08,0.0003987923264503479,1.6680557735071488e-07,30,0.0004253764927852899,1.3342331328658474e-07,2,0.0625,2.9802322387695312e-08,0,0.5,2,TRAIN,7,6,1.7398035367932607e-07,32
embedding_64d,5,2.0988537130506302e-07,1.30385160446167e-08,0.0003326553851366043,2.0988537130506302e-07,32,0.0003326553851366043,,0,0.0,,0,0.375,1,TRAIN,9,6,1.7398035367932607e-07,32
embedding_64d,5,1.712337507342454e-07,2.2351741790771484e-08,0.00031155720353126526,1.712337507342454e-07,32,0.00031155720353126526,,0,0.0,,0,0.375,2,TRAIN,9,6,1.7398035367932607e-07,32
embedding_64d,6,1.558951510105544e-07,-1.1175870895385742e-08,-0.00031252577900886536,1.558951510105544e-07,32,-0.00031252577900886536,,0,0.0,,3,0.28125,1,TRAIN,10,7,1.739262529554253e-07,32
embedding_64d,6,1.813006207385115e-07,-3.5390257835388184e-08,-0.00019486434757709503,1.813006207385115e-07,32,-0.00019486434757709503,,0,0.0,,3,0.3125,2,TRAIN,10,7,1.739262529554253e-07,32
embedding_64d,6,1.7292383347466966e-07,3.3527612686157227e-08,-0.0005043484270572662,1.7292383347466966e-07,32,-0.0005043484270572662,,0,0.0,,3,0.375,1,TRAIN,16,7,1.739262529554253e-07,32
embedding_64d,6,1.9585223753892933e-07,-4.470348358154297e-08,-0.0006578490138053894,1.9585223753892933e-07,32,-0.0006578490138053894,,0,0.0,,3,0.1875,2,TRAIN,16,7,1.739262529554253e-07,32
embedding_64d,6,1.9044847476834548e-07,7.636845111846924e-08,-0.00024239905178546906,1.9044847476834548e-07,32,-0.00024239905178546906,,0,0.0,,3,0.375,1,TRAIN,19,7,1.739262529554253e-07,32
embedding_64d,6,1.8228081444249256e-07,-1.862645149230957e-08,-0.0003203023225069046,1.8228081444249256e-07,32,-0.0003203023225069046,,0,0.0,,3,0.21875,2,TRAIN,19,7,1.739262529554253e-07,32
embedding_64d,6,1.6316872120114567e-07,5.587935447692871e-08,-0.0005250778049230576,1.6446296058347798e-07,31,-0.000542011926881969,1.2304741403568187e-07,1,0.03125,-1.1920928955078125e-07,3,0.21875,1,TRAIN,20,7,1.739262529554253e-07,32
embedding_64d,6,1.5421778698510025e-07,2.3283064365386963e-08,-0.0002619633451104164,1.6058938001606293e-07,30,-0.0002658247831277549,5.864446706027593e-08,2,0.0625,-0.00020404160022735596,3,0.375,2,TRAIN,20,7,1.739262529554253e-07,32
embedding_64d,6,1.683319368339653e-07,-9.313225746154785e-09,-0.000374671071767807,1.683319368339653e-07,32,-0.000374671071767807,,0,0.0,,3,0.21875,1,TRAIN,21,7,1.739262529554253e-07,32
embedding_64d,6,1.800578104393935e-07,1.3969838619232178e-08,-0.0002968469634652138,1.8311529004222393e-07,31,-0.00030642267665825784,8.527579353767578e-08,1,0.03125,0.0,3,0.34375,2,TRAIN,21,7,1.739262529554253e-07,32
embedding_64d,6,1.7555176157202368e-07,2.3283064365386963e-08,-0.0001802900806069374,1.7728015677676012e-07,31,-0.0001861097407527268,1.2197125442980905e-07,1,0.03125,1.1920928955078125e-07,3,0.34375,1,TRAIN,22,7,1.739262529554253e-07,32
embedding_64d,6,1.5385997187422618e-07,-1.3969838619232178e-08,-0.0006689531728625298,1.5832954147754208e-07,29,-0.0007381573086604476,1.106540779005627e-07,3,0.09375,1.9868215517249155e-08,3,0.1875,2,TRAIN,22,7,1.739262529554253e-07,32
embedding_64d,6,1.4163062189709308e-07,9.313225746154785e-09,-0.0004923362284898758,1.4411527615720843e-07,26,-0.00045971915824338794,1.3086375361126557e-07,6,0.1875,-0.0006336768274195492,3,0.1875,1,TRAIN,23,7,1.739262529554253e-07,32
embedding_64d,6,1.231842077231704e-07,2.2817403078079224e-08,-0.00034536607563495636,1.2165072860170767e-07,15,-0.0003812293289229274,1.2453728004402365e-07,17,0.53125,-0.0003137220337521285,3,0.34375,2,TRAIN,23,7,1.739262529554253e-07,32
embedding_64d,6,1.629842216743782e-07,-5.587935447692871e-08,-0.000277545303106308,1.629842216743782e-07,32,-0.000277545303106308,,0,0.0,,3,0.1875,1,TRAIN,27,7,1.739262529554253e-07,32
embedding_64d,6,2.001498558001913e-07,2.60770320892334e-08,-0.00038126856088638306,2.007783308499711e-07,31,-0.00039356754859909415,1.8066697293761536e-07,1,0.03125,0.0,3,0.28125,2,TRAIN,27,7,1.739262529554253e-07,32
embedding_64d,6,1.9151663366301364e-07,-2.9802322387695312e-08,-0.00010123103857040405,1.9409750962040562e-07,31,-0.00010450136323925108,1.115100829451876e-07,1,0.03125,1.4901161193847656e-07,3,0.375,1,TRAIN,3,7,1.739262529554253e-07,32
embedding_64d,6,1.883608859998276e-07,4.563480615615845e-08,-0.0003113606944680214,1.9235564252539916e-07,31,-0.00032140364055521786,6.452392398159645e-08,1,0.03125,-2.9802322387695312e-08,3,0.25,2,TRAIN,3,7,1.739262529554253e-07,32
embedding_64d,6,1.447860711323301e-07,-3.3527612686157227e-08,-0.00014322251081466675,1.447860711323301e-07,32,-0.00014322251081466675,,0,0.0,,3,0.25,1,TRAIN,30,7,1.739262529554253e-07,32
embedding_64d,6,1.5515621498707333e-07,-5.587935447692871e-09,-0.00026474660262465477,1.644405500655921e-07,29,-0.00022658295347355306,6.540761887663393e-08,3,0.09375,-0.0006336619262583554,3,0.34375,2,TRAIN,30,7,1.739262529554253e-07,32
embedding_64d,6,1.6421539328348445e-07,-2.514570951461792e-08,-0.0003542201593518257,1.6724499118936365e-07,30,-0.0003778283717110753,1.1877096994794556e-07,2,0.0625,-9.685754776000977e-08,3,0.1875,1,TRAIN,32,7,1.739262529554253e-07,32
embedding_64d,6,1.6427586047029763e-07,7.916241884231567e-09,-0.00024815741926431656,1.8122028677680646e-07,21,-0.0001429418771294877,1.3192742187584372e-07,11,0.34375,-0.00044902347144670784,3,0.34375,2,TRAIN,32,7,1.739262529554253e-07,32
embedding_64d,6,1.7371539229316113e-07,3.725290298461914e-08,-0.0003229901194572449,1.7371539229316113e-07,32,-0.0003229901194572449,,0,0.0,,3,0.28125,1,TRAIN,33,7,1.739262529554253e-07,32
embedding_64d,6,1.8289439651653083e-07,5.029141902923584e-08,-0.0003973674029111862,1.8671737223030505e-07,31,-0.00041018667980097234,6.438261834773584e-08,1,0.03125,2.9802322387695312e-08,3,0.4375,2,TRAIN,33,7,1.739262529554253e-07,32
embedding_64d,6,1.5380257423203147e-07,-5.494803190231323e-08,-0.0002903006970882416,1.5727353286365542e-07,30,-0.00030965308542363346,1.0173803133284309e-07,2,0.0625,-1.4901161193847656e-08,3,0.21875,1,TRAIN,34,7,1.739262529554253e-07,32
embedding_64d,6,1.4556684391209274e-07,-6.984919309616089e-09,-0.0003507942892611027,1.5749631643302564e-07,26,-0.0004160421376582235,9.387238009139764e-08,6,0.1875,-6.805360317230225e-05,3,0.1875,2,TRAIN,34,7,1.739262529554253e-07,32
embedding_64d,6,1.5190846625046106e-07,2.2351741790771484e-08,-0.000489603728055954,1.5190846625046106e-07,32,-0.000489603728055954,,0,0.0,,3,0.15625,1,TRAIN,38,7,1.739262529554253e-07,32
embedding_64d,6,2.0076032569704694e-07,-2.9802322387695312e-08,-0.00033807381987571716,1.9956435437507025e-07,31,-0.0003489697992336005,2.3783579194969207e-07,1,0.03125,-2.980232238769531e-07,3,0.15625,2,TRAIN,38,7,1.739262529554253e-07,32
embedding_64d,6,2.052718173217727e-07,4.6566128730773926e-08,-0.00029762275516986847,2.052718173217727e-07,32,-0.00029762275516986847,,0,0.0,,3,0.28125,1,TRAIN,41,7,1.739262529554253e-07,32
embedding_64d,6,2.032543306995649e-07,-8.568167686462402e-08,-0.0003608912229537964,2.0428828406693356e-07,31,-0.0003725251881405711,1.712013073529306e-07,1,0.03125,-2.384185791015625e-07,3,0.25,2,TRAIN,41,7,1.739262529554253e-07,32
embedding_64d,6,1.678150738371187e-07,-1.4901161193847656e-08,-1.1641532182693481e-05,1.6892910537080752e-07,31,-1.2015142601740081e-05,1.3328003944934608e-07,1,0.03125,-5.960464477539063e-08,3,0.34375,1,TRAIN,45,7,1.739262529554253e-07,32
embedding_64d,6,1.8510247912217892e-07,-4.470348358154297e-08,-0.00026091933250427246,1.8510247912217892e-07,32,-0.00026091933250427246,,0,0.0,,3,0.3125,2,TRAIN,45,7,1.739262529554253e-07,32
embedding_64d,6,1.9407148954542208e-07,7.729977369308472e-08,-0.00032404903322458267,1.9407148954542208e-07,32,-0.00032404903322458267,,0,0.0,,3,0.4375,1,TRAIN,46,7,1.739262529554253e-07,32
embedding_64d,6,1.5392801344660256e-07,-2.7939677238464355e-08,-0.0004595313221216202,1.514041798600374e-07,31,-0.0004743568424601108,2.3216659883473767e-07,1,0.03125,5.960464477539063e-08,3,0.25,2,TRAIN,46,7,1.739262529554253e-07,32
embedding_64d,6,1.2336469978890818e-07,8.381903171539307e-09,-0.00033689942210912704,1.2391986103921226e-07,31,-0.00034776475513353944,1.0615443102324207e-07,1,0.03125,-7.450580596923828e-08,3,0.40625,1,TRAIN,47,7,1.739262529554253e-07,32
embedding_64d,6,1.7949797381788812e-07,8.381903171539307e-09,-0.00030140671879053116,1.8078829100431903e-07,28,-0.00034444566699676216,1.704657108803076e-07,4,0.125,-1.341104507446289e-07,3,0.3125,2,TRAIN,47,7,1.739262529554253e-07,32
embedding_64d,6,1.8401767931663926e-07,-3.725290298461914e-09,-0.0002169497311115265,1.8401767931663926e-07,32,-0.0002169497311115265,,0,0.0,,3,0.3125,1,TRAIN,48,7,1.739262529554253e-07,32
embedding_64d,6,1.9775100668084633e-07,-5.122274160385132e-08,-0.0005124388262629509,1.9775100668084633e-07,32,-0.0005124388262629509,,0,0.0,,3,0.09375,2,TRAIN,48,7,1.739262529554253e-07,32
embedding_64d,6,1.736318040457263e-07,3.725290298461914e-09,-0.0005078315734863281,1.736318040457263e-07,32,-0.0005078315734863281,,0,0.0,,3,0.1875,1,TRAIN,49,7,1.739262529554253e-07,32
embedding_64d,6,1.8463705941940134e-07,-7.59027898311615e-08,-5.318550392985344e-05,1.8992412265106395e-07,30,-2.9531618565670215e-05,1.0533096883591497e-07,2,0.0625,-0.00040799379348754883,3,0.40625,2,TRAIN,49,7,1.739262529554253e-07,32
embedding_64d,6,1.5075063686253998e-07,-4.656612873077393e-10,-0.0002902061678469181,1.5295374566903774e-07,26,-0.0003415088285692036,1.4120386992999556e-07,6,0.1875,-6.789465987822041e-05,3,0.46875,1,TRAIN,5,7,1.739262529554253e-07,32
embedding_64d,6,2.1045102016614692e-07,3.306195139884949e-08,-0.000361874932423234,2.1045102016614692e-07,32,-0.000361874932423234,,0,0.0,,3,0.34375,2,TRAIN,5,7,1.739262529554253e-07,32
embedding_64d,6,2.1929247395746643e-07,6.705522537231445e-08,-0.0001802407205104828,2.1929247395746643e-07,32,-0.0001802407205104828,,0,0.0,,3,0.40625,1,TRAIN,50,7,1.739262529554253e-07,32
embedding_64d,6,1.7269957197640906e-07,-1.862645149230957e-09,-0.00033914530649781227,1.8469093276962667e-07,28,-0.0003730266180355102,8.876003931845844e-08,4,0.125,-0.00010197609663009644,3,0.25,2,TRAIN,50,7,1.739262529554253e-07,32
embedding_64d,6,1.793936377225691e-07,-2.2351741790771484e-08,-0.0005899891257286072,1.793936377225691e-07,32,-0.0005899891257286072,,0,0.0,,3,0.21875,1,TRAIN,53,7,1.739262529554253e-07,32
embedding_64d,6,1.826907691793167e-07,3.3527612686157227e-08,-0.0004445314407348633,1.826907691793167e-07,32,-0.0004445314407348633,,0,0.0,,3,0.34375,2,TRAIN,53,7,1.739262529554253e-07,32
embedding_64d,6,1.969111451671779e-07,6.332993507385254e-08,-0.00033571943640708923,1.969111451671779e-07,32,-0.00033571943640708923,,0,0.0,,3,0.375,1,TRAIN,6,7,1.739262529554253e-07,32
embedding_64d,6,1.736830199661199e-07,-3.725290298461914e-09,-0.0004391297698020935,1.736830199661199e-07,32,-0.0004391297698020935,,0,0.0,,3,0.1875,2,TRAIN,6,7,1.739262529554253e-07,32
embedding_64d,6,1.7686268449779163e-07,3.725290298461914e-08,-0.00019302591681480408,1.7686268449779163e-07,32,-0.00019302591681480408,,0,0.0,,3,0.46875,1,TRAIN,7,7,1.739262529554253e-07,32
embedding_64d,6,1.7013454112202453e-07,-4.0978193283081055e-08,-0.000250890851020813,1.7819955644426955e-07,30,-0.0002676188887562603,4.915949602946057e-08,2,0.0625,2.9802322387695312e-08,3,0.28125,2,TRAIN,7,7,1.739262529554253e-07,32
embedding_64d,6,1.7602971524866007e-07,-5.8673322200775146e-08,-0.00026338454335927963,1.7602971524866007e-07,32,-0.00026338454335927963,,0,0.0,,3,0.375,1,TRAIN,9,7,1.739262529554253e-07,32
embedding_64d,6,1.6412622017014655e-07,-9.313225746154785e-10,9.045936167240143e-06,1.6412622017014655e-07,32,9.045936167240143e-06,,0,0.0,,3,0.375,2,TRAIN,9,7,1.739262529554253e-07,32
embedding_64d,8,2.1268725447498582e-07,1.1175870895385742e-08,-0.00024129822850227356,2.1268725447498582e-07,32,-0.00024129822850227356,,0,0.0,,2,0.4375,1,TRAIN,10,8,1.7389126583111647e-07,32
embedding_64d,8,1.7894386417083297e-07,3.3527612686157227e-08,-0.00024127215147018433,1.7894386417083297e-07,32,-0.00024127215147018433,,0,0.0,,2,0.4375,2,TRAIN,10,8,1.7389126583111647e-07,32
embedding_64d,8,1.9313209520532837e-07,-4.6566128730773926e-08,-0.00021213851869106293,1.9313209520532837e-07,32,-0.00021213851869106293,,0,0.0,,2,0.25,1,TRAIN,16,8,1.7389126583111647e-07,32
embedding_64d,8,2.041488613713227e-07,1.1175870895385742e-08,-0.0007318705320358276,2.041488613713227e-07,32,-0.0007318705320358276,,0,0.0,,2,0.40625,2,TRAIN,16,8,1.7389126583111647e-07,32
embedding_64d,8,1.833021343600194e-07,2.0489096641540527e-08,-0.0006725434213876724,1.833021343600194e-07,32,-0.0006725434213876724,,0,0.0,,2,0.40625,1,TRAIN,19,8,1.7389126583111647e-07,32
embedding_64d,8,2.0230592667758174e-07,7.497146725654602e-08,-3.0020717531442642e-05,2.0230592667758174e-07,32,-3.0020717531442642e-05,,0,0.0,,2,0.4375,2,TRAIN,19,8,1.7389126583111647e-07,32
embedding_64d,8,1.536098466203839e-07,3.725290298461914e-08,-0.0002492256462574005,1.5497795402552583e-07,31,-0.0002572613302618265,1.111985099555568e-07,1,0.03125,-1.1920928955078125e-07,2,0.375,1,TRAIN,20,8,1.7389126583111647e-07,32
embedding_64d,8,1.592495095792401e-07,1.7695128917694092e-08,-2.7880072593688965e-05,1.632021309205811e-07,30,-2.9742717742919922e-05,9.996003313972324e-08,2,0.0625,5.960464477539063e-08,2,0.59375,2,TRAIN,20,8,1.7389126583111647e-07,32
embedding_64d,8,1.4979312368268438e-07,4.842877388000488e-08,-0.0004604347050189972,1.4979312368268438e-07,32,-0.0004604347050189972,,0,0.0,,2,0.4375,1,TRAIN,21,8,1.7389126583111647e-07,32
embedding_64d,8,1.7457909962104168e-07,2.7008354663848877e-08,-0.0002713846042752266,1.7484187253558048e-07,31,-0.00028013798873871565,1.6643336664401431e-07,1,0.03125,-2.9802322387695312e-08,2,0.5,2,TRAIN,21,8,1.7389126583111647e-07,32
embedding_64d,8,1.5367538708233042e-07,9.313225746154785e-10,-0.0003414461389183998,1.4860722785670077e-07,31,-0.0003524547501001507,3.1078835149855877e-07,1,0.03125,-1.7881393432617188e-07,2,0.34375,1,TRAIN,22,8,1.7389126583111647e-07,32
embedding_64d,8,1.5497130334551912e-07,6.705522537231445e-08,-0.0004604058340191841,1.608256781082673e-07,29,-0.000508040189743042,9.837899739295608e-08,3,0.09375,5.960464477539063e-08,2,0.46875,2,TRAIN,22,8,1.7389126583111647e-07,32
embedding_64d,8,1.1820037570942077e-07,6.984919309616089e-09,-0.000693838344886899,1.230326631684875e-07,26,-0.0008365001995116472,9.726046101832253e-08,6,0.1875,-7.563705003121868e-05,2,0.3125,1,TRAIN,23,8,1.7389126583111647e-07,32
embedding_64d,8,1.298975860208884e-07,-4.7963112592697144e-08,7.107388228178024e-06,1.2420758821463096e-07,15,1.5085935956449248e-05,1.34918195726641e-07,17,0.53125,6.749349523715864e-08,2,0.59375,2,TRAIN,23,8,1.7389126583111647e-07,32
embedding_64d,8,1.8923415723293147e-07,-2.9802322387695312e-08,1.4144927263259888e-05,1.8923415723293147e-07,32,1.4144927263259888e-05,,0,0.0,,2,0.40625,1,TRAIN,27,8,1.7389126583111647e-07,32
embedding_64d,8,2.1970737407173146e-07,-4.6566128730773926e-08,-0.0007027070969343185,2.2241550823309808e-07,31,-0.0007253808435052633,1.3575603929893987e-07,1,0.03125,1.7881393432617188e-07,2,0.34375,2,TRAIN,27,8,1.7389126583111647e-07,32
