stage,c_index,interaction_norm,interaction_top1_margin,interaction_true_margin,native_correct_interaction_norm,native_correct_n,native_correct_true_margin,native_error_interaction_norm,native_error_n,native_error_rate,native_error_true_margin,p_index,positive_true_margin_rate,session,split,subject,train_rank,train_subject_equal_interaction_norm,trial_count
spatial_elu_pool1,2,0.06711573898792267,-0.06015897914767265,-0.10368974506855011,0.06711573898792267,32,-0.10368974506855011,,0,0.0,,0,0.21875,1,TRAIN,11,3,0.11921506375074387,32
spatial_elu_pool1,2,0.04973653703927994,-0.04758036136627197,-0.05290565267205238,0.04699868708848953,31,-0.05938616394996643,0.1346099078655243,1,0.03125,0.14799022674560547,0,0.1875,2,TRAIN,11,3,0.11921506375074387,32
spatial_elu_pool1,2,0.16245506703853607,-0.09095881134271622,-0.2960793972015381,0.16245506703853607,32,-0.2960793972015381,,0,0.0,,0,0.125,1,TRAIN,15,3,0.11921506375074387,32
spatial_elu_pool1,2,0.14385885000228882,-0.029164452105760574,-0.1114860475063324,0.14318889379501343,25,-0.1254439502954483,0.1462515890598297,7,0.21875,-0.06163635477423668,0,0.4375,2,TRAIN,15,3,0.11921506375074387,32
spatial_elu_pool1,2,0.12778325378894806,-0.0786435604095459,-0.18307819962501526,0.12778325378894806,32,-0.18307819962501526,,0,0.0,,0,0.34375,1,TRAIN,2,3,0.11921506375074387,32
spatial_elu_pool1,2,0.13226628303527832,-0.08921286463737488,-0.1806226372718811,0.12008780986070633,31,-0.20226545631885529,0.5097994804382324,1,0.03125,0.4903048872947693,0,0.125,2,TRAIN,2,3,0.11921506375074387,32
spatial_elu_pool1,2,0.1436251401901245,-0.04458707198500633,-0.14555005729198456,0.14436784386634827,31,-0.15459086000919342,0.12060166895389557,1,0.03125,0.13471519947052002,0,0.25,1,TRAIN,20,3,0.11921506375074387,32
spatial_elu_pool1,2,0.1668916791677475,-0.0951097309589386,-0.19885212182998657,0.15438298881053925,28,-0.20514534413814545,0.25445249676704407,4,0.125,-0.15479959547519684,0,0.28125,2,TRAIN,20,3,0.11921506375074387,32
spatial_elu_pool1,2,0.07599775493144989,-0.03656858950853348,-0.06419432163238525,0.07599775493144989,32,-0.06419432163238525,,0,0.0,,0,0.4375,1,TRAIN,21,3,0.11921506375074387,32
spatial_elu_pool1,2,0.055127181112766266,-0.02328089065849781,-0.02963344193994999,0.055127181112766266,32,-0.02963344193994999,,0,0.0,,0,0.40625,2,TRAIN,21,3,0.11921506375074387,32
spatial_elu_pool1,2,0.31562283635139465,-0.11314098536968231,-0.4059709310531616,0.32911983132362366,28,-0.44594499468803406,0.22114400565624237,4,0.125,-0.12615257501602173,0,0.125,1,TRAIN,23,3,0.11921506375074387,32
spatial_elu_pool1,2,0.3402075171470642,-0.18897871673107147,-0.23958325386047363,0.3013456165790558,14,-0.7271593809127808,0.3704334497451782,18,0.5625,0.13964255154132843,0,0.40625,2,TRAIN,23,3,0.11921506375074387,32
spatial_elu_pool1,2,0.138031005859375,-0.06170864403247833,-0.1631215512752533,0.138031005859375,32,-0.1631215512752533,,0,0.0,,0,0.1875,1,TRAIN,26,3,0.11921506375074387,32
spatial_elu_pool1,2,0.16716286540031433,-0.1025179848074913,-0.1982516348361969,0.17107172310352325,31,-0.20941497385501862,0.04598923772573471,1,0.03125,0.14781194925308228,0,0.3125,2,TRAIN,26,3,0.11921506375074387,32
spatial_elu_pool1,2,0.1532837450504303,-0.08120355010032654,-0.21248671412467957,0.1532837450504303,32,-0.21248671412467957,,0,0.0,,0,0.125,1,TRAIN,28,3,0.11921506375074387,32
spatial_elu_pool1,2,0.1631568968296051,-0.10316643118858337,-0.1866302490234375,0.15771271288394928,31,-0.19196563959121704,0.3319264054298401,1,0.03125,-0.021232306957244873,0,0.25,2,TRAIN,28,3,0.11921506375074387,32
spatial_elu_pool1,2,0.046323928982019424,-0.014001254923641682,-0.07624904811382294,0.04398774728178978,31,-0.08188339322805405,0.11874545365571976,1,0.03125,0.09841561317443848,0,0.28125,1,TRAIN,3,3,0.11921506375074387,32
spatial_elu_pool1,2,0.04259220510721207,-0.00563441589474678,-0.01869988813996315,0.04259220510721207,32,-0.01869988813996315,,0,0.0,,0,0.40625,2,TRAIN,3,3,0.11921506375074387,32
spatial_elu_pool1,2,0.1507926881313324,-0.10848299413919449,-0.22057127952575684,0.1507926881313324,32,-0.22057127952575684,,0,0.0,,0,0.1875,1,TRAIN,30,3,0.11921506375074387,32
spatial_elu_pool1,2,0.09395074844360352,-0.037267159670591354,-0.10980499535799026,0.10090049356222153,27,-0.13551484048366547,0.056422196328639984,5,0.15625,0.029028108343482018,0,0.46875,2,TRAIN,30,3,0.11921506375074387,32
spatial_elu_pool1,2,0.05343197286128998,-0.029428232461214066,-0.0925854742527008,0.05343197286128998,32,-0.0925854742527008,,0,0.0,,0,0.0625,1,TRAIN,31,3,0.11921506375074387,32
spatial_elu_pool1,2,0.045457132160663605,-0.019684378057718277,-0.05683773010969162,0.045457132160663605,32,-0.05683773010969162,,0,0.0,,0,0.09375,2,TRAIN,31,3,0.11921506375074387,32
spatial_elu_pool1,2,0.12880870699882507,-0.04098124802112579,-0.13862356543540955,0.12880870699882507,32,-0.13862356543540955,,0,0.0,,0,0.34375,1,TRAIN,33,3,0.11921506375074387,32
spatial_elu_pool1,2,0.12702703475952148,-0.01586785912513733,-0.1053619459271431,0.1285710483789444,31,-0.10895199328660965,0.07916282117366791,1,0.03125,0.00592958927154541,0,0.34375,2,TRAIN,33,3,0.11921506375074387,32
spatial_elu_pool1,2,0.1047317236661911,-0.06533075124025345,-0.2369384616613388,0.1047317236661911,32,-0.2369384616613388,,0,0.0,,0,0.0625,1,TRAIN,38,3,0.11921506375074387,32
spatial_elu_pool1,2,0.10235820710659027,-0.06832706183195114,-0.1696249395608902,0.1028529703617096,31,-0.17826497554779053,0.08702030777931213,1,0.03125,0.09821617603302002,0,0.15625,2,TRAIN,38,3,0.11921506375074387,32
spatial_elu_pool1,2,0.1256881207227707,-0.03612435981631279,-0.13983505964279175,0.12769748270511627,31,-0.14429673552513123,0.06339824199676514,1,0.03125,-0.001523345708847046,0,0.40625,1,TRAIN,40,3,0.11921506375074387,32
spatial_elu_pool1,2,0.13515892624855042,-0.06918813288211823,-0.19420921802520752,0.13515892624855042,32,-0.19420921802520752,,0,0.0,,0,0.3125,2,TRAIN,40,3,0.11921506375074387,32
spatial_elu_pool1,2,0.13668100535869598,-0.06236054748296738,-0.15708079934120178,0.13668100535869598,32,-0.15708079934120178,,0,0.0,,0,0.34375,1,TRAIN,41,3,0.11921506375074387,32
spatial_elu_pool1,2,0.1494935005903244,-0.0940292477607727,-0.15847960114479065,0.14329130947589874,30,-0.17635078728199005,0.2425260841846466,2,0.0625,0.1095881313085556,0,0.3125,2,TRAIN,41,3,0.11921506375074387,32
spatial_elu_pool1,2,0.06148938834667206,-0.027924861758947372,-0.07012096792459488,0.06148938834667206,32,-0.07012096792459488,,0,0.0,,0,0.21875,1,TRAIN,44,3,0.11921506375074387,32
spatial_elu_pool1,2,0.07578535377979279,-0.03375143185257912,-0.11041669547557831,0.07578535377979279,32,-0.11041669547557831,,0,0.0,,0,0.21875,2,TRAIN,44,3,0.11921506375074387,32
spatial_elu_pool1,2,0.08586183190345764,-0.03643296658992767,-0.1213153600692749,0.08613192290067673,31,-0.12459322810173035,0.07748885452747345,1,0.03125,-0.019702106714248657,0,0.28125,1,TRAIN,47,3,0.11921506375074387,32
spatial_elu_pool1,2,0.10124310106039047,-0.04432535916566849,-0.0629064217209816,0.094439297914505,29,-0.08893870562314987,0.16701306402683258,3,0.09375,0.1887391060590744,0,0.46875,2,TRAIN,47,3,0.11921506375074387,32
spatial_elu_pool1,2,0.07223033905029297,-0.03092252090573311,-0.08908633887767792,0.07223033905029297,32,-0.08908633887767792,,0,0.0,,0,0.28125,1,TRAIN,48,3,0.11921506375074387,32
spatial_elu_pool1,2,0.0874948501586914,-0.025969814509153366,-0.09872502833604813,0.08608344197273254,31,-0.10412320494651794,0.13124848902225494,1,0.03125,0.06861865520477295,0,0.375,2,TRAIN,48,3,0.11921506375074387,32
spatial_elu_pool1,2,0.07878907769918442,-0.036328405141830444,-0.048001520335674286,0.08106967806816101,30,-0.049391135573387146,0.04458021745085716,2,0.0625,-0.027157321572303772,0,0.46875,1,TRAIN,5,3,0.11921506375074387,32
spatial_elu_pool1,2,0.07480546087026596,-0.008664833381772041,-0.007157451473176479,0.06874952465295792,31,-0.010079024359583855,0.2625393569469452,1,0.03125,0.083411306142807,0,0.53125,2,TRAIN,5,3,0.11921506375074387,32
spatial_elu_pool1,2,0.16927964985370636,-0.13909457623958588,-0.2055487483739853,0.16927964985370636,32,-0.2055487483739853,,0,0.0,,0,0.21875,1,TRAIN,50,3,0.11921506375074387,32
spatial_elu_pool1,2,0.20421862602233887,-0.16873648762702942,-0.2593998908996582,0.19604730606079102,29,-0.30418646335601807,0.2832079231739044,3,0.09375,0.1735367625951767,0,0.1875,2,TRAIN,50,3,0.11921506375074387,32
spatial_elu_pool1,2,0.1596856713294983,-0.0866311639547348,-0.15266379714012146,0.1596856713294983,32,-0.15266379714012146,,0,0.0,,0,0.375,1,TRAIN,52,3,0.11921506375074387,32
spatial_elu_pool1,2,0.1274503618478775,-0.0020751524716615677,-0.04571636766195297,0.12152892351150513,29,-0.07398483902215958,0.18469102680683136,3,0.09375,0.22754542529582977,0,0.5625,2,TRAIN,52,3,0.11921506375074387,32
spatial_elu_pool1,2,0.09138606488704681,-0.043113190680742264,-0.13012945652008057,0.09138606488704681,32,-0.13012945652008057,,0,0.0,,0,0.25,1,TRAIN,53,3,0.11921506375074387,32
spatial_elu_pool1,2,0.0631493404507637,-0.036478545516729355,-0.10836374014616013,0.0631493404507637,32,-0.10836374014616013,,0,0.0,,0,0.25,2,TRAIN,53,3,0.11921506375074387,32
spatial_elu_pool1,2,0.07278454303741455,-0.02482290379703045,-0.08506541699171066,0.07278454303741455,32,-0.08506541699171066,,0,0.0,,0,0.34375,1,TRAIN,6,3,0.11921506375074387,32
spatial_elu_pool1,2,0.10162673890590668,-0.021957071498036385,-0.08515005558729172,0.10151749104261398,31,-0.09048561751842499,0.1050141230225563,1,0.03125,0.08025240898132324,0,0.3125,2,TRAIN,6,3,0.11921506375074387,32
spatial_elu_pool1,2,0.043801240622997284,-0.012231197208166122,-0.033699605613946915,0.043801240622997284,32,-0.033699605613946915,,0,0.0,,0,0.34375,1,TRAIN,7,3,0.11921506375074387,32
spatial_elu_pool1,2,0.05598805844783783,-0.029240092262625694,-0.0394299179315567,0.056323759257793427,31,-0.04096738621592522,0.04558146372437477,1,0.03125,0.008231639862060547,0,0.46875,2,TRAIN,7,3,0.11921506375074387,32
spatial_elu_pool1,2,0.20980840921401978,-0.142222061753273,-0.3370261490345001,0.20980840921401978,32,-0.3370261490345001,,0,0.0,,0,0.1875,1,TRAIN,9,3,0.11921506375074387,32
spatial_elu_pool1,2,0.22500193119049072,-0.10739000886678696,-0.27342715859413147,0.22500193119049072,32,-0.27342715859413147,,0,0.0,,0,0.25,2,TRAIN,9,3,0.11921506375074387,32
spatial_elu_pool1,3,0.07119779288768768,-0.032556165009737015,-0.07895810157060623,0.07119779288768768,32,-0.07895810157060623,,0,0.0,,2,0.125,1,TRAIN,1,4,0.117447629570961,32
spatial_elu_pool1,3,0.11515842378139496,-0.05423329398036003,-0.1280706822872162,0.09916511923074722,28,-0.14862790703773499,0.2271115481853485,4,0.125,0.015829846262931824,2,0.25,2,TRAIN,1,4,0.117447629570961,32
spatial_elu_pool1,3,0.057863663882017136,-0.0353766605257988,-0.10731346160173416,0.057863663882017136,32,-0.10731346160173416,,0,0.0,,2,0.0625,1,TRAIN,11,4,0.117447629570961,32
spatial_elu_pool1,3,0.044267263263463974,-0.01758929342031479,-0.06480051577091217,0.03973247855901718,31,-0.06231224536895752,0.18484559655189514,1,0.03125,-0.14193695783615112,2,0.03125,2,TRAIN,11,4,0.117447629570961,32
spatial_elu_pool1,3,0.1611103117465973,-0.11087992787361145,-0.313742458820343,0.1611103117465973,32,-0.313742458820343,,0,0.0,,2,0.0625,1,TRAIN,15,4,0.117447629570961,32
spatial_elu_pool1,3,0.16037485003471375,-0.0896662175655365,-0.2135964334011078,0.1462991088628769,25,-0.2683219015598297,0.21064534783363342,7,0.21875,-0.018148289993405342,2,0.0625,2,TRAIN,15,4,0.117447629570961,32
spatial_elu_pool1,3,0.12268234044313431,-0.08951452374458313,-0.23561632633209229,0.12268234044313431,32,-0.23561632633209229,,0,0.0,,2,0.03125,1,TRAIN,2,4,0.117447629570961,32
spatial_elu_pool1,3,0.1477755606174469,-0.08823439478874207,-0.1810588240623474,0.13218535482883453,31,-0.18403412401676178,0.6310722827911377,1,0.03125,-0.0888245701789856,2,0.03125,2,TRAIN,2,4,0.117447629570961,32
spatial_elu_pool1,3,0.12915287911891937,-0.08866855502128601,-0.29055318236351013,0.12877719104290009,31,-0.2779325246810913,0.14079955220222473,1,0.03125,-0.6817933320999146,2,0.03125,1,TRAIN,20,4,0.117447629570961,32
spatial_elu_pool1,3,0.15983277559280396,-0.07114100456237793,-0.24850758910179138,0.14628653228282928,28,-0.27097755670547485,0.25465649366378784,4,0.125,-0.09121766686439514,2,0.25,2,TRAIN,20,4,0.117447629570961,32
spatial_elu_pool1,3,0.06179605796933174,-0.04888565465807915,-0.1499456763267517,0.06179605796933174,32,-0.1499456763267517,,0,0.0,,2,0.0,1,TRAIN,21,4,0.117447629570961,32
spatial_elu_pool1,3,0.041849538683891296,-0.030140670016407967,-0.13751663267612457,0.041849538683891296,32,-0.13751663267612457,,0,0.0,,2,0.03125,2,TRAIN,21,4,0.117447629570961,32
spatial_elu_pool1,3,0.3677575886249542,-0.19282735884189606,-0.6077743768692017,0.36959347128868103,28,-0.6976951360702515,0.35490620136260986,4,0.125,0.021671220660209656,2,0.0625,1,TRAIN,23,4,0.117447629570961,32
spatial_elu_pool1,3,0.4176759123802185,-0.17314524948596954,-0.3233606219291687,0.46615347266197205,14,-0.5642023682594299,0.37997114658355713,18,0.5625,-0.13603924214839935,2,0.34375,2,TRAIN,23,4,0.117447629570961,32
spatial_elu_pool1,3,0.13264591991901398,-0.0945894718170166,-0.29648610949516296,0.13264591991901398,32,-0.29648610949516296,,0,0.0,,2,0.03125,1,TRAIN,26,4,0.117447629570961,32
spatial_elu_pool1,3,0.1744726300239563,-0.11533074826002121,-0.3312045931816101,0.17893512547016144,31,-0.33614635467529297,0.03613479807972908,1,0.03125,-0.17801116406917572,2,0.03125,2,TRAIN,26,4,0.117447629570961,32
spatial_elu_pool1,3,0.1439836025238037,-0.11046181619167328,-0.31283509731292725,0.1439836025238037,32,-0.31283509731292725,,0,0.0,,2,0.03125,1,TRAIN,28,4,0.117447629570961,32
spatial_elu_pool1,3,0.1590147614479065,-0.1210867390036583,-0.2902030348777771,0.1544875055551529,31,-0.3002777695655823,0.2993597388267517,1,0.03125,0.022114574909210205,2,0.0625,2,TRAIN,28,4,0.117447629570961,32
spatial_elu_pool1,3,0.04226710647344589,-0.02470516227185726,-0.09803669154644012,0.04121459648013115,31,-0.10109229385852814,0.07489505410194397,1,0.03125,-0.00331270694732666,2,0.09375,1,TRAIN,3,4,0.117447629570961,32
spatial_elu_pool1,3,0.037530284374952316,-0.02395862527191639,-0.062038354575634,0.037530284374952316,32,-0.062038354575634,,0,0.0,,2,0.0625,2,TRAIN,3,4,0.117447629570961,32
spatial_elu_pool1,3,0.1369038224220276,-0.0950922816991806,-0.3774593472480774,0.1369038224220276,32,-0.3774593472480774,,0,0.0,,2,0.0,1,TRAIN,30,4,0.117447629570961,32
spatial_elu_pool1,3,0.10990458726882935,-0.05181361734867096,-0.20523235201835632,0.11164506524801254,27,-0.23508398234844208,0.10050604492425919,5,0.15625,-0.044033490121364594,2,0.03125,2,TRAIN,30,4,0.117447629570961,32
spatial_elu_pool1,3,0.03603456914424896,-0.022461624816060066,-0.08688126504421234,0.03603456914424896,32,-0.08688126504421234,,0,0.0,,2,0.0,1,TRAIN,31,4,0.117447629570961,32
spatial_elu_pool1,3,0.03249333053827286,-0.018522270023822784,-0.0556720606982708,0.03249333053827286,32,-0.0556720606982708,,0,0.0,,2,0.1875,2,TRAIN,31,4,0.117447629570961,32
spatial_elu_pool1,3,0.12311409413814545,-0.09385187923908234,-0.2783411145210266,0.12311409413814545,32,-0.2783411145210266,,0,0.0,,2,0.03125,1,TRAIN,33,4,0.117447629570961,32
spatial_elu_pool1,3,0.13273246586322784,-0.106682188808918,-0.24360987544059753,0.13420115411281586,31,-0.25246307253837585,0.08720309287309647,1,0.03125,0.03083902597427368,2,0.0625,2,TRAIN,33,4,0.117447629570961,32
spatial_elu_pool1,3,0.11281348764896393,-0.0806734561920166,-0.29351332783699036,0.11281348764896393,32,-0.29351332783699036,,0,0.0,,2,0.0,1,TRAIN,38,4,0.117447629570961,32
spatial_elu_pool1,3,0.0968378558754921,-0.05494776368141174,-0.17311370372772217,0.09728122502565384,31,-0.17800948023796082,0.08309358358383179,1,0.03125,-0.02134406566619873,2,0.0,2,TRAIN,38,4,0.117447629570961,32
spatial_elu_pool1,3,0.11858705431222916,-0.08978349715471268,-0.2320684939622879,0.11962635070085526,31,-0.23958927392959595,0.08636846393346786,1,0.03125,0.0010752081871032715,2,0.0625,1,TRAIN,40,4,0.117447629570961,32
spatial_elu_pool1,3,0.12993350625038147,-0.08323487639427185,-0.26889848709106445,0.12993350625038147,32,-0.26889848709106445,,0,0.0,,2,0.03125,2,TRAIN,40,4,0.117447629570961,32
spatial_elu_pool1,3,0.12913985550403595,-0.07087017595767975,-0.24279801547527313,0.12913985550403595,32,-0.24279801547527313,,0,0.0,,2,0.09375,1,TRAIN,41,4,0.117447629570961,32
spatial_elu_pool1,3,0.13785894215106964,-0.0937342420220375,-0.282469779253006,0.13136489689350128,30,-0.309866726398468,0.23526953160762787,2,0.0625,0.12848398089408875,2,0.09375,2,TRAIN,41,4,0.117447629570961,32
spatial_elu_pool1,3,0.04530209302902222,-0.029730916023254395,-0.13910242915153503,0.04530209302902222,32,-0.13910242915153503,,0,0.0,,2,0.03125,1,TRAIN,44,4,0.117447629570961,32
spatial_elu_pool1,3,0.061414655297994614,-0.041211143136024475,-0.1602032333612442,0.061414655297994614,32,-0.1602032333612442,,0,0.0,,2,0.03125,2,TRAIN,44,4,0.117447629570961,32
spatial_elu_pool1,3,0.07813018560409546,-0.04887867346405983,-0.17489027976989746,0.07848593592643738,31,-0.1814744770526886,0.06710207462310791,1,0.03125,0.029218733310699463,2,0.09375,1,TRAIN,47,4,0.117447629570961,32
spatial_elu_pool1,3,0.08999042212963104,-0.044274672865867615,-0.13437288999557495,0.08181507140398026,29,-0.1398162841796875,0.16901879012584686,3,0.09375,-0.08175339549779892,2,0.125,2,TRAIN,47,4,0.117447629570961,32
spatial_elu_pool1,3,0.0627548024058342,-0.036770280450582504,-0.17689290642738342,0.0627548024058342,32,-0.17689290642738342,,0,0.0,,2,0.0,1,TRAIN,48,4,0.117447629570961,32
spatial_elu_pool1,3,0.07968319952487946,-0.05451660230755806,-0.19580748677253723,0.07044576853513718,31,-0.16707080602645874,0.3660433888435364,1,0.03125,-1.0866446495056152,2,0.0625,2,TRAIN,48,4,0.117447629570961,32
spatial_elu_pool1,3,0.08381343632936478,-0.027674492448568344,-0.1379357874393463,0.0876680314540863,30,-0.13795095682144165,0.025994550436735153,2,0.0625,-0.1377083659172058,2,0.0625,1,TRAIN,5,4,0.117447629570961,32
spatial_elu_pool1,3,0.06604839861392975,-0.041040997952222824,-0.1295931339263916,0.06330321729183197,31,-0.13192017376422882,0.1511489450931549,1,0.03125,-0.05745506286621094,2,0.03125,2,TRAIN,5,4,0.117447629570961,32
spatial_elu_pool1,3,0.15475967526435852,-0.11287816613912582,-0.3420715928077698,0.15475967526435852,32,-0.3420715928077698,,0,0.0,,2,0.0,1,TRAIN,50,4,0.117447629570961,32
spatial_elu_pool1,3,0.22908630967140198,-0.10297250747680664,-0.308907687664032,0.22482454776763916,29,-0.35597774386405945,0.27028340101242065,3,0.09375,0.14610309898853302,2,0.15625,2,TRAIN,50,4,0.117447629570961,32
spatial_elu_pool1,3,0.1406324803829193,-0.07182152569293976,-0.25932011008262634,0.1406324803829193,32,-0.25932011008262634,,0,0.0,,2,0.03125,1,TRAIN,52,4,0.117447629570961,32
spatial_elu_pool1,3,0.12724781036376953,-0.08832983672618866,-0.2189984768629074,0.11325766146183014,29,-0.26381006836891174,0.2624858617782593,3,0.09375,0.21417994797229767,2,0.09375,2,TRAIN,52,4,0.117447629570961,32
spatial_elu_pool1,3,0.09187917411327362,-0.06700470298528671,-0.1937321275472641,0.09187917411327362,32,-0.1937321275472641,,0,0.0,,2,0.0,1,TRAIN,53,4,0.117447629570961,32
spatial_elu_pool1,3,0.054112307727336884,-0.03209875524044037,-0.1272609978914261,0.054112307727336884,32,-0.1272609978914261,,0,0.0,,2,0.125,2,TRAIN,53,4,0.117447629570961,32
spatial_elu_pool1,3,0.057561226189136505,-0.030604425817728043,-0.11881636083126068,0.057561226189136505,32,-0.11881636083126068,,0,0.0,,2,0.125,1,TRAIN,6,4,0.117447629570961,32
spatial_elu_pool1,3,0.09288059175014496,-0.048462048172950745,-0.16306942701339722,0.08933237195014954,31,-0.17049619555473328,0.20287521183490753,1,0.03125,0.06716102361679077,2,0.125,2,TRAIN,6,4,0.117447629570961,32
spatial_elu_pool1,3,0.03202846646308899,-0.018449638038873672,-0.10593527555465698,0.03202846646308899,32,-0.10593527555465698,,0,0.0,,2,0.0625,1,TRAIN,7,4,0.117447629570961,32
spatial_elu_pool1,3,0.0581354945898056,-0.02413882315158844,-0.10367302596569061,0.056155115365982056,31,-0.10557737946510315,0.1195274069905281,1,0.03125,-0.044638216495513916,2,0.0625,2,TRAIN,7,4,0.117447629570961,32
spatial_elu_pool1,3,0.2529023289680481,-0.16011402010917664,-0.44854551553726196,0.2529023289680481,32,-0.44854551553726196,,0,0.0,,2,0.03125,1,TRAIN,9,4,0.117447629570961,32
spatial_elu_pool1,3,0.20415090024471283,-0.1650213599205017,-0.3988609313964844,0.20415090024471283,32,-0.3988609313964844,,0,0.0,,2,0.0625,2,TRAIN,9,4,0.117447629570961,32
spatial_elu_pool1,2,0.06478027999401093,0.026605937629938126,0.057389985769987106,0.06478027999401093,32,0.057389985769987106,,0,0.0,,2,0.75,1,TRAIN,1,5,0.10605648905038834,32
