frame_index,global_index,task,subject_id,session_id,event_label,fold,seed,purpose,group_count_before,selected_count
139329,139329,mi,38,2,right_hand,2,0,train_geometry,50,32
139332,139332,mi,38,2,right_hand,2,0,train_geometry,50,32
139333,139333,mi,38,2,right_hand,2,0,train_geometry,50,32
139334,139334,mi,38,2,right_hand,2,0,train_geometry,50,32
139335,139335,mi,38,2,right_hand,2,0,train_geometry,50,32
139337,139337,mi,38,2,left_hand,2,0,train_geometry,50,32
139338,139338,mi,38,2,left_hand,2,0,train_geometry,50,32
139341,139341,mi,38,2,right_hand,2,0,train_geometry,50,32
139342,139342,mi,38,2,left_hand,2,0,train_geometry,50,32
139343,139343,mi,38,2,right_hand,2,0,train_geometry,50,32
139346,139346,mi,38,2,right_hand,2,0,train_geometry,50,32
139347,139347,mi,38,2,left_hand,2,0,train_geometry,50,32
139349,139349,mi,38,2,left_hand,2,0,train_geometry,50,32
139350,139350,mi,38,2,right_hand,2,0,train_geometry,50,32
139351,139351,mi,38,2,left_hand,2,0,train_geometry,50,32
139352,139352,mi,38,2,right_hand,2,0,train_geometry,50,32
139353,139353,mi,38,2,right_hand,2,0,train_geometry,50,32
139356,139356,mi,38,2,left_hand,2,0,train_geometry,50,32
139357,139357,mi,38,2,right_hand,2,0,train_geometry,50,32
139358,139358,mi,38,2,right_hand,2,0,train_geometry,50,32
139359,139359,mi,38,2,left_hand,2,0,train_geometry,50,32
139361,139361,mi,38,2,right_hand,2,0,train_geometry,50,32
139363,139363,mi,38,2,right_hand,2,0,train_geometry,50,32
139364,139364,mi,38,2,right_hand,2,0,train_geometry,50,32
139366,139366,mi,38,2,right_hand,2,0,train_geometry,50,32
139367,139367,mi,38,2,left_hand,2,0,train_geometry,50,32
139368,139368,mi,38,2,left_hand,2,0,train_geometry,50,32
139371,139371,mi,38,2,right_hand,2,0,train_geometry,50,32
139373,139373,mi,38,2,right_hand,2,0,train_geometry,50,32
139374,139374,mi,38,2,left_hand,2,0,train_geometry,50,32
139376,139376,mi,38,2,left_hand,2,0,train_geometry,50,32
139377,139377,mi,38,2,right_hand,2,0,train_geometry,50,32
139378,139378,mi,38,2,right_hand,2,0,train_geometry,50,32
139380,139380,mi,38,2,left_hand,2,0,train_geometry,50,32
139381,139381,mi,38,2,left_hand,2,0,train_geometry,50,32
139384,139384,mi,38,2,right_hand,2,0,train_geometry,50,32
139385,139385,mi,38,2,right_hand,2,0,train_geometry,50,32
139387,139387,mi,38,2,left_hand,2,0,train_geometry,50,32
139388,139388,mi,38,2,left_hand,2,0,train_geometry,50,32
139390,139390,mi,38,2,right_hand,2,0,train_geometry,50,32
139391,139391,mi,38,2,left_hand,2,0,train_geometry,50,32
139392,139392,mi,38,2,left_hand,2,0,train_geometry,50,32
139396,139396,mi,38,2,left_hand,2,0,train_geometry,50,32
139397,139397,mi,38,2,right_hand,2,0,train_geometry,50,32
139398,139398,mi,38,2,left_hand,2,0,train_geometry,50,32
139399,139399,mi,38,2,right_hand,2,0,train_geometry,50,32
139401,139401,mi,38,2,left_hand,2,0,train_geometry,50,32
139404,139404,mi,38,2,left_hand,2,0,train_geometry,50,32
139405,139405,mi,38,2,right_hand,2,0,train_geometry,50,32
139407,139407,mi,38,2,left_hand,2,0,train_geometry,50,32
139408,139408,mi,38,2,left_hand,2,0,train_geometry,50,32
139411,139411,mi,38,2,right_hand,2,0,train_geometry,50,32
139412,139412,mi,38,2,right_hand,2,0,train_geometry,50,32
139413,139413,mi,38,2,left_hand,2,0,train_geometry,50,32
139415,139415,mi,38,2,left_hand,2,0,train_geometry,50,32
139416,139416,mi,38,2,right_hand,2,0,train_geometry,50,32
139418,139418,mi,38,2,left_hand,2,0,train_geometry,50,32
141499,141499,mi,39,1,left_hand,2,0,train_geometry,50,32
141500,141500,mi,39,1,right_hand,2,0,train_geometry,50,32
141501,141501,mi,39,1,left_hand,2,0,train_geometry,50,32
141503,141503,mi,39,1,right_hand,2,0,train_geometry,50,32
141506,141506,mi,39,1,right_hand,2,0,train_geometry,50,32
141507,141507,mi,39,1,left_hand,2,0,train_geometry,50,32
141509,141509,mi,39,1,right_hand,2,0,train_geometry,50,32
141510,141510,mi,39,1,right_hand,2,0,train_geometry,50,32
141511,141511,mi,39,1,left_hand,2,0,train_geometry,50,32
141512,141512,mi,39,1,left_hand,2,0,train_geometry,50,32
141513,141513,mi,39,1,right_hand,2,0,train_geometry,50,32
141514,141514,mi,39,1,left_hand,2,0,train_geometry,50,32
141515,141515,mi,39,1,left_hand,2,0,train_geometry,50,32
141516,141516,mi,39,1,left_hand,2,0,train_geometry,50,32
141517,141517,mi,39,1,left_hand,2,0,train_geometry,50,32
141519,141519,mi,39,1,right_hand,2,0,train_geometry,50,32
141520,141520,mi,39,1,left_hand,2,0,train_geometry,50,32
141522,141522,mi,39,1,right_hand,2,0,train_geometry,50,32
141524,141524,mi,39,1,left_hand,2,0,train_geometry,50,32
141526,141526,mi,39,1,left_hand,2,0,train_geometry,50,32
141527,141527,mi,39,1,left_hand,2,0,train_geometry,50,32
141529,141529,mi,39,1,left_hand,2,0,train_geometry,50,32
141530,141530,mi,39,1,right_hand,2,0,train_geometry,50,32
141531,141531,mi,39,1,left_hand,2,0,train_geometry,50,32
141532,141532,mi,39,1,right_hand,2,0,train_geometry,50,32
141533,141533,mi,39,1,right_hand,2,0,train_geometry,50,32
141534,141534,mi,39,1,left_hand,2,0,train_geometry,50,32
141535,141535,mi,39,1,left_hand,2,0,train_geometry,50,32
141536,141536,mi,39,1,right_hand,2,0,train_geometry,50,32
141539,141539,mi,39,1,left_hand,2,0,train_geometry,50,32
141541,141541,mi,39,1,right_hand,2,0,train_geometry,50,32
141543,141543,mi,39,1,right_hand,2,0,train_geometry,50,32
141544,141544,mi,39,1,left_hand,2,0,train_geometry,50,32
141547,141547,mi,39,1,right_hand,2,0,train_geometry,50,32
141548,141548,mi,39,1,left_hand,2,0,train_geometry,50,32
141549,141549,mi,39,1,left_hand,2,0,train_geometry,50,32
141550,141550,mi,39,1,left_hand,2,0,train_geometry,50,32
141551,141551,mi,39,1,left_hand,2,0,train_geometry,50,32
141552,141552,mi,39,1,right_hand,2,0,train_geometry,50,32
141554,141554,mi,39,1,left_hand,2,0,train_geometry,50,32
141556,141556,mi,39,1,right_hand,2,0,train_geometry,50,32
141557,141557,mi,39,1,left_hand,2,0,train_geometry,50,32
141558,141558,mi,39,1,left_hand,2,0,train_geometry,50,32
141559,141559,mi,39,1,right_hand,2,0,train_geometry,50,32
141560,141560,mi,39,1,right_hand,2,0,train_geometry,50,32
141561,141561,mi,39,1,left_hand,2,0,train_geometry,50,32
141562,141562,mi,39,1,right_hand,2,0,train_geometry,50,32
141565,141565,mi,39,1,right_hand,2,0,train_geometry,50,32
141566,141566,mi,39,1,left_hand,2,0,train_geometry,50,32
141567,141567,mi,39,1,left_hand,2,0,train_geometry,50,32
141569,141569,mi,39,1,left_hand,2,0,train_geometry,50,32
141570,141570,mi,39,1,right_hand,2,0,train_geometry,50,32
141572,141572,mi,39,1,right_hand,2,0,train_geometry,50,32
141577,141577,mi,39,1,right_hand,2,0,train_geometry,50,32
141581,141581,mi,39,1,right_hand,2,0,train_geometry,50,32
141582,141582,mi,39,1,right_hand,2,0,train_geometry,50,32
141584,141584,mi,39,1,right_hand,2,0,train_geometry,50,32
141586,141586,mi,39,1,right_hand,2,0,train_geometry,50,32
141587,141587,mi,39,1,right_hand,2,0,train_geometry,50,32
141588,141588,mi,39,1,right_hand,2,0,train_geometry,50,32
141591,141591,mi,39,1,left_hand,2,0,train_geometry,50,32
141592,141592,mi,39,1,right_hand,2,0,train_geometry,50,32
141593,141593,mi,39,1,left_hand,2,0,train_geometry,50,32
141597,141597,mi,39,1,right_hand,2,0,train_geometry,50,32
143681,143681,mi,39,2,left_hand,2,0,train_geometry,50,32
143682,143682,mi,39,2,left_hand,2,0,train_geometry,50,32
143685,143685,mi,39,2,left_hand,2,0,train_geometry,50,32
143686,143686,mi,39,2,right_hand,2,0,train_geometry,50,32
143688,143688,mi,39,2,left_hand,2,0,train_geometry,50,32
143689,143689,mi,39,2,right_hand,2,0,train_geometry,50,32
143692,143692,mi,39,2,left_hand,2,0,train_geometry,50,32
143695,143695,mi,39,2,left_hand,2,0,train_geometry,50,32
143696,143696,mi,39,2,left_hand,2,0,train_geometry,50,32
143697,143697,mi,39,2,left_hand,2,0,train_geometry,50,32
143699,143699,mi,39,2,right_hand,2,0,train_geometry,50,32
143700,143700,mi,39,2,left_hand,2,0,train_geometry,50,32
143702,143702,mi,39,2,right_hand,2,0,train_geometry,50,32
143704,143704,mi,39,2,left_hand,2,0,train_geometry,50,32
143705,143705,mi,39,2,right_hand,2,0,train_geometry,50,32
143706,143706,mi,39,2,left_hand,2,0,train_geometry,50,32
143709,143709,mi,39,2,left_hand,2,0,train_geometry,50,32
143710,143710,mi,39,2,right_hand,2,0,train_geometry,50,32
143711,143711,mi,39,2,left_hand,2,0,train_geometry,50,32
143712,143712,mi,39,2,right_hand,2,0,train_geometry,50,32
143713,143713,mi,39,2,right_hand,2,0,train_geometry,50,32
143714,143714,mi,39,2,left_hand,2,0,train_geometry,50,32
143715,143715,mi,39,2,left_hand,2,0,train_geometry,50,32
143716,143716,mi,39,2,right_hand,2,0,train_geometry,50,32
143717,143717,mi,39,2,left_hand,2,0,train_geometry,50,32
143718,143718,mi,39,2,left_hand,2,0,train_geometry,50,32
143721,143721,mi,39,2,right_hand,2,0,train_geometry,50,32
143722,143722,mi,39,2,left_hand,2,0,train_geometry,50,32
143723,143723,mi,39,2,right_hand,2,0,train_geometry,50,32
143726,143726,mi,39,2,left_hand,2,0,train_geometry,50,32
143728,143728,mi,39,2,left_hand,2,0,train_geometry,50,32
143729,143729,mi,39,2,left_hand,2,0,train_geometry,50,32
143730,143730,mi,39,2,left_hand,2,0,train_geometry,50,32
143732,143732,mi,39,2,right_hand,2,0,train_geometry,50,32
143733,143733,mi,39,2,left_hand,2,0,train_geometry,50,32
143734,143734,mi,39,2,left_hand,2,0,train_geometry,50,32
143735,143735,mi,39,2,right_hand,2,0,train_geometry,50,32
143736,143736,mi,39,2,right_hand,2,0,train_geometry,50,32
143738,143738,mi,39,2,left_hand,2,0,train_geometry,50,32
143739,143739,mi,39,2,right_hand,2,0,train_geometry,50,32
143740,143740,mi,39,2,right_hand,2,0,train_geometry,50,32
143741,143741,mi,39,2,left_hand,2,0,train_geometry,50,32
143742,143742,mi,39,2,right_hand,2,0,train_geometry,50,32
143743,143743,mi,39,2,right_hand,2,0,train_geometry,50,32
143746,143746,mi,39,2,left_hand,2,0,train_geometry,50,32
143748,143748,mi,39,2,right_hand,2,0,train_geometry,50,32
143749,143749,mi,39,2,left_hand,2,0,train_geometry,50,32
143750,143750,mi,39,2,right_hand,2,0,train_geometry,50,32
143752,143752,mi,39,2,right_hand,2,0,train_geometry,50,32
143753,143753,mi,39,2,left_hand,2,0,train_geometry,50,32
143754,143754,mi,39,2,right_hand,2,0,train_geometry,50,32
143756,143756,mi,39,2,left_hand,2,0,train_geometry,50,32
143757,143757,mi,39,2,right_hand,2,0,train_geometry,50,32
143758,143758,mi,39,2,right_hand,2,0,train_geometry,50,32
143759,143759,mi,39,2,right_hand,2,0,train_geometry,50,32
143761,143761,mi,39,2,right_hand,2,0,train_geometry,50,32
143763,143763,mi,39,2,left_hand,2,0,train_geometry,50,32
143766,143766,mi,39,2,right_hand,2,0,train_geometry,50,32
143767,143767,mi,39,2,right_hand,2,0,train_geometry,50,32
143770,143770,mi,39,2,right_hand,2,0,train_geometry,50,32
143773,143773,mi,39,2,left_hand,2,0,train_geometry,50,32
143775,143775,mi,39,2,right_hand,2,0,train_geometry,50,32
143777,143777,mi,39,2,right_hand,2,0,train_geometry,50,32
143778,143778,mi,39,2,right_hand,2,0,train_geometry,50,32
150219,150219,mi,40,1,left_hand,2,0,train_geometry,50,32
150220,150220,mi,40,1,right_hand,2,0,train_geometry,50,32
150221,150221,mi,40,1,left_hand,2,0,train_geometry,50,32
150223,150223,mi,40,1,right_hand,2,0,train_geometry,50,32
150224,150224,mi,40,1,right_hand,2,0,train_geometry,50,32
150228,150228,mi,40,1,left_hand,2,0,train_geometry,50,32
150229,150229,mi,40,1,right_hand,2,0,train_geometry,50,32
150231,150231,mi,40,1,left_hand,2,0,train_geometry,50,32
150232,150232,mi,40,1,left_hand,2,0,train_geometry,50,32
150233,150233,mi,40,1,right_hand,2,0,train_geometry,50,32
150234,150234,mi,40,1,left_hand,2,0,train_geometry,50,32
150235,150235,mi,40,1,left_hand,2,0,train_geometry,50,32
150236,150236,mi,40,1,left_hand,2,0,train_geometry,50,32
150237,150237,mi,40,1,left_hand,2,0,train_geometry,50,32
150238,150238,mi,40,1,right_hand,2,0,train_geometry,50,32
150239,150239,mi,40,1,right_hand,2,0,train_geometry,50,32
150240,150240,mi,40,1,left_hand,2,0,train_geometry,50,32
150241,150241,mi,40,1,right_hand,2,0,train_geometry,50,32
150242,150242,mi,40,1,right_hand,2,0,train_geometry,50,32
150244,150244,mi,40,1,left_hand,2,0,train_geometry,50,32
150246,150246,mi,40,1,left_hand,2,0,train_geometry,50,32
150248,150248,mi,40,1,right_hand,2,0,train_geometry,50,32
150250,150250,mi,40,1,right_hand,2,0,train_geometry,50,32
150253,150253,mi,40,1,right_hand,2,0,train_geometry,50,32
150254,150254,mi,40,1,left_hand,2,0,train_geometry,50,32
150257,150257,mi,40,1,left_hand,2,0,train_geometry,50,32
150259,150259,mi,40,1,left_hand,2,0,train_geometry,50,32
150260,150260,mi,40,1,left_hand,2,0,train_geometry,50,32
150263,150263,mi,40,1,right_hand,2,0,train_geometry,50,32
150265,150265,mi,40,1,left_hand,2,0,train_geometry,50,32
150267,150267,mi,40,1,right_hand,2,0,train_geometry,50,32
150268,150268,mi,40,1,left_hand,2,0,train_geometry,50,32
150269,150269,mi,40,1,left_hand,2,0,train_geometry,50,32
150270,150270,mi,40,1,left_hand,2,0,train_geometry,50,32
150273,150273,mi,40,1,left_hand,2,0,train_geometry,50,32
150274,150274,mi,40,1,left_hand,2,0,train_geometry,50,32
150277,150277,mi,40,1,left_hand,2,0,train_geometry,50,32
150278,150278,mi,40,1,left_hand,2,0,train_geometry,50,32
150280,150280,mi,40,1,right_hand,2,0,train_geometry,50,32
150282,150282,mi,40,1,right_hand,2,0,train_geometry,50,32
150283,150283,mi,40,1,right_hand,2,0,train_geometry,50,32
150285,150285,mi,40,1,right_hand,2,0,train_geometry,50,32
150288,150288,mi,40,1,right_hand,2,0,train_geometry,50,32
150289,150289,mi,40,1,left_hand,2,0,train_geometry,50,32
150290,150290,mi,40,1,right_hand,2,0,train_geometry,50,32
150291,150291,mi,40,1,right_hand,2,0,train_geometry,50,32
150293,150293,mi,40,1,left_hand,2,0,train_geometry,50,32
150296,150296,mi,40,1,left_hand,2,0,train_geometry,50,32
150297,150297,mi,40,1,right_hand,2,0,train_geometry,50,32
150298,150298,mi,40,1,right_hand,2,0,train_geometry,50,32
150300,150300,mi,40,1,left_hand,2,0,train_geometry,50,32
150301,150301,mi,40,1,right_hand,2,0,train_geometry,50,32
150302,150302,mi,40,1,right_hand,2,0,train_geometry,50,32
150304,150304,mi,40,1,right_hand,2,0,train_geometry,50,32
150305,150305,mi,40,1,left_hand,2,0,train_geometry,50,32
150307,150307,mi,40,1,right_hand,2,0,train_geometry,50,32
150308,150308,mi,40,1,right_hand,2,0,train_geometry,50,32
150310,150310,mi,40,1,right_hand,2,0,train_geometry,50,32
150312,150312,mi,40,1,right_hand,2,0,train_geometry,50,32
150313,150313,mi,40,1,left_hand,2,0,train_geometry,50,32
150314,150314,mi,40,1,left_hand,2,0,train_geometry,50,32
150315,150315,mi,40,1,right_hand,2,0,train_geometry,50,32
150316,150316,mi,40,1,left_hand,2,0,train_geometry,50,32
150317,150317,mi,40,1,right_hand,2,0,train_geometry,50,32
152399,152399,mi,40,2,left_hand,2,0,train_geometry,50,32
152400,152400,mi,40,2,right_hand,2,0,train_geometry,50,32
152401,152401,mi,40,2,left_hand,2,0,train_geometry,50,32
152402,152402,mi,40,2,left_hand,2,0,train_geometry,50,32
152403,152403,mi,40,2,right_hand,2,0,train_geometry,50,32
152404,152404,mi,40,2,right_hand,2,0,train_geometry,50,32
152405,152405,mi,40,2,left_hand,2,0,train_geometry,50,32
152407,152407,mi,40,2,left_hand,2,0,train_geometry,50,32
152410,152410,mi,40,2,right_hand,2,0,train_geometry,50,32
152413,152413,mi,40,2,right_hand,2,0,train_geometry,50,32
152414,152414,mi,40,2,left_hand,2,0,train_geometry,50,32
152416,152416,mi,40,2,left_hand,2,0,train_geometry,50,32
152418,152418,mi,40,2,right_hand,2,0,train_geometry,50,32
152419,152419,mi,40,2,right_hand,2,0,train_geometry,50,32
152420,152420,mi,40,2,left_hand,2,0,train_geometry,50,32
152421,152421,mi,40,2,right_hand,2,0,train_geometry,50,32
152423,152423,mi,40,2,right_hand,2,0,train_geometry,50,32
152426,152426,mi,40,2,left_hand,2,0,train_geometry,50,32
152431,152431,mi,40,2,left_hand,2,0,train_geometry,50,32
152432,152432,mi,40,2,right_hand,2,0,train_geometry,50,32
152435,152435,mi,40,2,left_hand,2,0,train_geometry,50,32
152436,152436,mi,40,2,right_hand,2,0,train_geometry,50,32
152437,152437,mi,40,2,left_hand,2,0,train_geometry,50,32
152438,152438,mi,40,2,left_hand,2,0,train_geometry,50,32
152440,152440,mi,40,2,left_hand,2,0,train_geometry,50,32
152441,152441,mi,40,2,right_hand,2,0,train_geometry,50,32
152442,152442,mi,40,2,left_hand,2,0,train_geometry,50,32
152443,152443,mi,40,2,right_hand,2,0,train_geometry,50,32
152446,152446,mi,40,2,left_hand,2,0,train_geometry,50,32
152447,152447,mi,40,2,right_hand,2,0,train_geometry,50,32
152448,152448,mi,40,2,left_hand,2,0,train_geometry,50,32
152449,152449,mi,40,2,left_hand,2,0,train_geometry,50,32
152450,152450,mi,40,2,left_hand,2,0,train_geometry,50,32
152451,152451,mi,40,2,left_hand,2,0,train_geometry,50,32
152453,152453,mi,40,2,left_hand,2,0,train_geometry,50,32
152454,152454,mi,40,2,left_hand,2,0,train_geometry,50,32
152455,152455,mi,40,2,right_hand,2,0,train_geometry,50,32
152456,152456,mi,40,2,right_hand,2,0,train_geometry,50,32
152457,152457,mi,40,2,left_hand,2,0,train_geometry,50,32
152458,152458,mi,40,2,left_hand,2,0,train_geometry,50,32
152460,152460,mi,40,2,right_hand,2,0,train_geometry,50,32
152461,152461,mi,40,2,left_hand,2,0,train_geometry,50,32
152462,152462,mi,40,2,right_hand,2,0,train_geometry,50,32
152463,152463,mi,40,2,right_hand,2,0,train_geometry,50,32
152464,152464,mi,40,2,right_hand,2,0,train_geometry,50,32
152465,152465,mi,40,2,right_hand,2,0,train_geometry,50,32
152467,152467,mi,40,2,left_hand,2,0,train_geometry,50,32
152469,152469,mi,40,2,left_hand,2,0,train_geometry,50,32
152471,152471,mi,40,2,right_hand,2,0,train_geometry,50,32
152474,152474,mi,40,2,right_hand,2,0,train_geometry,50,32
152476,152476,mi,40,2,left_hand,2,0,train_geometry,50,32
152477,152477,mi,40,2,right_hand,2,0,train_geometry,50,32
152479,152479,mi,40,2,right_hand,2,0,train_geometry,50,32
152481,152481,mi,40,2,right_hand,2,0,train_geometry,50,32
152482,152482,mi,40,2,right_hand,2,0,train_geometry,50,32
152483,152483,mi,40,2,left_hand,2,0,train_geometry,50,32
152487,152487,mi,40,2,right_hand,2,0,train_geometry,50,32
152489,152489,mi,40,2,right_hand,2,0,train_geometry,50,32
152491,152491,mi,40,2,left_hand,2,0,train_geometry,50,32
152494,152494,mi,40,2,left_hand,2,0,train_geometry,50,32
152495,152495,mi,40,2,right_hand,2,0,train_geometry,50,32
152496,152496,mi,40,2,left_hand,2,0,train_geometry,50,32
152497,152497,mi,40,2,right_hand,2,0,train_geometry,50,32
152498,152498,mi,40,2,right_hand,2,0,train_geometry,50,32
154580,154580,mi,41,1,right_hand,2,0,train_geometry,50,32
154582,154582,mi,41,1,left_hand,2,0,train_geometry,50,32
154584,154584,mi,41,1,right_hand,2,0,train_geometry,50,32
154585,154585,mi,41,1,left_hand,2,0,train_geometry,50,32
154587,154587,mi,41,1,left_hand,2,0,train_geometry,50,32
154588,154588,mi,41,1,left_hand,2,0,train_geometry,50,32
154589,154589,mi,41,1,right_hand,2,0,train_geometry,50,32
154590,154590,mi,41,1,right_hand,2,0,train_geometry,50,32
154593,154593,mi,41,1,right_hand,2,0,train_geometry,50,32
154594,154594,mi,41,1,left_hand,2,0,train_geometry,50,32
154595,154595,mi,41,1,left_hand,2,0,train_geometry,50,32
154598,154598,mi,41,1,right_hand,2,0,train_geometry,50,32
154599,154599,mi,41,1,left_hand,2,0,train_geometry,50,32
154600,154600,mi,41,1,right_hand,2,0,train_geometry,50,32
154601,154601,mi,41,1,right_hand,2,0,train_geometry,50,32
154602,154602,mi,41,1,right_hand,2,0,train_geometry,50,32
154603,154603,mi,41,1,left_hand,2,0,train_geometry,50,32
154604,154604,mi,41,1,right_hand,2,0,train_geometry,50,32
154605,154605,mi,41,1,left_hand,2,0,train_geometry,50,32
154606,154606,mi,41,1,left_hand,2,0,train_geometry,50,32
154613,154613,mi,41,1,left_hand,2,0,train_geometry,50,32
154615,154615,mi,41,1,left_hand,2,0,train_geometry,50,32
154616,154616,mi,41,1,left_hand,2,0,train_geometry,50,32
154620,154620,mi,41,1,right_hand,2,0,train_geometry,50,32
154621,154621,mi,41,1,left_hand,2,0,train_geometry,50,32
154623,154623,mi,41,1,left_hand,2,0,train_geometry,50,32
154624,154624,mi,41,1,left_hand,2,0,train_geometry,50,32
154626,154626,mi,41,1,right_hand,2,0,train_geometry,50,32
154628,154628,mi,41,1,left_hand,2,0,train_geometry,50,32
154629,154629,mi,41,1,left_hand,2,0,train_geometry,50,32
154632,154632,mi,41,1,left_hand,2,0,train_geometry,50,32
154633,154633,mi,41,1,left_hand,2,0,train_geometry,50,32
154634,154634,mi,41,1,right_hand,2,0,train_geometry,50,32
154638,154638,mi,41,1,right_hand,2,0,train_geometry,50,32
