stage,c_index,interaction_norm,interaction_top1_margin,interaction_true_margin,native_correct_interaction_norm,native_correct_n,native_correct_true_margin,native_error_interaction_norm,native_error_n,native_error_rate,native_error_true_margin,p_index,positive_true_margin_rate,session,split,subject,train_rank,train_subject_equal_interaction_norm,trial_count
embedding_64d,4,4.972010714254793e-08,1.5366822481155396e-08,-1.4435499906539917e-08,5.412039172369987e-08,11,6.773255289971303e-10,4.0039502380295744e-08,5,0.3125,-4.7683716530855236e-08,7,0.375,1,TRAIN,1,1,4.3015145223535e-08,16
embedding_64d,4,4.165293887581356e-08,2.0721927285194397e-08,1.4668330550193787e-08,3.885412525050924e-08,8,3.5390257835388184e-08,4.445175605383156e-08,8,0.5,-6.05359673500061e-09,7,0.4375,2,TRAIN,1,1,4.3015145223535e-08,16
embedding_64d,4,4.272307307928713e-08,-2.2351741790771484e-08,-1.4901161193847656e-08,4.694481603451095e-08,14,-2.1287373641598606e-08,1.3170890156288806e-08,2,0.125,2.9802322387695312e-08,7,0.3125,1,TRAIN,11,1,4.3015145223535e-08,16
embedding_64d,4,3.185709118724844e-08,1.1757947504520416e-08,-5.005858838558197e-09,3.532193204591749e-08,11,4.910610140740346e-09,2.423443845600559e-08,5,0.3125,-2.6822089438383045e-08,7,0.25,2,TRAIN,11,1,4.3015145223535e-08,16
embedding_64d,4,5.0707924970083695e-08,-1.862645149230957e-08,-1.862645149230957e-08,5.0707924970083695e-08,16,-1.862645149230957e-08,,0,0.0,,7,0.1875,1,TRAIN,15,1,4.3015145223535e-08,16
embedding_64d,4,2.667105114539936e-08,1.862645149230957e-08,-5.587935447692871e-09,2.2829540924362846e-08,12,8.692343733684993e-09,3.8195580032152066e-08,4,0.25,-4.842877388000488e-08,7,0.3125,2,TRAIN,15,1,4.3015145223535e-08,16
embedding_64d,4,6.717154121815838e-08,-3.4458935260772705e-08,-3.4458935260772705e-08,6.717154121815838e-08,16,-3.4458935260772705e-08,,0,0.0,,7,0.25,1,TRAIN,2,1,4.3015145223535e-08,16
embedding_64d,4,4.6262748298886436e-08,-5.4016709327697754e-08,-4.470348358154297e-08,4.9829864678940794e-08,12,-6.581345957101803e-08,3.556140271143704e-08,4,0.25,1.862645149230957e-08,7,0.3125,2,TRAIN,2,1,4.3015145223535e-08,16
embedding_64d,4,4.9637790766610124e-08,-3.14321368932724e-08,3.958120942115784e-09,4.598835801061796e-08,12,-1.8316010041985464e-08,6.058608903458662e-08,4,0.25,7.078051567077637e-08,7,0.5,1,TRAIN,20,1,4.3015145223535e-08,16
embedding_64d,4,4.4945657862172084e-08,1.7462298274040222e-08,1.5599653124809265e-08,5.126515034703516e-08,13,2.0345815698874503e-08,1.7561186282932795e-08,3,0.1875,-4.967053879312289e-09,7,0.5,2,TRAIN,20,1,4.3015145223535e-08,16
embedding_64d,4,3.556140271143704e-08,-6.05359673500061e-09,-1.3504177331924438e-08,3.6527271873865175e-08,15,-1.0430812658057675e-08,2.107342389479072e-08,1,0.0625,-5.960464477539063e-08,7,0.25,1,TRAIN,21,1,4.3015145223535e-08,16
embedding_64d,4,3.7043129452740686e-08,-9.546056389808655e-09,-1.885928213596344e-08,3.546008642274501e-08,13,-1.7480207503695055e-08,4.3902968371867246e-08,3,0.1875,-2.4835268064293814e-08,7,0.25,2,TRAIN,21,1,4.3015145223535e-08,16
embedding_64d,4,3.391504321825778e-08,-7.916241884231567e-09,-1.5366822481155396e-08,3.5054828373404234e-08,13,-1.4328039199540399e-08,2.8975959409649477e-08,3,0.1875,-1.9868215517249155e-08,7,0.25,1,TRAIN,23,1,4.3015145223535e-08,16
embedding_64d,4,3.8524852641330654e-08,-3.259629011154175e-09,-8.847564458847046e-09,2.6341780312577612e-08,8,-1.210719347000122e-08,5.0707928522797374e-08,8,0.5,-5.587935447692871e-09,7,0.3125,2,TRAIN,23,1,4.3015145223535e-08,16
embedding_64d,4,3.4902857493079864e-08,3.818422555923462e-08,3.4458935260772705e-08,3.5473597392865486e-08,15,3.8743017682918435e-08,2.6341780312577612e-08,1,0.0625,-2.9802322387695312e-08,7,0.5,1,TRAIN,26,1,4.3015145223535e-08,16
embedding_64d,4,3.111622959295346e-08,3.4924596548080444e-08,3.585591912269592e-08,3.3839054225381915e-08,13,4.3557239592928454e-08,1.9317305088861758e-08,3,0.1875,2.4835269396561444e-09,7,0.5,2,TRAIN,26,1,4.3015145223535e-08,16
embedding_64d,4,5.144879011709236e-08,-2.2817403078079224e-08,-3.864988684654236e-08,5.465919272751307e-08,14,-3.5124166686273384e-08,2.8975957633292637e-08,2,0.125,-6.332993507385254e-08,7,0.375,1,TRAIN,28,1,4.3015145223535e-08,16
embedding_64d,4,3.465590481255276e-08,2.9802322387695312e-08,4.470348358154297e-08,3.4338391685651004e-08,14,4.257474728319721e-08,3.6878489595437713e-08,2,0.125,5.960464477539063e-08,7,0.75,2,TRAIN,28,1,4.3015145223535e-08,16
embedding_64d,4,4.02535320631614e-08,-2.9802322387695312e-08,-2.0489096641540527e-08,3.6596254915366444e-08,14,-2.8737954238522434e-08,6.585445078144403e-08,2,0.125,3.725290298461914e-08,7,0.3125,1,TRAIN,3,1,4.3015145223535e-08,16
embedding_64d,4,4.313466561711721e-08,-6.05359673500061e-09,2.3748725652694702e-08,3.363642520071153e-08,13,1.0889309898232113e-08,8.429369557916289e-08,3,0.1875,7.947286206899662e-08,7,0.25,2,TRAIN,3,1,4.3015145223535e-08,16
embedding_64d,4,5.021401960902949e-08,6.05359673500061e-09,1.257285475730896e-08,5.369670219579348e-08,13,1.1462431892539371e-08,3.512237256586559e-08,3,0.1875,1.7384687467369986e-08,7,0.4375,1,TRAIN,30,1,4.3015145223535e-08,16
embedding_64d,4,3.6549220538972804e-08,-4.6566128730773926e-09,1.862645149230957e-08,3.556140271143704e-08,8,1.3969838619232178e-08,3.753703481379489e-08,8,0.5,2.3283064365386963e-08,7,0.5,2,TRAIN,30,1,4.3015145223535e-08,16
embedding_64d,4,5.828118787576386e-08,-2.2351741790771484e-08,-2.9802322387695312e-08,6.484130921080578e-08,13,-3.209481036492434e-08,2.985401792443554e-08,3,0.1875,-1.9868215517249155e-08,7,0.375,1,TRAIN,31,1,4.3015145223535e-08,16
embedding_64d,4,4.585115931377004e-08,-1.3620592653751373e-08,4.0745362639427185e-09,4.7524963520118035e-08,12,-6.3640377412355065e-09,4.082976090558077e-08,4,0.25,3.5390257835388184e-08,7,0.4375,2,TRAIN,31,1,4.3015145223535e-08,16
embedding_64d,4,3.8524852641330654e-08,-7.450580596923828e-09,-3.5390257835388184e-08,3.995170061443787e-08,12,-2.8560558362755728e-08,3.424431582743637e-08,4,0.25,-5.587935447692871e-08,7,0.1875,1,TRAIN,33,1,4.3015145223535e-08,16
embedding_64d,4,4.2640756703349325e-08,3.166496753692627e-08,-2.7939677238464355e-08,3.5034567247294035e-08,10,2.9802322831784522e-09,5.531773794587025e-08,6,0.375,-7.947286206899662e-08,7,0.375,2,TRAIN,33,1,4.3015145223535e-08,16
embedding_64d,4,4.140598264257278e-08,1.7229467630386353e-08,1.7229467630386353e-08,4.140598264257278e-08,16,1.7229467630386353e-08,,0,0.0,,7,0.4375,1,TRAIN,38,1,4.3015145223535e-08,16
embedding_64d,4,4.3216985545768694e-08,-4.0046870708465576e-08,-4.377216100692749e-08,6.117146256201522e-08,9,-7.450580596923828e-08,2.0132645772719115e-08,7,0.4375,-4.257474817137563e-09,7,0.1875,2,TRAIN,38,1,4.3015145223535e-08,16
embedding_64d,4,4.412247989193929e-08,-4.6566128730773926e-09,8.381903171539307e-09,3.995170061443787e-08,12,2.4835269396561444e-09,5.663482482987092e-08,4,0.25,2.60770320892334e-08,7,0.4375,1,TRAIN,40,1,4.3015145223535e-08,16
embedding_64d,4,2.996377190811472e-08,1.4901161193847656e-08,-5.587935447692871e-09,3.687849314815139e-08,11,6.773255289971303e-09,1.4751397436896241e-08,5,0.3125,-3.278255533700758e-08,7,0.375,2,TRAIN,40,1,4.3015145223535e-08,16
embedding_64d,4,3.5602560899405944e-08,-2.2351741790771484e-08,-7.450580596923828e-09,3.814492544051973e-08,13,-1.833989138333436e-08,2.458565973029181e-08,3,0.1875,3.973643103449831e-08,7,0.3125,1,TRAIN,41,1,4.3015145223535e-08,16
embedding_64d,4,3.5726039016026334e-08,-2.2817403078079224e-08,-5.634501576423645e-08,3.1280865897542753e-08,12,-5.277494707911501e-08,4.9061565476904434e-08,4,0.25,-6.705522537231445e-08,7,0.25,2,TRAIN,41,1,4.3015145223535e-08,16
embedding_64d,4,4.1570622499875753e-08,-1.862645149230957e-09,-3.725290298461914e-09,4.7534943092841786e-08,11,-4.063953173982782e-09,2.8449122169149632e-08,5,0.3125,-2.9802322831784522e-09,7,0.3125,1,TRAIN,44,1,4.3015145223535e-08,16
embedding_64d,4,5.1531106493030165e-08,-4.6566128730773926e-09,6.51925802230835e-09,6.387882223179986e-08,12,1.2417634698280722e-09,1.4487978816646319e-08,4,0.25,2.2351741790771484e-08,7,0.375,2,TRAIN,44,1,4.3015145223535e-08,16
embedding_64d,4,5.893972954140736e-08,2.60770320892334e-08,3.166496753692627e-08,6.585445078144403e-08,14,3.299542683521395e-08,1.053671194739536e-08,2,0.125,2.2351741790771484e-08,7,0.5,1,TRAIN,47,1,4.3015145223535e-08,16
embedding_64d,4,3.67138568435621e-08,-2.8172507882118225e-08,-2.3981556296348572e-08,3.913635993058051e-08,14,-2.9802322387695312e-08,1.975633523443321e-08,2,0.125,1.6763806343078613e-08,7,0.25,2,TRAIN,47,1,4.3015145223535e-08,16
embedding_64d,4,6.404345498367547e-08,1.862645149230957e-08,1.4901161193847656e-08,6.444955147344444e-08,15,1.7881394143159923e-08,5.7951915266585274e-08,1,0.0625,-2.9802322387695312e-08,7,0.5,1,TRAIN,48,1,4.3015145223535e-08,16
embedding_64d,4,4.148830257122427e-08,-2.3283064365386963e-08,-1.7695128917694092e-08,4.082976090558077e-08,8,-4.0978193283081055e-08,4.2146844236867764e-08,8,0.5,5.587935447692871e-09,7,0.375,2,TRAIN,48,1,4.3015145223535e-08,16
embedding_64d,4,4.412247989193929e-08,1.4901161193847656e-08,1.4901161193847656e-08,4.412247989193929e-08,16,1.4901161193847656e-08,,0,0.0,,7,0.3125,1,TRAIN,5,1,4.3015145223535e-08,16
embedding_64d,4,3.7043129452740686e-08,-1.3504177331924438e-08,-2.2817403078079224e-08,3.995170061443787e-08,12,-2.421438694000244e-08,2.831741241493546e-08,4,0.25,-1.862645149230957e-08,7,0.375,2,TRAIN,5,1,4.3015145223535e-08,16
embedding_64d,4,2.609482585569367e-08,1.4901161193847656e-08,-1.1175870895385742e-08,1.9097790016076033e-08,8,3.725290298461914e-09,3.309186169531131e-08,8,0.5,-2.60770320892334e-08,7,0.25,1,TRAIN,50,1,4.3015145223535e-08,16
embedding_64d,4,4.922619822878005e-08,-3.306195139884949e-08,-2.3748725652694702e-08,5.2480935153198516e-08,13,-3.496041500739011e-08,3.512237256586559e-08,3,0.1875,2.4835268064293814e-08,7,0.3125,2,TRAIN,50,1,4.3015145223535e-08,16
embedding_64d,4,3.753703481379489e-08,1.7695128917694092e-08,2.514570951461792e-08,3.722971442243761e-08,15,2.2848446690204582e-08,4.214684778958144e-08,1,0.0625,5.960464477539063e-08,7,0.4375,1,TRAIN,52,1,4.3015145223535e-08,16
embedding_64d,4,5.8445824180353156e-08,-5.587935447692871e-09,9.313225746154785e-09,5.835717331592605e-08,13,2.292486422916795e-09,5.88299720050145e-08,3,0.1875,3.973643103449831e-08,7,0.5,2,TRAIN,52,1,4.3015145223535e-08,16
embedding_64d,4,4.3793207282760704e-08,-6.51925802230835e-09,-6.51925802230835e-09,4.3793207282760704e-08,16,-6.51925802230835e-09,,0,0.0,,7,0.4375,1,TRAIN,53,1,4.3015145223535e-08,16
embedding_64d,4,5.1037197579262283e-08,2.1886080503463745e-08,8.847564458847046e-09,4.166790645854235e-08,11,2.2351741790771484e-08,7.16496373343034e-08,5,0.3125,-2.086162531611535e-08,7,0.5625,2,TRAIN,53,1,4.3015145223535e-08,16
embedding_64d,4,5.6223235844754527e-08,4.330649971961975e-08,4.330649971961975e-08,5.6223235844754527e-08,16,4.330649971961975e-08,,0,0.0,,7,0.375,1,TRAIN,6,1,4.3015145223535e-08,16
embedding_64d,4,5.037865236090511e-08,2.0489096641540527e-08,3.166496753692627e-08,5.022498683615595e-08,15,2.781550101360608e-08,5.2683560625155224e-08,1,0.0625,8.940696716308594e-08,7,0.4375,2,TRAIN,6,1,4.3015145223535e-08,16
embedding_64d,4,4.4616388805707174e-08,-1.955777406692505e-08,-1.0244548320770264e-08,5.292303129067477e-08,11,-2.167441692790817e-08,2.6341780312577612e-08,5,0.3125,1.4901161193847656e-08,7,0.375,1,TRAIN,7,1,4.3015145223535e-08,16
embedding_64d,4,3.7290085685981467e-08,-2.491287887096405e-08,-1.932494342327118e-08,4.5439570328653645e-08,10,-3.5390257835388184e-08,2.3707601215505747e-08,6,0.375,7.450580596923828e-09,7,0.3125,2,TRAIN,7,1,4.3015145223535e-08,16
embedding_64d,4,5.3753694828628795e-08,1.862645149230957e-09,1.862645149230957e-08,6.256172468965815e-08,12,1.3659398057086491e-08,2.7329596363756536e-08,4,0.25,3.3527612686157227e-08,7,0.5625,1,TRAIN,9,1,4.3015145223535e-08,16
embedding_64d,4,1.893315371148674e-08,2.7939677238464355e-09,1.4901161193847656e-08,1.7561186282932795e-08,6,2.359350581571107e-08,1.975633523443321e-08,10,0.625,9.685754420729609e-09,7,0.4375,2,TRAIN,9,1,4.3015145223535e-08,16
embedding_64d,10,5.202501540679805e-08,1.6763806343078613e-08,3.725290298461914e-09,6.310053635161239e-08,11,1.4901161193847656e-08,2.7658870749291964e-08,5,0.3125,-2.086162531611535e-08,7,0.4375,1,TRAIN,1,2,4.291699440273078e-08,16
embedding_64d,10,3.2927225390722015e-08,-1.816079020500183e-08,-2.2817403078079224e-08,1.9920971539022503e-08,8,-4.0978193283081055e-08,4.5933479242421527e-08,8,0.5,-4.6566128730773926e-09,7,0.25,2,TRAIN,1,2,4.291699440273078e-08,16
embedding_64d,10,4.609811554701082e-08,-2.2351741790771484e-08,-7.450580596923828e-09,4.77915129692974e-08,14,-1.7029899268550253e-08,3.424431227472269e-08,2,0.125,5.960464477539063e-08,7,0.375,1,TRAIN,11,2,4.291699440273078e-08,16
embedding_64d,10,3.0951589735650487e-08,4.575122147798538e-08,6.6356733441352844e-09,2.6820719867259868e-08,11,3.8099560839555124e-08,4.00395094857231e-08,5,0.3125,-6.258487417198921e-08,7,0.375,2,TRAIN,11,2,4.291699440273078e-08,16
embedding_64d,10,6.38788151263725e-08,7.450580596923828e-09,7.450580596923828e-09,6.38788151263725e-08,16,7.450580596923828e-09,,0,0.0,,7,0.3125,1,TRAIN,15,2,4.291699440273078e-08,16
embedding_64d,10,3.383272328960629e-08,-2.0489096641540527e-08,-2.7939677238464355e-08,3.545164517504418e-08,12,-3.228585043757448e-08,2.8975957633292637e-08,4,0.25,-1.4901161193847656e-08,7,0.375,2,TRAIN,15,2,4.291699440273078e-08,16
embedding_64d,10,5.745800635281739e-08,-5.960464477539063e-08,-5.960464477539063e-08,5.745800635281739e-08,16,-5.960464477539063e-08,,0,0.0,,7,0.125,1,TRAIN,2,2,4.291699440273078e-08,16
embedding_64d,10,3.383272328960629e-08,1.257285475730896e-08,1.5366822481155396e-08,3.9402909379759876e-08,12,1.862645149230957e-08,1.7122156137361344e-08,4,0.25,5.587935447692871e-09,7,0.375,2,TRAIN,2,2,4.291699440273078e-08,16
embedding_64d,10,4.280538945522494e-08,-1.3969838619232178e-09,-4.237517714500427e-08,3.907363677058129e-08,12,-2.918144126340394e-08,5.40006475091559e-08,4,0.25,-8.195638656616211e-08,7,0.1875,1,TRAIN,20,2,4.291699440273078e-08,16
embedding_64d,10,3.202172393912406e-08,-1.955777406692505e-08,-1.210719347000122e-08,3.454825758808511e-08,13,-1.9486133595592037e-08,2.107342389479072e-08,3,0.1875,1.9868215517249155e-08,7,0.3125,2,TRAIN,20,2,4.291699440273078e-08,16
embedding_64d,10,3.860716901726846e-08,-1.4435499906539917e-08,-2.1886080503463745e-08,3.907364032329497e-08,15,-1.9371508841459217e-08,3.161013495400766e-08,1,0.0625,-5.960464477539063e-08,7,0.1875,1,TRAIN,21,2,4.291699440273078e-08,16
embedding_64d,10,3.391504321825778e-08,-3.958120942115784e-09,-1.1408701539039612e-08,3.768900569411926e-08,13,-9.45650580064239e-09,1.7561186282932795e-08,3,0.1875,-1.9868215517249155e-08,7,0.375,2,TRAIN,21,2,4.291699440273078e-08,16
embedding_64d,10,3.4820541117142056e-08,1.7229467630386353e-08,2.2817403078079224e-08,3.6371918810118586e-08,13,2.4644227991643675e-08,2.8097899118506575e-08,3,0.1875,1.4901161193847656e-08,7,0.4375,1,TRAIN,23,2,4.291699440273078e-08,16
embedding_64d,10,3.1774771258596957e-08,-1.1175870895385742e-08,1.4901161193847656e-08,3.589067532061563e-08,8,3.725290298461914e-09,2.7658867196578285e-08,8,0.5,2.60770320892334e-08,7,0.5625,2,TRAIN,23,2,4.291699440273078e-08,16
embedding_64d,10,5.1201837436565256e-08,-2.2351741790771484e-08,0.0,4.732739711243994e-08,15,-1.1920929132713809e-08,1.0931838545502615e-07,1,0.0625,1.7881393432617188e-07,7,0.5,1,TRAIN,26,2,4.291699440273078e-08,16
embedding_64d,10,4.634506822753792e-08,3.026798367500305e-08,5.122274160385132e-09,4.9340183494450685e-08,13,2.1778619796464227e-08,3.3366255536293465e-08,3,0.1875,-6.705522537231445e-08,7,0.5,2,TRAIN,26,2,4.291699440273078e-08,16
embedding_64d,10,5.745800990553107e-08,4.889443516731262e-09,2.7241185307502747e-08,5.889268805958636e-08,14,1.836035856683793e-08,4.741520598372517e-08,2,0.125,8.940696716308594e-08,7,0.5625,1,TRAIN,28,2,4.291699440273078e-08,16
embedding_64d,10,4.881461279637733e-08,1.3969838619232178e-08,1.0244548320770264e-08,4.976715217708261e-08,14,1.3836792156496358e-08,4.214684778958144e-08,2,0.125,-1.4901161193847656e-08,7,0.375,2,TRAIN,28,2,4.291699440273078e-08,16
embedding_64d,10,4.297002931252791e-08,3.166496753692627e-08,4.470348358154297e-08,4.496918037943942e-08,14,4.363911543237009e-08,2.8975957633292637e-08,2,0.125,5.21540641784668e-08,7,0.625,1,TRAIN,3,2,4.291699440273078e-08,16
embedding_64d,10,4.222916771823293e-08,3.725290298461914e-09,0.0,4.4679708821604436e-08,13,2.292486422916795e-09,3.161013495400766e-08,3,0.1875,-9.934107758624577e-09,7,0.375,2,TRAIN,3,2,4.291699440273078e-08,16
embedding_64d,10,3.868948894591995e-08,-1.4901161193847656e-08,-1.862645149230957e-09,4.295736744097667e-08,13,-1.0316188792103276e-08,2.019536538000466e-08,3,0.1875,3.476937493473997e-08,7,0.375,1,TRAIN,30,2,4.291699440273078e-08,16
embedding_64d,10,3.4573584883901276e-08,-3.958120942115784e-09,1.3737007975578308e-08,3.9841943078045006e-08,8,9.778887033462524e-09,2.9305230242471225e-08,8,0.5,1.7695128917694092e-08,7,0.5,2,TRAIN,30,2,4.291699440273078e-08,16
embedding_64d,10,5.004937975172652e-08,-1.4901161193847656e-08,-2.60770320892334e-08,5.106253198050581e-08,13,-2.5217349985950932e-08,4.565908895415305e-08,3,0.1875,-2.9802322387695312e-08,7,0.375,1,TRAIN,31,2,4.291699440273078e-08,16
embedding_64d,10,4.757984228831447e-08,-5.296897143125534e-08,-2.782326191663742e-08,4.939083808608302e-08,12,-5.386148771435728e-08,4.214684778958144e-08,4,0.25,5.029141902923584e-08,7,0.375,2,TRAIN,31,2,4.291699440273078e-08,16
embedding_64d,10,4.329929836899282e-08,2.514570951461792e-08,6.51925802230835e-09,4.5439566775939966e-08,12,2.11099777658319e-08,3.687849314815139e-08,4,0.25,-3.725290298461914e-08,7,0.3125,1,TRAIN,33,2,4.291699440273078e-08,16
embedding_64d,10,3.202172393912406e-08,-3.725290298461914e-09,1.862645149230957e-08,3.7010199349651884e-08,10,1.1920929132713809e-08,2.3707601215505747e-08,6,0.375,2.9802322387695312e-08,7,0.375,2,TRAIN,33,2,4.291699440273078e-08,16
embedding_64d,10,2.6177144007988318e-08,2.7939677238464355e-09,2.7939677238464355e-09,2.6177144007988318e-08,16,2.7939677238464355e-09,,0,0.0,,7,0.4375,1,TRAIN,38,2,4.291699440273078e-08,16
embedding_64d,10,3.943035409292861e-08,-1.4901161193847656e-08,-3.259629011154175e-08,4.990303992258305e-08,9,-4.22199555316638e-08,2.5965467997934866e-08,7,0.4375,-2.0223003716068888e-08,7,0.25,2,TRAIN,38,2,4.291699440273078e-08,16
embedding_64d,10,3.309186169531131e-08,1.0244548320770264e-08,-1.7695128917694092e-08,2.985401792443554e-08,12,-4.967053879312289e-09,4.280539300793862e-08,4,0.25,-5.587935447692871e-08,7,0.3125,1,TRAIN,40,2,4.291699440273078e-08,16
embedding_64d,10,4.02535320631614e-08,-2.0489096641540527e-08,1.1175870895385742e-08,4.0350816021827995e-08,11,-6.773255289971303e-09,4.003950593300942e-08,5,0.3125,5.06639494801675e-08,7,0.5625,2,TRAIN,40,2,4.291699440273078e-08,16
embedding_64d,10,2.71238000948415e-08,-1.3969838619232178e-08,-2.514570951461792e-08,2.6899009242242755e-08,13,-2.4071105997336417e-08,2.8097899118506575e-08,3,0.1875,-2.9802322387695312e-08,7,0.25,1,TRAIN,41,2,4.291699440273078e-08,16
embedding_64d,10,4.387552721141219e-08,-4.6566128730773926e-08,-2.421438694000244e-08,4.137855214025876e-08,12,-4.718701163142214e-08,5.136647018844087e-08,4,0.25,4.470348358154297e-08,7,0.4375,2,TRAIN,41,2,4.291699440273078e-08,16
